method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.6012578729261401,0.06283044217366862,46,7,True
sequential_ols,all,6,0.1,downside,577,-0.752998102902891,-45245.646544705014,46,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.7239003835362754,-344.9215802707866,46,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.15072625222798489,22.597763824575658,46,7,True
sequential_ols,all,6,0.1,account_ls,577,0.9216377797770665,1.6340445454108883,46,7,True
sequential_ols,all,6,0.5,e_origin,577,0.870310043169225,0.09094594399967931,46,7,True
sequential_ols,all,6,0.5,downside,577,-2.457802368843879,-147682.78542634012,46,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.3317843547310177,634.5640569628368,46,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.49532818196667044,-74.26250640670429,46,7,True
sequential_ols,all,6,0.5,account_ls,577,1.764263165177031,3.1280017648844787,46,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.860282732774882,0.37675247121867844,46,7,True
sequential_ols,matched,1,0.1,downside,229,6.476513043480618,435900.8674214915,46,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-5.785478554753514,-2775.66203512268,46,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.154100186435685,436.2989735573432,46,7,True
sequential_ols,matched,1,0.1,account_ls,229,-0.6263529424219731,-1.1601573973493895,46,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.8212481826634469,0.08015145618100658,46,7,True
sequential_ols,matched,6,0.1,downside,229,0.18168757559894153,12228.458627595664,46,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-1.5075396611151914,-723.262659121104,46,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.5341745800761843,-108.19358470661483,46,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.09709056516395409,0.17983524904064174,46,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.6738041879321187,0.0657613471587457,46,7,True
sequential_ols,matched,12,0.1,downside,229,-0.09706751703778159,-6533.1166001142055,46,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-0.30887000496399813,-148.18458636620923,46,7,True
sequential_ols,matched,12,0.1,btc_ret,229,0.8097105356747202,164.00159928401487,46,7,True
sequential_ols,matched,12,0.1,account_ls,229,2.2240078099667966,4.119401279602384,46,7,True
pca_1,all,6,0.1,e_origin,577,0.606929298086065,0.06392678242336418,46,7,True
pca_1,all,6,0.1,downside,577,-0.5672870334314543,-34086.7639706975,46,7,True
pca_1,all,6,0.1,btc_vol,577,-0.8871780138442047,-422.71954743522605,46,7,True
pca_1,all,6,0.1,btc_ret,577,0.19895534816977034,29.828552777761843,46,7,True
pca_1,all,6,0.1,account_ls,577,0.9298562810184892,1.6486157765601233,46,7,True
pca_1,all,6,0.5,e_origin,577,0.808049579875208,0.08511042364056089,46,7,True
pca_1,all,6,0.5,downside,577,-2.6453497734005977,-158952.00847515895,46,7,True
pca_1,all,6,0.5,btc_vol,577,1.5512390322629608,739.1290715610651,46,7,True
pca_1,all,6,0.5,btc_ret,577,-0.5473372539961118,-82.06001154654513,46,7,True
pca_1,all,6,0.5,account_ls,577,1.7747677506964985,3.146626175739294,46,7,True
pca_1,matched,1,0.1,e_origin,229,3.91202235257933,0.38499930382681274,46,7,True
pca_1,matched,1,0.1,downside,229,6.404121790331428,431028.58355058584,46,7,True
pca_1,matched,1,0.1,btc_vol,229,-5.739299770906551,-2753.5071354131587,46,7,True
pca_1,matched,1,0.1,btc_ret,229,2.134017855191364,432.23142806261217,46,7,True
