method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.27867270825610985,0.029120831958928874,105,7,True
sequential_ols,all,6,0.1,downside,577,-1.697490067586466,-101997.64822125925,105,7,True
sequential_ols,all,6,0.1,btc_vol,577,-0.25226985058191126,-120.20067608242637,105,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.4665550992833225,69.94867708120765,105,7,True
sequential_ols,all,6,0.1,account_ls,577,0.1926145436853199,0.3415015653459176,105,7,True
sequential_ols,all,6,0.5,e_origin,577,0.6083669739648657,0.06357333134291412,105,7,True
sequential_ols,all,6,0.5,downside,577,-4.384460866573546,-263450.55305359926,105,7,True
sequential_ols,all,6,0.5,btc_vol,577,2.5937564940594076,1235.8642281666293,105,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.7155273283428147,-107.2760540178708,105,7,True
sequential_ols,all,6,0.5,account_ls,577,1.5750887138250877,2.7925994114376476,105,7,True
sequential_ols,matched,1,0.1,e_origin,229,4.357717561620589,0.4253006771432598,105,7,True
sequential_ols,matched,1,0.1,downside,229,3.4860007762921548,234624.82851746154,105,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-4.33600752875663,-2080.2585935933257,105,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.2721752620403122,257.6708198199696,105,7,True
sequential_ols,matched,1,0.1,account_ls,229,-0.8835959460320887,-1.6366337628960066,105,7,True
sequential_ols,matched,6,0.1,e_origin,229,0.31457953911506914,0.030702056548909992,105,7,True
sequential_ols,matched,6,0.1,downside,229,-2.2448839217418755,-151091.62016324003,105,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.851730853035228,408.62946263453205,105,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.41457673199358075,-83.96981893811166,105,7,True
sequential_ols,matched,6,0.1,account_ls,229,-0.8516951739912954,-1.5775458044022324,105,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.42481276161193915,0.04146050142484808,105,7,True
sequential_ols,matched,12,0.1,downside,229,2.3737849242548905,159767.28535988208,105,7,True
sequential_ols,matched,12,0.1,btc_vol,229,-1.427448401161109,-684.8377876958984,105,7,True
sequential_ols,matched,12,0.1,btc_ret,229,2.457670430923246,497.7851508978831,105,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.3090343755071572,0.5724065339160445,105,7,True
pca_1,all,6,0.1,e_origin,577,0.2709377431538874,0.02853739012351949,105,7,True
pca_1,all,6,0.1,downside,577,-1.618782170089668,-97268.30070140734,105,7,True
pca_1,all,6,0.1,btc_vol,577,-0.3884394739707589,-185.08231277215964,105,7,True
pca_1,all,6,0.1,btc_ret,577,0.405688821379685,60.823247684429916,105,7,True
pca_1,all,6,0.1,account_ls,577,0.14227895090553414,0.2522576100452482,105,7,True
pca_1,all,6,0.5,e_origin,577,0.5450244165922336,0.05740645146771614,105,7,True
pca_1,all,6,0.5,downside,577,-4.409529165437523,-264956.8402348072,105,7,True
pca_1,all,6,0.5,btc_vol,577,2.638672274199612,1257.2655455542147,105,7,True
pca_1,all,6,0.5,btc_ret,577,-0.7392995476567936,-110.84012457427764,105,7,True
pca_1,all,6,0.5,account_ls,577,1.6619328182382722,2.946572195790936,105,7,True
pca_1,matched,1,0.1,e_origin,229,4.3797313251162935,0.4310285982917485,105,7,True
pca_1,matched,1,0.1,downside,229,3.344751881317002,225118.09002583227,105,7,True
pca_1,matched,1,0.1,btc_vol,229,-4.2392149159251025,-2033.821020940661,105,7,True
pca_1,matched,1,0.1,btc_ret,229,1.229088284497233,248.94383293509335,105,7,True
pca_1,matched,1,0.1,account_ls,229,-0.9096794124368505,-1.6849466619796865,105,7,True
pca_1,matched,6,0.1,e_origin,229,0.2919580232295108,0.028732871532777038,105,7,True
pca_1,matched,6,0.1,downside,229,-2.27111715603109,-152857.24458261035,105,7,True
pca_1,matched,6,0.1,btc_vol,229,0.8922374779250607,428.06306692735,105,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.41960802224925525,-84.98887403501135,105,7,True
pca_1,matched,6,0.1,account_ls,229,-0.8248105225771739,-1.5277489165762632,105,7,True
pca_1,matched,12,0.1,e_origin,229,0.38921743826206145,0.038304597791817045,105,7,True
pca_1,matched,12,0.1,downside,229,2.16460936353416,145688.75147144552,105,7,True
pca_1,matched,12,0.1,btc_vol,229,-1.2611876028537536,-605.0719081021097,105,7,True
pca_1,matched,12,0.1,btc_ret,229,2.4046902905452607,487.0543682669755,105,7,True
pca_1,matched,12,0.1,account_ls,229,0.41615987451421543,0.7708289116208727,105,7,True
