method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.0233861692603305,0.10694214317080916,70,7,True
sequential_ols,all,6,0.1,downside,577,-2.6845812975557717,-161309.32606798157,70,7,True
sequential_ols,all,6,0.1,btc_vol,577,1.175869816340402,560.2744306662285,70,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.02412698349611077,-3.617258883474828,70,7,True
sequential_ols,all,6,0.1,account_ls,577,0.28886015494547523,0.5121430250931898,70,7,True
sequential_ols,all,6,0.5,e_origin,577,0.5279374028200348,0.05516857566915508,70,7,True
sequential_ols,all,6,0.5,downside,577,-3.381779170849729,-203202.08572457076,70,7,True
sequential_ols,all,6,0.5,btc_vol,577,3.3149987797097125,1579.519287042767,70,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.16236878266563362,-24.343280277492354,70,7,True
sequential_ols,all,6,0.5,account_ls,577,2.0927259642327463,3.7103594513252527,70,7,True
sequential_ols,matched,1,0.1,e_origin,229,5.88663253295851,0.5745183727395445,70,7,True
sequential_ols,matched,1,0.1,downside,229,8.060491817111204,542510.3526131922,70,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-7.123118168668117,-3417.4128354896357,70,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.9681765197024603,601.1848367303671,70,7,True
sequential_ols,matched,1,0.1,account_ls,229,-2.9732820917864653,-5.507238777955045,70,7,True
sequential_ols,matched,6,0.1,e_origin,229,2.0292640596259854,0.19805032484492954,70,7,True
sequential_ols,matched,6,0.1,downside,229,-1.6678648003866863,-112255.42330408264,70,7,True
sequential_ols,matched,6,0.1,btc_vol,229,2.5869976580010006,1241.1473167357701,70,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.5687615663151891,-115.19895367206163,70,7,True
sequential_ols,matched,6,0.1,account_ls,229,0.4105058899170646,0.7603563623429531,70,7,True
sequential_ols,matched,12,0.1,e_origin,229,1.418351425409684,0.1384270121052804,70,7,True
sequential_ols,matched,12,0.1,downside,229,-4.666774286991614,-314096.63596797246,70,7,True
sequential_ols,matched,12,0.1,btc_vol,229,2.545607662454116,1221.289903353952,70,7,True
sequential_ols,matched,12,0.1,btc_ret,229,0.9141179308720818,185.14863768234466,70,7,True
sequential_ols,matched,12,0.1,account_ls,229,3.0408638914372683,5.6324166441080905,70,7,True
pca_1,all,6,0.1,e_origin,577,0.9318153800537832,0.09814645502744476,70,7,True
pca_1,all,6,0.1,downside,577,-2.7322237445320376,-164172.03356764573,70,7,True
pca_1,all,6,0.1,btc_vol,577,1.3258152526030904,631.7199195848391,70,7,True
pca_1,all,6,0.1,btc_ret,577,-0.06693489921157024,-10.03527269899174,70,7,True
pca_1,all,6,0.1,account_ls,577,0.2852815773137469,0.5057982816508478,70,7,True
pca_1,all,6,0.5,e_origin,577,0.5018430888796012,0.052858239097441015,70,7,True
pca_1,all,6,0.5,downside,577,-3.178820220921689,-191006.8240418028,70,7,True
pca_1,all,6,0.5,btc_vol,577,3.2775413682363213,1561.671707662934,70,7,True
pca_1,all,6,0.5,btc_ret,577,-0.1325295566178649,-19.86960848529736,70,7,True
pca_1,all,6,0.5,account_ls,577,2.1279716537512483,3.772849323128127,70,7,True
pca_1,matched,1,0.1,e_origin,229,5.812287706147533,0.5720127644548179,70,7,True
pca_1,matched,1,0.1,downside,229,8.032672606454277,540637.9842608204,70,7,True
pca_1,matched,1,0.1,btc_vol,229,-7.063790622410763,-3388.9496381542617,70,7,True
pca_1,matched,1,0.1,btc_ret,229,2.8770103016267203,582.7197125824667,70,7,True
pca_1,matched,1,0.1,account_ls,229,-2.9014542694466434,-5.374196249088147,70,7,True
pca_1,matched,6,0.1,e_origin,229,2.0615958685587117,0.20289070527524347,70,7,True
pca_1,matched,6,0.1,downside,229,-1.6926030694286596,-113920.42928206908,70,7,True
pca_1,matched,6,0.1,btc_vol,229,2.6201752123496074,1257.064699740843,70,7,True
pca_1,matched,6,0.1,btc_ret,229,-0.5871373845091334,-118.92085605468029,70,7,True
pca_1,matched,6,0.1,account_ls,229,0.41574477295176376,0.7700600429595914,70,7,True
pca_1,matched,12,0.1,e_origin,229,1.3896208042870284,0.13675868745509998,70,7,True
pca_1,matched,12,0.1,downside,229,-4.617210540044707,-310760.75443082897,70,7,True
pca_1,matched,12,0.1,btc_vol,229,2.501540084202475,1200.1478832470104,70,7,True
pca_1,matched,12,0.1,btc_ret,229,0.8744690828574643,177.11802155759867,70,7,True
pca_1,matched,12,0.1,account_ls,229,3.069960979639422,5.686311500877701,70,7,True
pca_2,all,6,0.1,e_origin,577,0.539420935805205,0.08189723254426884,70,7,True
pca_2,all,6,0.1,downside,577,0.9538043917374219,57311.56056697824,70,7,True
pca_2,all,6,0.1,btc_vol,577,-1.4073337834051811,-670.5615904902406,70,7,True
pca_2,all,6,0.1,btc_ret,577,-0.4028122025007213,-60.39196810917841,70,7,True
pca_2,all,6,0.1,account_ls,577,-1.329918390417498,-2.357917545685898,70,7,True
pca_2,all,6,0.5,e_origin,577,0.7078490205864948,0.10746871690968159,70,7,True
pca_2,all,6,0.5,downside,577,-2.084881953135854,-125274.99282582443,70,7,True
pca_2,all,6,0.5,btc_vol,577,1.6373312085932097,780.1499774538337,70,7,True
pca_2,all,6,0.5,btc_ret,577,-0.25151043282362673,-37.70791933291277,70,7,True
pca_2,all,6,0.5,account_ls,577,0.4082366973779658,0.7237951429772971,70,7,True
pca_2,matched,1,0.1,e_origin,229,1.5830133171609935,0.2322069537361057,70,7,True
pca_2,matched,1,0.1,downside,229,3.9146918634588808,263477.8263416444,70,7,True
pca_2,matched,1,0.1,btc_vol,229,-2.2396301343639586,-1074.4930221136383,70,7,True
pca_2,matched,1,0.1,btc_ret,229,0.4218411304741961,85.44117557257181,70,7,True
pca_2,matched,1,0.1,account_ls,229,1.0966491149333164,2.0312598485877484,70,7,True
pca_2,matched,6,0.1,e_origin,229,1.7751200248060088,0.26038644716862047,70,7,True
pca_2,matched,6,0.1,downside,229,-1.513732207170285,-101881.5491792425,70,7,True
pca_2,matched,6,0.1,btc_vol,229,1.9318466052843923,926.8296873320566,70,7,True
pca_2,matched,6,0.1,btc_ret,229,-2.535991381132234,-513.6485496382915,70,7,True
pca_2,matched,6,0.1,account_ls,229,-1.872912332629703,-3.469087394856347,70,7,True
pca_2,matched,12,0.1,e_origin,229,0.4785805284147881,0.0702013845467301,70,7,True
pca_2,matched,12,0.1,downside,229,1.1361969408862698,76471.58722123127,70,7,True
pca_2,matched,12,0.1,btc_vol,229,-2.193814779797,-1052.5124825448404,70,7,True
pca_2,matched,12,0.1,btc_ret,229,0.09406914509893749,19.053093123767113,70,7,True
