method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.8974149277421485,0.09377835910718549,17,7,True
sequential_ols,all,6,0.1,downside,577,-1.9248526795197052,-115659.26083004818,17,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.5366580814017181,255.70500819177045,17,7,True
sequential_ols,all,6,0.1,btc_ret,577,-0.15075082030300113,-22.60144721448707,17,7,True
sequential_ols,all,6,0.1,account_ls,577,0.06807545019971727,0.12069635220698724,17,7,True
sequential_ols,all,6,0.5,e_origin,577,0.4852970492265354,0.05071273003060616,17,7,True
sequential_ols,all,6,0.5,downside,577,-1.7928063727883816,-107724.95063873862,17,7,True
sequential_ols,all,6,0.5,btc_vol,577,0.6857021184454946,326.7210014917669,17,7,True
sequential_ols,all,6,0.5,btc_ret,577,-0.36985958090037596,-55.45151779400128,17,7,True
sequential_ols,all,6,0.5,account_ls,577,0.34946834890303047,0.6196000878532516,17,7,True
sequential_ols,matched,1,0.1,e_origin,229,3.712840419875844,0.3623625263384028,17,7,True
sequential_ols,matched,1,0.1,downside,229,3.5832368608861365,241169.2905350054,17,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-3.472766910551423,-1666.1071645539162,17,7,True
sequential_ols,matched,1,0.1,btc_ret,229,1.1655745745555763,236.0795443431054,17,7,True
sequential_ols,matched,1,0.1,account_ls,229,0.012531176649382466,0.02321077511196344,17,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.1506088621971415,0.1122961094425528,17,7,True
sequential_ols,matched,6,0.1,downside,229,2.0770887727728975,139798.1895017636,17,7,True
sequential_ols,matched,6,0.1,btc_vol,229,-1.7213402693647324,-825.8364092073094,17,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-0.11211354295098185,-22.70786847306693,17,7,True
sequential_ols,matched,6,0.1,account_ls,229,-1.341283908988539,-2.484382755418456,17,7,True
sequential_ols,matched,12,0.1,e_origin,229,0.7522025871276304,0.07341280501330176,17,7,True
sequential_ols,matched,12,0.1,downside,229,-1.6569416490637991,-111520.24202603122,17,7,True
sequential_ols,matched,12,0.1,btc_vol,229,1.279245558093421,613.735457766382,17,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-1.4453197339873052,-292.74010576279255,17,7,True
sequential_ols,matched,12,0.1,account_ls,229,0.1802354243669212,0.3338396719829228,17,7,True
pca_1,all,6,0.1,e_origin,577,0.9297348224456204,0.09792731359868903,17,7,True
pca_1,all,6,0.1,downside,577,-1.6155725544669453,-97075.44346385224,17,7,True
pca_1,all,6,0.1,btc_vol,577,0.36569485554867054,174.24503473332345,17,7,True
pca_1,all,6,0.1,btc_ret,577,-0.18702699463929742,-28.04018405026274,17,7,True
pca_1,all,6,0.1,account_ls,577,0.10473193938263932,0.1856875423660492,17,7,True
pca_1,all,6,0.5,e_origin,577,0.4483458069880814,0.04722346563946963,17,7,True
pca_1,all,6,0.5,downside,577,-1.823579943019209,-109574.0523512329,17,7,True
pca_1,all,6,0.5,btc_vol,577,0.6507535381456574,310.06882141368266,17,7,True
pca_1,all,6,0.5,btc_ret,577,-0.33106675955069326,-49.6354704764901,17,7,True
pca_1,all,6,0.5,account_ls,577,0.48543345994977966,0.860663391623055,17,7,True
pca_1,matched,1,0.1,e_origin,229,3.689077967144375,0.36305836754152765,17,7,True
pca_1,matched,1,0.1,downside,229,3.437539859911945,231363.17284806736,17,7,True
pca_1,matched,1,0.1,btc_vol,229,-3.4140827033916645,-1637.9526179018017,17,7,True
pca_1,matched,1,0.1,btc_ret,229,1.1042573614380036,223.66014188770686,17,7,True
