method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.7793669472866137,0.08144254257370126,78,7,True
sequential_ols,all,6,0.1,downside,577,-2.2267741381804718,-133800.91557016448,78,7,True
sequential_ols,all,6,0.1,btc_vol,577,0.9853943345904289,469.5173242158934,78,7,True
sequential_ols,all,6,0.1,btc_ret,577,0.8751699464763543,131.21061171829004,78,7,True
sequential_ols,all,6,0.1,account_ls,577,-0.7810687428871054,-1.3848185772227528,78,7,True
sequential_ols,all,6,0.5,e_origin,577,0.692198846727851,0.07233362184574157,78,7,True
sequential_ols,all,6,0.5,downside,577,-0.8149565423380479,-48968.56382741449,78,7,True
sequential_ols,all,6,0.5,btc_vol,577,1.7771135972452128,846.7530121868,78,7,True
sequential_ols,all,6,0.5,btc_ret,577,0.5851767442730557,87.7331298778317,78,7,True
sequential_ols,all,6,0.5,account_ls,577,-0.7487819824735427,-1.327574824958678,78,7,True
sequential_ols,matched,1,0.1,e_origin,229,4.084078010785978,0.3985942454809339,78,7,True
sequential_ols,matched,1,0.1,downside,229,7.447655693311493,501263.4970663755,78,7,True
sequential_ols,matched,1,0.1,btc_vol,229,-6.108335921674843,-2930.5572486546553,78,7,True
sequential_ols,matched,1,0.1,btc_ret,229,2.32841468551163,471.6052408804244,78,7,True
sequential_ols,matched,1,0.1,account_ls,229,-2.9842000628687133,-5.527461505521612,78,7,True
sequential_ols,matched,6,0.1,e_origin,229,1.81936512384461,0.17756479354164104,78,7,True
sequential_ols,matched,6,0.1,downside,229,-0.23242317714548089,-15643.211686041175,78,7,True
sequential_ols,matched,6,0.1,btc_vol,229,0.8791741768163586,421.79577052349265,78,7,True
sequential_ols,matched,6,0.1,btc_ret,229,-1.5013593037126332,-304.09055589678206,78,7,True
sequential_ols,matched,6,0.1,account_ls,229,-1.2493836196440051,-2.3141611546555723,78,7,True
sequential_ols,matched,12,0.1,e_origin,229,1.1712256265919991,0.1143082462397745,78,7,True
sequential_ols,matched,12,0.1,downside,229,-3.534650407783695,-237899.18563286102,78,7,True
sequential_ols,matched,12,0.1,btc_vol,229,1.1606427895683882,556.8341662414318,78,7,True
sequential_ols,matched,12,0.1,btc_ret,229,-0.1943193304791333,-39.35811572937131,78,7,True
sequential_ols,matched,12,0.1,account_ls,229,1.1925850510166884,2.20895644483648,78,7,True
pca_1,all,6,0.1,e_origin,577,0.795951785244942,0.08383618447041312,78,7,True
pca_1,all,6,0.1,downside,577,-2.283283518930478,-137196.4134578991,78,7,True
pca_1,all,6,0.1,btc_vol,577,1.0755696288555312,512.48374018512,78,7,True
pca_1,all,6,0.1,btc_ret,577,0.845725545309341,126.79613438807822,78,7,True
pca_1,all,6,0.1,account_ls,577,-0.7225653378506848,-1.281093261284803,78,7,True
pca_1,all,6,0.5,e_origin,577,0.7052834877010029,0.07428625411103487,78,7,True
pca_1,all,6,0.5,downside,577,-0.7779747845350302,-46746.42869094255,78,7,True
pca_1,all,6,0.5,btc_vol,577,1.688463617714907,804.5133729684936,78,7,True
pca_1,all,6,0.5,btc_ret,577,0.5842777670748045,87.59834994328499,78,7,True
pca_1,all,6,0.5,account_ls,577,-0.7925298027279799,-1.4051387970841163,78,7,True
pca_1,matched,1,0.1,e_origin,229,4.127921085479762,0.40624684649715376,78,7,True
pca_1,matched,1,0.1,downside,229,7.342082903288265,494157.9341750051,78,7,True
pca_1,matched,1,0.1,btc_vol,229,-5.9903664763112605,-2873.959802531354,78,7,True
pca_1,matched,1,0.1,btc_ret,229,2.400899616855738,486.2865919814322,78,7,True
pca_1,matched,1,0.1,account_ls,229,-2.8849615441226857,-5.34364772605726,78,7,True
pca_1,matched,6,0.1,e_origin,229,1.8266790529516619,0.17977150954613574,78,7,True
pca_1,matched,6,0.1,downside,229,-0.28828356044617215,-19402.887513418544,78,7,True
pca_1,matched,6,0.1,btc_vol,229,0.9984554950189575,479.0226054864039,78,7,True
pca_1,matched,6,0.1,btc_ret,229,-1.5099014235607062,-305.8207066786196,78,7,True
pca_1,matched,6,0.1,account_ls,229,-1.206918907897429,-2.23550622047645,78,7,True
pca_1,matched,12,0.1,e_origin,229,1.2140219061481878,0.11947722854635054,78,7,True
pca_1,matched,12,0.1,downside,229,-3.580694629333665,-240998.18597125806,78,7,True
pca_1,matched,12,0.1,btc_vol,229,1.2404145935339455,595.1057743106592,78,7,True
pca_1,matched,12,0.1,btc_ret,229,-0.22965369526066967,-46.514861354556906,78,7,True
pca_1,matched,12,0.1,account_ls,229,1.2587566151535037,2.331522213156582,78,7,True
pca_2,all,6,0.1,e_origin,577,0.8023483015086187,0.1218160087391929,78,7,True
pca_2,all,6,0.1,downside,577,0.032761031151594566,1968.5229354638614,78,7,True
pca_2,all,6,0.1,btc_vol,577,0.15715993757204483,74.88302984148297,78,7,True
pca_2,all,6,0.1,btc_ret,577,0.6618134084787152,99.22294809080829,78,7,True
pca_2,all,6,0.1,account_ls,577,-0.3733813250240851,-0.661997295359873,78,7,True
pca_2,all,6,0.5,e_origin,577,0.28553962701086244,0.04335186805273927,78,7,True
pca_2,all,6,0.5,downside,577,-1.9294124485125312,-115933.24518057916,78,7,True
pca_2,all,6,0.5,btc_vol,577,2.8062118851791427,1337.0942467005193,78,7,True
pca_2,all,6,0.5,btc_ret,577,0.40404605041852587,60.57695382619748,78,7,True
pca_2,all,6,0.5,account_ls,577,-0.32293910638151735,-0.5725642946301841,78,7,True
pca_2,matched,1,0.1,e_origin,229,2.207337532745303,0.32378699458156907,78,7,True
pca_2,matched,1,0.1,downside,229,4.660591052285333,313680.4741608636,78,7,True
pca_2,matched,1,0.1,btc_vol,229,-3.415271930485252,-1638.5231657767217,78,7,True
pca_2,matched,1,0.1,btc_ret,229,1.7656323039156019,357.6173321598031,78,7,True
pca_2,matched,1,0.1,account_ls,229,-1.444407038089123,-2.675391774393029,78,7,True
pca_2,matched,6,0.1,e_origin,229,2.2340178513702296,0.3277006417034478,78,7,True
pca_2,matched,6,0.1,downside,229,-2.1187285304241428,-142600.74797073318,78,7,True
pca_2,matched,6,0.1,btc_vol,229,2.988691721165477,1433.8655076870996,78,7,True
pca_2,matched,6,0.1,btc_ret,229,-1.2042782569080004,-243.91872331425316,78,7,True
pca_2,matched,6,0.1,account_ls,229,1.308938006843033,2.424470308128048,78,7,True
pca_2,matched,12,0.1,e_origin,229,-0.16067022544566154,-0.023568180508892127,78,7,True
pca_2,matched,12,0.1,downside,229,1.8114762658387704,121921.17429415433,78,7,True
pca_2,matched,12,0.1,btc_vol,229,-1.355332025843,-650.2389756552475,78,7,True
pca_2,matched,12,0.1,btc_ret,229,-2.6579223465507282,-538.3448731389037,78,7,True
pca_2,matched,12,0.1,account_ls,229,-0.6499221682452537,-1.2038133137452538,78,7,True
ae_selected,all,6,0.1,e_origin,577,0.04938897691342931,0.006040445733848686,78,7,True
ae_selected,all,6,0.1,downside,577,-3.2133123706949775,-193079.36527556274,78,7,True
ae_selected,all,6,0.1,btc_vol,577,1.8483758054807833,880.7077855744385,78,7,True
ae_selected,all,6,0.1,btc_ret,577,0.10332391135405225,15.490926840525212,78,7,True
ae_selected,all,6,0.1,account_ls,577,-2.09925635484994,-3.7219376975751075,78,7,True
ae_selected,all,6,0.5,e_origin,577,1.1674792841505026,0.1427868261710457,78,7,True
ae_selected,all,6,0.5,downside,577,-3.7380030684559844,-224606.62910885655,78,7,True
ae_selected,all,6,0.5,btc_vol,577,4.009518991454987,1910.441903487516,78,7,True
ae_selected,all,6,0.5,btc_ret,577,0.13072371008181755,19.59886538035171,78,7,True
ae_selected,all,6,0.5,account_ls,577,-0.625168653374792,-1.1084109727533642,78,7,True
ae_selected,matched,1,0.1,e_origin,229,3.090086030341654,0.38220384405734176,78,7,True
ae_selected,matched,1,0.1,downside,229,4.216969582649527,283822.58888790803,78,7,True
ae_selected,matched,1,0.1,btc_vol,229,-2.1381212014376785,-1025.792730740543,78,7,True
ae_selected,matched,1,0.1,btc_ret,229,1.2270177153965554,248.5244526393235,78,7,True
ae_selected,matched,1,0.1,account_ls,229,-1.414518605186706,-2.6200311555176103,78,7,True
ae_selected,matched,6,0.1,e_origin,229,1.7161810860801396,0.21226949727539152,78,7,True
ae_selected,matched,6,0.1,downside,229,-3.050968145513262,-205345.01392586445,78,7,True
ae_selected,matched,6,0.1,btc_vol,229,4.564243631748286,2189.7579686446397,78,7,True
ae_selected,matched,6,0.1,btc_ret,229,-1.9793103460302335,-400.89642894156276,78,7,True
ae_selected,matched,6,0.1,account_ls,229,-4.033160665505751,-7.470390675729881,78,7,True
ae_selected,matched,12,0.1,e_origin,229,1.5439508392732797,0.19096683393651728,78,7,True
ae_selected,matched,12,0.1,downside,229,-2.5357315132468408,-170667.0794533415,78,7,True
ae_selected,matched,12,0.1,btc_vol,229,3.2738108069052725,1570.6552674774296,78,7,True
ae_selected,matched,12,0.1,btc_ret,229,-2.4022597993371315,-486.5620880907681,78,7,True
ae_selected,matched,12,0.1,account_ls,229,-0.4884021380793011,-0.9046390860445991,78,7,True
joint_ols,all,6,0.1,e_origin,577,0.8958653236819899,0.09361733821943923,78,7,True
joint_ols,all,6,0.1,downside,577,-2.2078959309334634,-132666.57447527596,78,7,True
joint_ols,all,6,0.1,btc_vol,577,1.0393963416503404,495.2480159471342,78,7,True
joint_ols,all,6,0.1,btc_ret,577,0.8559945740744048,128.33572741391478,78,7,True
joint_ols,all,6,0.1,account_ls,577,-0.7321794723630117,-1.2981389210911038,78,7,True
joint_ols,all,6,0.5,e_origin,577,0.8237392670300847,0.08608021264763539,78,7,True
joint_ols,all,6,0.5,downside,577,-0.7090785001097545,-42606.634817183614,78,7,True
joint_ols,all,6,0.5,btc_vol,577,1.6425926303521379,782.6569217086432,78,7,True
joint_ols,all,6,0.5,btc_ret,577,0.6147122410509719,92.16126479635484,78,7,True
joint_ols,all,6,0.5,account_ls,577,-0.7895697322956488,-1.3998906539956757,78,7,True
joint_ols,matched,1,0.1,e_origin,229,4.139325090416218,0.40397797837223276,78,7,True
joint_ols,matched,1,0.1,downside,229,7.389834303183386,497371.8359297197,78,7,True
joint_ols,matched,1,0.1,btc_vol,229,-6.029560171979815,-2892.7635111708023,78,7,True
joint_ols,matched,1,0.1,btc_ret,229,2.311679453144275,468.21562847980414,78,7,True
joint_ols,matched,1,0.1,account_ls,229,-2.9209507214771104,-5.410308401699343,78,7,True
joint_ols,matched,6,0.1,e_origin,229,1.8335331921212088,0.1789439138149531,78,7,True
joint_ols,matched,6,0.1,downside,229,-0.18724590672373967,-12602.561380488953,78,7,True
joint_ols,matched,6,0.1,btc_vol,229,0.9768578353714982,468.6608344827418,78,7,True
joint_ols,matched,6,0.1,btc_ret,229,-1.542803160084004,-312.4847392820064,78,7,True
joint_ols,matched,6,0.1,account_ls,229,-1.2742408742712867,-2.36020281245018,78,7,True
joint_ols,matched,12,0.1,e_origin,229,1.2930174259308258,0.12619220629396852,78,7,True
joint_ols,matched,12,0.1,downside,229,-3.6330575337445303,-244522.46443718055,78,7,True
joint_ols,matched,12,0.1,btc_vol,229,1.3481761577485367,646.8058505973682,78,7,True
joint_ols,matched,12,0.1,btc_ret,229,-0.2521285312665243,-51.06699311795888,78,7,True
joint_ols,matched,12,0.1,account_ls,229,1.2687561896799024,2.3500438477996464,78,7,True
