method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.09612246525477745,-0.009882401156652508,126,3,False
sequential_ols,all,6,0.1,downside,577,1.774018160328006,75997.31781831701,126,3,False
sequential_ols,all,6,0.1,btc_vol,577,-2.8843278336679092,-1288.2434091544774,126,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.5630927482976308,102.49344483041936,126,3,False
sequential_ols,all,6,0.1,account_ls,577,0.19626701365073856,0.33831570122288296,126,3,False
sequential_ols,all,6,0.5,e_origin,577,1.7998714580036603,0.18504573026977333,126,3,False
sequential_ols,all,6,0.5,downside,577,-2.663347757621066,-114095.38556200919,126,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.4875943002442353,664.4125298157935,126,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.5405936042497909,-98.39817848900297,126,3,False
sequential_ols,all,6,0.5,account_ls,577,0.9174836763525822,1.5815145273374083,126,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.1875010918431987,0.12375031639499641,126,3,False
sequential_ols,matched,1,0.1,downside,229,-4.304695727816411,-191691.03365797462,126,3,False
sequential_ols,matched,1,0.1,btc_vol,229,0.16027984777889298,73.54980427934478,126,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.9211832362893504,298.60540755569986,126,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.413524796476255,4.020164158027737,126,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.6595685876571952,-0.06873410219782469,126,3,False
sequential_ols,matched,6,0.1,downside,229,-1.3769408437239086,-61316.11391572358,126,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.5839840691078131,267.9807510448066,126,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-3.018719046148394,-469.1930545949931,126,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.035885477885249525,-0.059773784880356194,126,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.931983717631848,0.09712267274879705,126,3,False
