method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.3991212262667688,0.04103386297520335,115,3,False
sequential_ols,all,6,0.1,downside,577,1.2699263374307437,54402.48450090904,115,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.8620390754392548,-831.6528858206418,115,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.7846567665708111,-142.82225309858256,115,3,False
sequential_ols,all,6,0.1,account_ls,577,1.9194055850592173,3.308579645461903,115,3,False
sequential_ols,all,6,0.5,e_origin,577,1.2465187815674914,0.12815525086774027,115,3,False
sequential_ols,all,6,0.5,downside,577,-1.1751981758120484,-50344.416570223475,115,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.2593704558560803,562.4796427448197,115,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.4211450220672418,-76.65629545994317,115,3,False
sequential_ols,all,6,0.5,account_ls,577,0.4686597706426803,0.8078533218123239,115,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.5245533416409032,0.15887476625076027,115,3,False
sequential_ols,matched,1,0.1,downside,229,-2.774088120684136,-123532.03407061558,115,3,False
sequential_ols,matched,1,0.1,btc_vol,229,1.6184207985080719,742.6668706105739,115,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.03308662355861626,-5.1425832402353,115,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.5952907914499543,5.988610184812112,115,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.5633034784321309,0.058702248074718244,115,3,False
sequential_ols,matched,6,0.1,downside,229,1.396416693256421,62183.386764796305,115,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-2.4099650105472854,-1105.893581146538,115,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.4403308102422905,-379.2954062885551,115,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.7310842686712975,1.217753709305711,115,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.7583380987467176,0.07902694178463783,115,3,False
sequential_ols,matched,12,0.1,downside,229,3.074110500164057,136892.23504170822,115,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-3.7691379233635156,-1729.5958313341325,115,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.1723365130837116,337.64162500728423,115,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.1668914158173087,3.6093514418932657,115,3,False
pca_1,all,6,0.1,e_origin,577,0.4026730876509908,0.041768175330859414,115,3,False
pca_1,all,6,0.1,downside,577,1.2913182296743828,55318.89362790155,115,3,False
pca_1,all,6,0.1,btc_vol,577,-1.864526465043074,-832.7638424968267,115,3,False
pca_1,all,6,0.1,btc_ret,577,-0.788192597367351,-143.4658406421453,115,3,False
pca_1,all,6,0.1,account_ls,577,1.8841041826355516,3.2477287745337575,115,3,False
pca_1,all,6,0.5,e_origin,577,1.1882844250163673,0.12325748536249607,115,3,False
pca_1,all,6,0.5,downside,577,-1.279390146553731,-54807.90544065781,115,3,False
pca_1,all,6,0.5,btc_vol,577,1.3750132048126515,614.1298079655882,115,3,False
pca_1,all,6,0.5,btc_ret,577,-0.4015558996556024,-73.09070765359397,115,3,False
pca_1,all,6,0.5,account_ls,577,0.5410896016424809,0.9327044040617238,115,3,False
pca_1,matched,1,0.1,e_origin,229,1.4753823629220666,0.15520250002379013,115,3,False
pca_1,matched,1,0.1,downside,229,-2.9052344474636214,-129372.06935542265,115,3,False
pca_1,matched,1,0.1,btc_vol,229,1.704489620406694,782.1624472093874,115,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.1386605895761251,-21.551719315573116,115,3,False
pca_1,matched,1,0.1,account_ls,229,3.7157243532282282,6.189214168326809,115,3,False
pca_1,matched,6,0.1,e_origin,229,0.608023555203007,0.06396089462121647,115,3,False
pca_1,matched,6,0.1,downside,229,1.373948286611045,61182.85330858276,115,3,False
pca_1,matched,6,0.1,btc_vol,229,-2.3200083457409955,-1064.6139369379132,115,3,False
pca_1,matched,6,0.1,btc_ret,229,-2.406556585906196,-374.04595072791017,115,3,False
pca_1,matched,6,0.1,account_ls,229,0.6857970382263354,1.1423195969580815,115,3,False
pca_1,matched,12,0.1,e_origin,229,0.6761983276108324,0.07113252374066144,115,3,False
pca_1,matched,12,0.1,downside,229,3.025989954263662,134749.394347016,115,3,False
pca_1,matched,12,0.1,btc_vol,229,-3.704418136249221,-1699.8969781019791,115,3,False
pca_1,matched,12,0.1,btc_ret,229,2.1728481211206887,337.7211431518863,115,3,False
pca_1,matched,12,0.1,account_ls,229,2.1477480949692294,3.5774647621079847,115,3,False
pca_2,all,6,0.1,e_origin,577,0.30589350322297154,0.04442199476374777,115,3,False
pca_2,all,6,0.1,downside,577,0.9822814017158281,42080.038154410555,115,3,False
pca_2,all,6,0.1,btc_vol,577,-1.2350829750083416,-551.6319898664447,115,3,False
pca_2,all,6,0.1,btc_ret,577,-0.38277479394777625,-69.67219404719621,115,3,False
pca_2,all,6,0.1,account_ls,577,1.1369748195105411,1.9598628734422692,115,3,False
pca_2,all,6,0.5,e_origin,577,0.5404872919232957,0.07848981229976584,115,3,False
pca_2,all,6,0.5,downside,577,-1.4627401241793796,-62662.45103280743,115,3,False
pca_2,all,6,0.5,btc_vol,577,1.8357651797277148,819.9180294051832,115,3,False
pca_2,all,6,0.5,btc_ret,577,-0.37488860534474866,-68.23675976225766,115,3,False
pca_2,all,6,0.5,account_ls,577,1.1109105687193885,1.9149345631814851,115,3,False
pca_2,matched,1,0.1,e_origin,229,3.010493788419644,0.4446790598476204,115,3,False
pca_2,matched,1,0.1,downside,229,-2.5525027434816288,-113664.68625205396,115,3,False
pca_2,matched,1,0.1,btc_vol,229,2.0990818837836933,963.2343919591618,115,3,False
pca_2,matched,1,0.1,btc_ret,229,0.834986765341228,129.78020974714613,115,3,False
pca_2,matched,1,0.1,account_ls,229,1.5865567598035297,2.642698608172979,115,3,False
pca_2,matched,6,0.1,e_origin,229,-0.3974071480005985,-0.05870088077557488,115,3,False
pca_2,matched,6,0.1,downside,229,-0.1985234170014895,-8840.383018112274,115,3,False
pca_2,matched,6,0.1,btc_vol,229,1.0533781808003357,483.3780422406892,115,3,False
pca_2,matched,6,0.1,btc_ret,229,0.1948976159788208,30.292520230082268,115,3,False
pca_2,matched,6,0.1,account_ls,229,1.8372359971249208,3.060250433831672,115,3,False
pca_2,matched,12,0.1,e_origin,229,0.6922052207756665,0.10224540837126989,115,3,False
pca_2,matched,12,0.1,downside,229,3.1700466139718855,141164.33555327685,115,3,False
pca_2,matched,12,0.1,btc_vol,229,-2.646436781311124,-1214.4066144335636,115,3,False
pca_2,matched,12,0.1,btc_ret,229,0.19771190286421605,30.72993883051479,115,3,False
pca_2,matched,12,0.1,account_ls,229,0.840481069232163,1.3999739613038664,115,3,False
