method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.2814628380986908,0.13174786767970756,97,3,False
sequential_ols,all,6,0.1,downside,577,0.9504308842027102,40715.59107249638,97,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.456579071583382,-650.5600254508671,97,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.2338895469899468,42.5722857438666,97,3,False
sequential_ols,all,6,0.1,account_ls,577,0.9891172724223959,1.7049930978556416,97,3,False
sequential_ols,all,6,0.5,e_origin,577,1.4540568946731658,0.14949235331896,97,3,False
sequential_ols,all,6,0.5,downside,577,-1.9485056098927436,-83472.200802281,97,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.9989845653480713,892.8176129120546,97,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.36717608914349403,-66.83293711285074,97,3,False
sequential_ols,all,6,0.5,account_ls,577,0.6013204425181068,1.036527449957468,97,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.0898949716626523,0.2177894115230969,97,3,False
sequential_ols,matched,1,0.1,downside,229,-1.007789279475351,-44877.54324741776,97,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-0.8607089421114136,-394.9652754918133,97,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.70944887443005,-110.26812346035456,97,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.8923644189500752,3.152076838861234,97,3,False
sequential_ols,matched,6,0.1,e_origin,229,4.920400714170379,0.5127583876353621,97,3,False
sequential_ols,matched,6,0.1,downside,229,-0.492339777238211,-21924.225723987027,97,3,False
sequential_ols,matched,6,0.1,btc_vol,229,3.336853879994597,1531.2277443695857,97,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.6490599415797734,-100.88200059347007,97,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.4370063889336466,2.3935952877228903,97,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.5767833339277857,0.2685283870854939,97,3,False
sequential_ols,matched,12,0.1,downside,229,2.462091433850192,109638.60903464917,97,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.6810186875918818,-771.3920194937053,97,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.6096792256983175,250.18900443455522,97,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.9641042413380212,3.271572550315439,97,3,False
pca_1,all,6,0.1,e_origin,577,1.2765405010475666,0.13241204614824148,97,3,False
pca_1,all,6,0.1,downside,577,0.9385528270255736,40206.74595098529,97,3,False
pca_1,all,6,0.1,btc_vol,577,-1.4129071766986285,-631.054603739138,97,3,False
pca_1,all,6,0.1,btc_ret,577,0.22605926392025502,41.14702731488428,97,3,False
pca_1,all,6,0.1,account_ls,577,1.0997628177967507,1.895718602739138,97,3,False
pca_1,all,6,0.5,e_origin,577,1.4103603110110905,0.14629280812790293,97,3,False
pca_1,all,6,0.5,downside,577,-2.0633035334072996,-88390.03900333159,97,3,False
pca_1,all,6,0.5,btc_vol,577,2.0511144523523672,916.1006747642338,97,3,False
pca_1,all,6,0.5,btc_ret,577,-0.4083774588834795,-74.33235941787899,97,3,False
pca_1,all,6,0.5,account_ls,577,0.5785401713011561,0.9972599067903579,97,3,False
pca_1,matched,1,0.1,e_origin,229,2.1262834325759226,0.22367388467445087,97,3,False
pca_1,matched,1,0.1,downside,229,-0.8963253643073654,-39913.979161796706,97,3,False
pca_1,matched,1,0.1,btc_vol,229,-0.9820404789913264,-450.6423360461775,97,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.7024395855350802,-109.1786846563805,97,3,False
pca_1,matched,1,0.1,account_ls,229,1.8648348473577212,3.106221334429283,97,3,False
pca_1,matched,6,0.1,e_origin,229,4.882819431437552,0.5136470395531493,97,3,False
pca_1,matched,6,0.1,downside,229,-0.47948953803313094,-21351.99581699113,97,3,False
pca_1,matched,6,0.1,btc_vol,229,3.2909279300986287,1510.1530760753458,97,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.6484196186417267,-100.78247656667708,97,3,False
pca_1,matched,6,0.1,account_ls,229,1.4378888302471802,2.395065154096507,97,3,False
