method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.7139666369568807,0.17621381048260862,154,3,False
sequential_ols,all,6,0.1,downside,577,0.4749498730446279,20346.41880039613,154,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.6662329776465623,-744.1989175132597,154,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.965846198297473,175.80212911487934,154,3,False
sequential_ols,all,6,0.1,account_ls,577,1.726741717211245,2.976474874828917,154,3,False
sequential_ols,all,6,0.5,e_origin,577,0.4839657498994716,0.04975677302813481,154,3,False
sequential_ols,all,6,0.5,downside,577,-2.908331539265431,-124590.26702957974,154,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.2444026244947923,1002.4300479108872,154,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.5884437495879818,-107.10780269598206,154,3,False
sequential_ols,all,6,0.5,account_ls,577,1.6182455119455539,2.7894542997372556,154,3,False
sequential_ols,matched,1,0.1,e_origin,229,0.6605133310266863,0.06883255456278642,154,3,False
sequential_ols,matched,1,0.1,downside,229,-4.0286369845889265,-179397.94973623572,154,3,False
sequential_ols,matched,1,0.1,btc_vol,229,0.7845557970297031,360.01984103056384,154,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.8584469620926656,-133.42657802684772,154,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.4775341162777278,2.461101582712223,154,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.2905382651100183,0.0302771950941209,154,3,False
sequential_ols,matched,6,0.1,downside,229,3.2445163439618208,144480.52336784327,154,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-3.5874914435174903,-1646.2412285824666,154,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.556778307052017,86.53886321460703,154,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.04469140788002892,0.07444166158698848,154,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.28721615450866517,-0.029930995633050506,154,3,False
sequential_ols,matched,12,0.1,downside,229,0.9229293931318278,41098.67469134918,154,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.5017058549287876,-1147.9919562210487,154,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.04462789400863951,-6.936418258854368,154,3,False
sequential_ols,matched,12,0.1,account_ls,229,3.2266724738575077,5.374609387910741,154,3,False
pca_1,all,6,0.1,e_origin,577,1.5832665003363142,0.16422789307151414,154,3,False
pca_1,all,6,0.1,downside,577,0.42119582135098066,18043.64431818394,154,3,False
pca_1,all,6,0.1,btc_vol,577,-1.5266878968512267,-681.8731206616881,154,3,False
pca_1,all,6,0.1,btc_ret,577,0.7512637935602576,136.74410549798196,154,3,False
pca_1,all,6,0.1,account_ls,577,1.9012857725401795,3.2773455783388648,154,3,False
pca_1,all,6,0.5,e_origin,577,0.4513587203076232,0.04681820251980963,154,3,False
pca_1,all,6,0.5,downside,577,-2.87397186776439,-123118.3300823758,154,3,False
pca_1,all,6,0.5,btc_vol,577,2.2390350831141075,1000.0327130010625,154,3,False
pca_1,all,6,0.5,btc_ret,577,-0.657585774500416,-119.69294845971392,154,3,False
pca_1,all,6,0.5,account_ls,577,1.5618575921077873,2.6922554975260926,154,3,False
pca_1,matched,1,0.1,e_origin,229,0.6909499720126973,0.07268431949759113,154,3,False
pca_1,matched,1,0.1,downside,229,-4.0672993312966,-181119.61037676522,154,3,False
pca_1,matched,1,0.1,btc_vol,229,0.7403688934046142,339.7431926660179,154,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.8825531846197276,-137.17335671320808,154,3,False
pca_1,matched,1,0.1,account_ls,229,1.4627480118408482,2.4364726386960753,154,3,False
pca_1,matched,6,0.1,e_origin,229,0.24485168675475277,0.025757115493854465,154,3,False
pca_1,matched,6,0.1,downside,229,3.1298861908854505,139375.9645509237,154,3,False
pca_1,matched,6,0.1,btc_vol,229,-3.4903739174090322,-1601.675582081323,154,3,False
pca_1,matched,6,0.1,btc_ret,229,0.4381863531930932,68.10636909016982,154,3,False
pca_1,matched,6,0.1,account_ls,229,0.06828576246510518,0.11374234694692617,154,3,False
pca_1,matched,12,0.1,e_origin,229,-0.4150291043471241,-0.04365888883864244,154,3,False
pca_1,matched,12,0.1,downside,229,0.9842985841814583,43831.486581174606,154,3,False
pca_1,matched,12,0.1,btc_vol,229,-2.588463630681143,-1187.8036824905898,154,3,False
pca_1,matched,12,0.1,btc_ret,229,-0.08217955612272906,-12.772992906272762,154,3,False
