method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.4536582348360449,0.04664084148055951,107,3,False
sequential_ols,all,6,0.1,downside,577,-2.3170411657453696,-99259.92743992922,107,3,False
sequential_ols,all,6,0.1,btc_vol,577,2.722703799275507,1216.0563662543668,107,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.9113994659731696,-165.89180231250327,107,3,False
sequential_ols,all,6,0.1,account_ls,577,0.9794066925627954,1.6882544642290676,107,3,False
sequential_ols,all,6,0.5,e_origin,577,1.7381491468658534,0.17870002703210888,107,3,False
sequential_ols,all,6,0.5,downside,577,-2.9328720503293177,-125641.56011127023,107,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.2068291425544055,985.6483943472093,107,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.25647725867339216,46.6836730566525,107,3,False
sequential_ols,all,6,0.5,account_ls,577,1.1391208307703837,1.963562065123546,107,3,False
sequential_ols,matched,1,0.1,e_origin,229,0.9744070043190541,0.10154363302084925,107,3,False
sequential_ols,matched,1,0.1,downside,229,-5.621110656554149,-250311.88734152398,107,3,False
sequential_ols,matched,1,0.1,btc_vol,229,4.727690399437596,2169.459906473429,107,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.05594999618722572,8.696188421097666,107,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.169107139365326,1.947360402276713,107,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.49798507309189166,0.0518953715313672,107,3,False
sequential_ols,matched,6,0.1,downside,229,-2.3314739814007046,-103822.12488409241,107,3,False
sequential_ols,matched,6,0.1,btc_vol,229,2.469696832103878,1133.30353845319,107,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.0471383565624526,-162.75447850172884,107,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.38466675105200715,0.6407323793076561,107,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.8170078155467436,-0.08514095386149304,107,3,False
sequential_ols,matched,12,0.1,downside,229,0.8648527953166495,38512.484221581144,107,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.1189617509690706,-513.4732714082722,107,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.5363142110538943,394.2139012954595,107,3,False
sequential_ols,matched,12,0.1,account_ls,229,3.2814828455719414,5.4659060226817,107,3,False
pca_1,all,6,0.1,e_origin,577,0.43265943461603024,0.044878576884820005,107,3,False
pca_1,all,6,0.1,downside,577,-2.3590884233396405,-101061.19355447093,107,3,False
pca_1,all,6,0.1,btc_vol,577,2.8234440791147386,1261.0505586705017,107,3,False
pca_1,all,6,0.1,btc_ret,577,-0.9192912264318003,-167.3282507796997,107,3,False
