method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.7867556629466192,0.08088676307768904,190,3,False
sequential_ols,all,6,0.1,downside,577,2.035317765958023,87191.1542845647,190,3,False
sequential_ols,all,6,0.1,btc_vol,577,-2.8319371971495286,-1264.8438872941679,190,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.05256148702096488,9.56717678655059,190,3,False
sequential_ols,all,6,0.1,account_ls,577,0.7159157449979234,1.2340613574346486,190,3,False
sequential_ols,all,6,0.5,e_origin,577,1.218750213051976,0.1253003497487464,190,3,False
sequential_ols,all,6,0.5,downside,577,-0.6833883049197594,-29275.73085988324,190,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.5285571900988758,236.07244244500276,190,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.38861164510390755,-70.73461046751585,190,3,False
sequential_ols,all,6,0.5,account_ls,577,0.5594907885189696,0.9644234908591153,190,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.3019158213936777,0.13567355510136492,190,3,False
sequential_ols,matched,1,0.1,downside,229,-1.5358118764577284,-68390.74924622207,190,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.3402743613173576,-615.0300135766471,190,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.35202901733484915,54.71511837451476,190,3,False
sequential_ols,matched,1,0.1,account_ls,229,0.9863184088905312,1.642892553502576,190,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.6125821453849271,-0.06383761230201902,190,3,False
sequential_ols,matched,6,0.1,downside,229,1.3218070214142073,58860.96724420197,190,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-2.7124851824956053,-1244.7151469621424,190,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.0705201593863127,-321.8165265901398,190,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.10798439079800692,-0.17986762686110175,190,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.5247708492232213,-0.05468673593002433,190,3,False
sequential_ols,matched,12,0.1,downside,229,2.575409264731288,114684.72925009482,190,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-3.2575020741167555,-1494.8144967130306,190,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.532626551664748,393.64073627193505,190,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.728699792878383,4.545145391239949,190,3,False
pca_1,all,6,0.1,e_origin,577,0.7593706622784262,0.0787674367516875,190,3,False
pca_1,all,6,0.1,downside,577,2.060974574701145,88290.26853934456,190,3,False
pca_1,all,6,0.1,btc_vol,577,-2.784208004848419,-1243.5263322338678,190,3,False
pca_1,all,6,0.1,btc_ret,577,-0.04986624108178197,-9.076591457921847,190,3,False
pca_1,all,6,0.1,account_ls,577,0.7046092655876703,1.214571788408807,190,3,False
pca_1,all,6,0.5,e_origin,577,1.2145295456923504,0.12597981977120665,190,3,False
pca_1,all,6,0.5,downside,577,-0.8119425447256562,-34782.877087526416,190,3,False
pca_1,all,6,0.5,btc_vol,577,0.6675261360222879,298.1409169690374,190,3,False
pca_1,all,6,0.5,btc_ret,577,-0.3719408261237648,-67.7002086383592,190,3,False
pca_1,all,6,0.5,account_ls,577,0.6023646115811263,1.038327338701785,190,3,False
pca_1,matched,1,0.1,e_origin,229,1.2592205523025257,0.13246340928979444,190,3,False
pca_1,matched,1,0.1,downside,229,-1.4799139601728768,-65901.57694939042,190,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.332501282870158,-611.4630748356758,190,3,False
pca_1,matched,1,0.1,btc_ret,229,0.33303533086382825,51.76297024906121,190,3,False
pca_1,matched,1,0.1,account_ls,229,0.9269493690413421,1.5440026285071113,190,3,False
pca_1,matched,6,0.1,e_origin,229,-0.4690600008483241,-0.049342656264806155,190,3,False
pca_1,matched,6,0.1,downside,229,1.4694655104727687,65436.300365450996,190,3,False
pca_1,matched,6,0.1,btc_vol,229,-2.8401834249402906,-1303.3137847121577,190,3,False
pca_1,matched,6,0.1,btc_ret,229,-2.032745856297107,-315.945347331429,190,3,False
pca_1,matched,6,0.1,account_ls,229,-0.028357245096642773,-0.04723414506632463,190,3,False
pca_1,matched,12,0.1,e_origin,229,-0.5502200823601344,-0.05788027191572126,190,3,False
pca_1,matched,12,0.1,downside,229,2.6911820450659696,119840.1700373279,190,3,False
pca_1,matched,12,0.1,btc_vol,229,-3.379567129996741,-1550.8281571558907,190,3,False
pca_1,matched,12,0.1,btc_ret,229,2.5179137166367602,391.3539517441263,190,3,False
pca_1,matched,12,0.1,account_ls,229,2.727491123578882,4.54313213287034,190,3,False
pca_2,all,6,0.1,e_origin,577,1.281341008195985,0.18607692859422217,190,3,False
pca_2,all,6,0.1,downside,577,1.6259862565063357,69655.76625274231,190,3,False
pca_2,all,6,0.1,btc_vol,577,-1.5319523966389763,-684.2244335308077,190,3,False
pca_2,all,6,0.1,btc_ret,577,0.007835615402693001,1.4262290136327767,190,3,False
pca_2,all,6,0.1,account_ls,577,0.9630366548510607,1.660036575321123,190,3,False
pca_2,all,6,0.5,e_origin,577,0.8255288505899379,0.11988367811623082,190,3,False
pca_2,all,6,0.5,downside,577,-1.6458836035264306,-70508.15042729209,190,3,False
pca_2,all,6,0.5,btc_vol,577,1.5776038711053741,704.6140058994707,190,3,False
pca_2,all,6,0.5,btc_ret,577,-0.1486606425786992,-27.059026092342783,190,3,False
pca_2,all,6,0.5,account_ls,577,1.4071446729316355,2.425568759058352,190,3,False
pca_2,matched,1,0.1,e_origin,229,2.736781597635686,0.4042491210333182,190,3,False
pca_2,matched,1,0.1,downside,229,-0.029111122869427842,-1296.3381355215079,190,3,False
pca_2,matched,1,0.1,btc_vol,229,-0.02668164505606459,-12.243771122316524,190,3,False
pca_2,matched,1,0.1,btc_ret,229,-0.07006445891887678,-10.889969220765037,190,3,False
pca_2,matched,1,0.1,account_ls,229,0.5941491660899758,0.989663410761021,190,3,False
pca_2,matched,6,0.1,e_origin,229,0.5282820625216514,0.07803237189863418,190,3,False
pca_2,matched,6,0.1,downside,229,-0.7197927975369744,-32052.863687398913,190,3,False
pca_2,matched,6,0.1,btc_vol,229,1.132387853035794,519.6342903568569,190,3,False
pca_2,matched,6,0.1,btc_ret,229,0.6399811951637214,99.4709104265081,190,3,False
pca_2,matched,6,0.1,account_ls,229,2.414660069105612,4.022055160904854,190,3,False
pca_2,matched,12,0.1,e_origin,229,0.2037457236332725,0.030095214672665994,190,3,False
pca_2,matched,12,0.1,downside,229,3.7854819687218377,168570.09121199875,190,3,False
pca_2,matched,12,0.1,btc_vol,229,-3.2583624786987504,-1495.2093223226361,190,3,False
pca_2,matched,12,0.1,btc_ret,229,0.41616660376369036,64.68388646152641,190,3,False
pca_2,matched,12,0.1,account_ls,229,0.08650723968283379,0.14409352863935435,190,3,False
ae_selected,all,6,0.1,e_origin,577,0.9833485517142609,0.10860032681007611,190,3,False
ae_selected,all,6,0.1,downside,577,0.7800668539371947,33417.3516054867,190,3,False
ae_selected,all,6,0.1,btc_vol,577,-0.4031179634161965,-180.0468218005217,190,3,False
ae_selected,all,6,0.1,btc_ret,577,0.07776427951306876,14.154557870166697,190,3,False
ae_selected,all,6,0.1,account_ls,577,-0.9060944392486638,-1.5618823045530814,190,3,False
ae_selected,all,6,0.5,e_origin,577,2.087238084678011,0.2305131153458351,190,3,False
ae_selected,all,6,0.5,downside,577,0.052719067818733735,2258.436718237955,190,3,False
ae_selected,all,6,0.5,btc_vol,577,0.20996792153293073,93.77914254105058,190,3,False
ae_selected,all,6,0.5,btc_ret,577,-0.2518777612888777,-45.8464782377659,190,3,False
ae_selected,all,6,0.5,account_ls,577,-1.6200495131906922,-2.7925639508951523,190,3,False
ae_selected,matched,1,0.1,e_origin,229,1.2079092444786164,0.13198746132283934,190,3,False
ae_selected,matched,1,0.1,downside,229,-2.774513726649472,-123550.98659422812,190,3,False
ae_selected,matched,1,0.1,btc_vol,229,1.844598193709618,846.4559830911038,190,3,False
ae_selected,matched,1,0.1,btc_ret,229,0.5616878124734616,87.30193715756879,190,3,False
ae_selected,matched,1,0.1,account_ls,229,0.03609482390869588,0.060122488726827295,190,3,False
ae_selected,matched,6,0.1,e_origin,229,0.297959903187333,0.03255788576621931,190,3,False
ae_selected,matched,6,0.1,downside,229,-0.1072905054508169,-4777.719307465716,190,3,False
ae_selected,matched,6,0.1,btc_vol,229,1.2228307810451333,561.1370728071768,190,3,False
ae_selected,matched,6,0.1,btc_ret,229,0.3599499703590156,55.946255187148566,190,3,False
ae_selected,matched,6,0.1,account_ls,229,-0.76975042766872,-1.2821592239111494,190,3,False
ae_selected,matched,12,0.1,e_origin,229,1.0790354011549195,0.11790549987667606,190,3,False
ae_selected,matched,12,0.1,downside,229,4.1990250884390115,186985.44809041396,190,3,False
ae_selected,matched,12,0.1,btc_vol,229,-4.001095096574654,-1836.0371895415865,190,3,False
ae_selected,matched,12,0.1,btc_ret,229,1.6499345857195955,256.44580907369624,190,3,False
ae_selected,matched,12,0.1,account_ls,229,-1.9978972871313672,-3.327861009289362,190,3,False
joint_ols,all,6,0.1,e_origin,577,0.7846273390039463,0.08067137006959642,190,3,False
joint_ols,all,6,0.1,downside,577,2.042453726283236,87496.85230778779,190,3,False
joint_ols,all,6,0.1,btc_vol,577,-2.846546553771297,-1271.3689456319528,190,3,False
joint_ols,all,6,0.1,btc_ret,577,0.062094211060065206,11.302311412842585,190,3,False
joint_ols,all,6,0.1,account_ls,577,0.7406452008877031,1.2766888120159838,190,3,False
joint_ols,all,6,0.5,e_origin,577,1.2368178451390537,0.127163285210728,190,3,False
joint_ols,all,6,0.5,downside,577,-0.7222014771372461,-30938.451710499572,190,3,False
joint_ols,all,6,0.5,btc_vol,577,0.5915486666482155,264.2066765464023,190,3,False
joint_ols,all,6,0.5,btc_ret,577,-0.3956240133946337,-72.01099306116316,190,3,False
joint_ols,all,6,0.5,account_ls,577,0.5618013317528532,0.968406294896518,190,3,False
joint_ols,matched,1,0.1,e_origin,229,1.3238439664673127,0.13798414191022315,190,3,False
joint_ols,matched,1,0.1,downside,229,-1.51238049227607,-67347.33374421686,190,3,False
joint_ols,matched,1,0.1,btc_vol,229,-1.3457922393588462,-617.5620776858459,190,3,False
joint_ols,matched,1,0.1,btc_ret,229,0.36050042844268315,56.03181171153994,190,3,False
joint_ols,matched,1,0.1,account_ls,229,0.999527091915186,1.6648940154921084,190,3,False
joint_ols,matched,6,0.1,e_origin,229,-0.5897025025679802,-0.06146464074334172,190,3,False
joint_ols,matched,6,0.1,downside,229,1.3296549723475362,59210.441846271,190,3,False
joint_ols,matched,6,0.1,btc_vol,229,-2.713445167936263,-1245.1556686013244,190,3,False
joint_ols,matched,6,0.1,btc_ret,229,-2.0688968087597903,-321.56421266907165,190,3,False
joint_ols,matched,6,0.1,account_ls,229,-0.08926313839654137,-0.1486839787760911,190,3,False
joint_ols,matched,12,0.1,e_origin,229,-0.5336201194764398,-0.05561917881340085,190,3,False
joint_ols,matched,12,0.1,downside,229,2.577012399107589,114756.1179161276,190,3,False
joint_ols,matched,12,0.1,btc_vol,229,-3.258022703018015,-1495.0534048123359,190,3,False
joint_ols,matched,12,0.1,btc_ret,229,2.532828902315543,393.67218720144996,190,3,False
joint_ols,matched,12,0.1,account_ls,229,2.760876380944961,4.5987413461113205,190,3,False
