method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.9128558555168347,0.19666171554135775,186,3,False
sequential_ols,all,6,0.1,downside,577,0.1423308465139986,6097.323477159045,186,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.5645781153318018,-252.16066895701923,186,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.08466232731571648,15.410131990124233,186,3,False
sequential_ols,all,6,0.1,account_ls,577,0.8673827086319124,1.4951528728184975,186,3,False
sequential_ols,all,6,0.5,e_origin,577,1.6859268345543943,0.17333102366518596,186,3,False
sequential_ols,all,6,0.5,downside,577,-1.539421168554727,-65947.3969428066,186,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.8618650049550386,384.93956867666327,186,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.005868965699699935,1.0682618697761515,186,3,False
sequential_ols,all,6,0.5,account_ls,577,0.9020618102983486,1.5549310514325474,186,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.4643881584712464,0.3610263044562363,186,3,False
sequential_ols,matched,1,0.1,downside,229,-4.019030189164866,-178970.1525906491,186,3,False
sequential_ols,matched,1,0.1,btc_vol,229,1.4584929175029633,669.2785781350111,186,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.5144734006705161,79.96350196168838,186,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.2861904752114013,3.8080657055141622,186,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.9655464459945802,0.10062026806260065,186,3,False
sequential_ols,matched,6,0.1,downside,229,-1.0520719595498538,-46849.481162047734,186,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.335696535038284,612.9293238672634,186,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.6089085612780916,-94.64135730008778,186,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.3108008247224614,2.183376985211049,186,3,False
sequential_ols,matched,12,0.1,e_origin,229,1.3476388616604014,0.1404383849936606,186,3,False
sequential_ols,matched,12,0.1,downside,229,1.504659363806418,67003.50663286273,186,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.363056505962916,-1084.3680345539522,186,3,False
sequential_ols,matched,12,0.1,btc_ret,229,0.6400770876883705,99.48581479682714,186,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.2188761267113852,3.6959414250610045,186,3,False
pca_1,all,6,0.1,e_origin,577,1.9947014116210215,0.20690490834468508,186,3,False
pca_1,all,6,0.1,downside,577,0.1294807836565884,5546.838520015544,186,3,False
pca_1,all,6,0.1,btc_vol,577,-0.5006642177105473,-223.6144487933944,186,3,False
pca_1,all,6,0.1,btc_ret,577,0.07835865065003149,14.26274456857341,186,3,False
pca_1,all,6,0.1,account_ls,577,0.9028712526160831,1.5563263294277134,186,3,False
pca_1,all,6,0.5,e_origin,577,1.6975756191309952,0.1760848645507466,186,3,False
pca_1,all,6,0.5,downside,577,-1.4257417442388562,-61077.474225928,186,3,False
pca_1,all,6,0.5,btc_vol,577,0.8541063792394287,381.4742904494235,186,3,False
pca_1,all,6,0.5,btc_ret,577,0.12973643878004085,23.614465948634102,186,3,False
pca_1,all,6,0.5,account_ls,577,0.8380189420154859,1.4445370148167063,186,3,False
pca_1,matched,1,0.1,e_origin,229,3.4706898724684967,0.36509840333696153,186,3,False
pca_1,matched,1,0.1,downside,229,-3.9858317333593254,-177491.80273467896,186,3,False
pca_1,matched,1,0.1,btc_vol,229,1.4475854861790434,664.2733360526041,186,3,False
pca_1,matched,1,0.1,btc_ret,229,0.5123765458332494,79.63759229235541,186,3,False
pca_1,matched,1,0.1,account_ls,229,2.324803191153109,3.8723822009981093,186,3,False
pca_1,matched,6,0.1,e_origin,229,0.9915815692361635,0.10430918952980238,186,3,False
pca_1,matched,6,0.1,downside,229,-1.023458971666449,-45575.325316845825,186,3,False
pca_1,matched,6,0.1,btc_vol,229,1.3607689999831778,624.4346685194595,186,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.4867393649965385,-75.6528600254264,186,3,False
pca_1,matched,6,0.1,account_ls,229,1.3409349821168948,2.2335709006273476,186,3,False
pca_1,matched,12,0.1,e_origin,229,1.2674715943731871,0.13333137571622772,186,3,False
pca_1,matched,12,0.1,downside,229,1.4694494624282992,65435.58573509683,186,3,False
pca_1,matched,12,0.1,btc_vol,229,-2.298910714314878,-1054.93257846614,186,3,False
pca_1,matched,12,0.1,btc_ret,229,0.6711682435401127,104.31824675288497,186,3,False
pca_1,matched,12,0.1,account_ls,229,2.240593678255954,3.732115953885845,186,3,False
pca_2,all,6,0.1,e_origin,577,0.6598621248256918,0.09582548025688538,186,3,False
pca_2,all,6,0.1,downside,577,0.7109746500648483,30457.504691921953,186,3,False
pca_2,all,6,0.1,btc_vol,577,-0.5782970478117736,-258.2880321997351,186,3,False
pca_2,all,6,0.1,btc_ret,577,-0.649248477279883,-118.17540394277434,186,3,False
pca_2,all,6,0.1,account_ls,577,0.5158604190694924,0.8892155444989565,186,3,False
pca_2,all,6,0.5,e_origin,577,1.019204299162532,0.14800931554138094,186,3,False
pca_2,all,6,0.5,downside,577,-1.7306554119907125,-74139.69728175177,186,3,False
pca_2,all,6,0.5,btc_vol,577,1.3008719803777278,581.0156998499812,186,3,False
pca_2,all,6,0.5,btc_ret,577,-0.17374561404924188,-31.6249615394989,186,3,False
pca_2,all,6,0.5,account_ls,577,1.497667175104268,2.5816071234749134,186,3,False
pca_2,matched,1,0.1,e_origin,229,3.6644905366258187,0.5412807071436235,186,3,False
pca_2,matched,1,0.1,downside,229,-3.233506106758954,-143990.23000364593,186,3,False
pca_2,matched,1,0.1,btc_vol,229,2.6651947565455285,1223.0143428927925,186,3,False
pca_2,matched,1,0.1,btc_ret,229,0.3818767598850254,59.35428925653188,186,3,False
pca_2,matched,1,0.1,account_ls,229,1.3490685889884781,2.247118900991117,186,3,False
pca_2,matched,6,0.1,e_origin,229,0.9746712572239765,0.1439683748858945,186,3,False
pca_2,matched,6,0.1,downside,229,0.5958033239853504,26531.52795297402,186,3,False
pca_2,matched,6,0.1,btc_vol,229,0.16524033939470475,75.82609286164735,186,3,False
pca_2,matched,6,0.1,btc_ret,229,0.002890200180166057,0.44921764171903344,186,3,False
pca_2,matched,6,0.1,account_ls,229,0.7336282987991464,1.2219912538098539,186,3,False
pca_2,matched,12,0.1,e_origin,229,2.198675725676037,0.3247656774328208,186,3,False
pca_2,matched,12,0.1,downside,229,2.559022302134591,113955.00664081091,186,3,False
pca_2,matched,12,0.1,btc_vol,229,-1.2556512490704805,-576.1978495241027,186,3,False
pca_2,matched,12,0.1,btc_ret,229,0.9337004486686497,145.12306673471855,186,3,False
pca_2,matched,12,0.1,account_ls,229,0.7946595772191154,1.3236499392233165,186,3,False
ae_selected,all,6,0.1,e_origin,577,0.5794927606053585,0.06399877548617378,186,3,False
ae_selected,all,6,0.1,downside,577,-1.394429372918159,-59736.08083542055,186,3,False
ae_selected,all,6,0.1,btc_vol,577,2.2758554052397564,1016.4779786007749,186,3,False
ae_selected,all,6,0.1,btc_ret,577,0.25711428434600314,46.79962368082357,186,3,False
ae_selected,all,6,0.1,account_ls,577,-1.4986287414096953,-2.5832646255321454,186,3,False
ae_selected,all,6,0.5,e_origin,577,2.053190967783832,0.22675297555084295,186,3,False
ae_selected,all,6,0.5,downside,577,-0.7245147336743255,-31037.549507903866,186,3,False
