method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.2742570285463466,0.13100703461361882,101,3,False
sequential_ols,all,6,0.1,downside,577,1.0915339951023941,46760.319477200996,101,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.4328104186204553,-639.9440995611142,101,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.5775796580798794,-105.13033421146561,101,3,False
sequential_ols,all,6,0.1,account_ls,577,1.064262012481365,1.8345240106329743,101,3,False
sequential_ols,all,6,0.5,e_origin,577,0.7469411114368159,0.07679340811795941,101,3,False
sequential_ols,all,6,0.5,downside,577,-0.24660831420291218,-10564.474958730347,101,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.21350249998718582,95.35781100747214,101,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.22299901201814004,-40.59000405282866,101,3,False
sequential_ols,all,6,0.5,account_ls,577,-0.4434737593474587,-0.7644388788356079,101,3,False
sequential_ols,matched,1,0.1,e_origin,229,0.6779848780850289,0.07065327665831225,101,3,False
sequential_ols,matched,1,0.1,downside,229,-5.009793927235494,-223089.53687938163,101,3,False
sequential_ols,matched,1,0.1,btc_vol,229,1.9619521661123156,900.3078042728225,101,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-1.1584394283229622,-180.0537663919484,101,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.61074353391373,4.3486678057612025,101,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.838770414318897,0.19161954638418835,101,3,False
sequential_ols,matched,6,0.1,downside,229,-0.4029407810982067,-17943.227516070583,101,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.319234517391172,605.3751728447438,101,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.2970446629644041,-201.5968820082392,101,3,False
sequential_ols,matched,6,0.1,account_ls,229,2.6125534735543563,4.351682589152722,101,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.8389231963052975,0.08742477096399215,101,3,False
sequential_ols,matched,12,0.1,downside,229,1.6994263860350756,75676.61483241382,101,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.007623504758002,-921.2656356228987,101,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.0544679478015624,319.3215656244733,101,3,False
sequential_ols,matched,12,0.1,account_ls,229,3.4789515702479887,5.79482606959115,101,3,False
pca_1,all,6,0.1,e_origin,577,1.2314401512005486,0.12773391051498542,101,3,False
pca_1,all,6,0.1,downside,577,1.1260016759336129,48236.88344546732,101,3,False
pca_1,all,6,0.1,btc_vol,577,-1.4055109248609714,-627.75117457582,101,3,False
pca_1,all,6,0.1,btc_ret,577,-0.6619914350418206,-120.49486133642411,101,3,False
pca_1,all,6,0.1,account_ls,577,1.0591825422806904,1.825768262579254,101,3,False
pca_1,all,6,0.5,e_origin,577,0.8096146824575876,0.0839791112055546,101,3,False
pca_1,all,6,0.5,downside,577,-0.5870784850045239,-25149.906132266166,101,3,False
pca_1,all,6,0.5,btc_vol,577,0.4062437470178529,181.4429079445008,101,3,False
pca_1,all,6,0.5,btc_ret,577,-0.2805214757662763,-51.060171680636856,101,3,False
pca_1,all,6,0.5,account_ls,577,-0.3208178260653062,-0.5530104410883337,101,3,False
pca_1,matched,1,0.1,e_origin,229,1.0937642692652174,0.11505827458208716,101,3,False
pca_1,matched,1,0.1,downside,229,-4.7057837005349175,-209551.75435453182,101,3,False
pca_1,matched,1,0.1,btc_vol,229,1.8640320305344027,855.3738533952449,101,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.9524042911393246,-148.0301650261864,101,3,False
pca_1,matched,1,0.1,account_ls,229,2.622938918494716,4.368981435046231,101,3,False
pca_1,matched,6,0.1,e_origin,229,1.878875433201968,0.19764785847696248,101,3,False
pca_1,matched,6,0.1,downside,229,-0.4094473728090742,-18232.97047806137,101,3,False
pca_1,matched,6,0.1,btc_vol,229,1.3994478175271354,642.1837461454816,101,3,False
pca_1,matched,6,0.1,btc_ret,229,-1.2176131044420024,-189.2510045003876,101,3,False
pca_1,matched,6,0.1,account_ls,229,2.6184544878978437,4.361511800932246,101,3,False
pca_1,matched,12,0.1,e_origin,229,0.7896696128143389,0.08306910885044763,101,3,False
pca_1,matched,12,0.1,downside,229,1.7542044069720208,78115.91742639011,101,3,False
pca_1,matched,12,0.1,btc_vol,229,-2.0700272359460716,-949.9016886188748,101,3,False
pca_1,matched,12,0.1,btc_ret,229,2.0477833973455883,318.28260022256404,101,3,False
pca_1,matched,12,0.1,account_ls,229,3.4403052421728915,5.730453586990715,101,3,False
pca_2,all,6,0.1,e_origin,577,0.8215219804199058,0.11930179859333544,101,3,False
pca_2,all,6,0.1,downside,577,-1.0925654968543785,-46804.508070209085,101,3,False
pca_2,all,6,0.1,btc_vol,577,1.04114738124544,465.01345519460415,101,3,False
pca_2,all,6,0.1,btc_ret,577,0.027917212634232514,5.08145647692376,101,3,False
pca_2,all,6,0.1,account_ls,577,1.837166779249152,3.1668203210709187,101,3,False
pca_2,all,6,0.5,e_origin,577,1.1495693819425383,0.1669409926238058,101,3,False
pca_2,all,6,0.5,downside,577,-1.0226943987034143,-43811.29403709465,101,3,False
pca_2,all,6,0.5,btc_vol,577,1.0506553651181239,469.26005900134135,101,3,False
pca_2,all,6,0.5,btc_ret,577,0.09297472363891991,16.92314407656388,101,3,False
pca_2,all,6,0.5,account_ls,577,0.4062474393135512,0.7002699268963349,101,3,False
pca_2,matched,1,0.1,e_origin,229,3.3083496000480803,0.48867524505636406,101,3,False
pca_2,matched,1,0.1,downside,229,-1.8934011522487058,-84314.44333183164,101,3,False
pca_2,matched,1,0.1,btc_vol,229,1.7122807341982968,785.7376620753324,101,3,False
pca_2,matched,1,0.1,btc_ret,229,-0.44044877581070896,-68.45801260601749,101,3,False
pca_2,matched,1,0.1,account_ls,229,1.8351576161264995,3.0567885125749363,101,3,False
pca_2,matched,6,0.1,e_origin,229,0.5541509486828837,0.0818534566727438,101,3,False
pca_2,matched,6,0.1,downside,229,-1.2577134667178116,-56006.8375850081,101,3,False
pca_2,matched,6,0.1,btc_vol,229,2.1114579510601583,968.9135670928175,101,3,False
pca_2,matched,6,0.1,btc_ret,229,0.5062547465724581,78.6860941069072,101,3,False
pca_2,matched,6,0.1,account_ls,229,2.4183477100306323,4.028197597019903,101,3,False
pca_2,matched,12,0.1,e_origin,229,0.4946802320658594,0.07306905643400254,101,3,False
pca_2,matched,12,0.1,downside,229,3.3689602972500796,150022.09739458907,101,3,False
pca_2,matched,12,0.1,btc_vol,229,-2.9691463194482584,-1362.4927506383276,101,3,False
pca_2,matched,12,0.1,btc_ret,229,0.38665950325271625,60.09766084419056,101,3,False
pca_2,matched,12,0.1,account_ls,229,0.9276633711710246,1.5451919288095968,101,3,False
ae_selected,all,6,0.1,e_origin,577,1.7039045968200126,0.1881780328503643,101,3,False
ae_selected,all,6,0.1,downside,577,-0.15711789686111666,-6730.787209355341,101,3,False
ae_selected,all,6,0.1,btc_vol,577,0.8396318723264905,375.00946078835096,101,3,False
ae_selected,all,6,0.1,btc_ret,577,-0.4246741921043868,-77.29867062032811,101,3,False
ae_selected,all,6,0.1,account_ls,577,-0.7182361333048519,-1.238061131938605,101,3,False
ae_selected,all,6,0.5,e_origin,577,1.8359164676540145,0.20275733160500164,101,3,False
ae_selected,all,6,0.5,downside,577,1.536145208772345,65807.05781758837,101,3,False
ae_selected,all,6,0.5,btc_vol,577,-1.0957780945001554,-489.4134750072959,101,3,False
ae_selected,all,6,0.5,btc_ret,577,-0.4399495599919608,-80.07907416944626,101,3,False
ae_selected,all,6,0.5,account_ls,577,-3.3551969347462616,-5.7835281772795115,101,3,False
ae_selected,matched,1,0.1,e_origin,229,1.1838657241234698,0.12936024141584243,101,3,False
ae_selected,matched,1,0.1,downside,229,-3.8383128184207513,-170922.68494408837,101,3,False
ae_selected,matched,1,0.1,btc_vol,229,1.2376020314112262,567.9153583399036,101,3,False
ae_selected,matched,1,0.1,btc_ret,229,-0.5450498902123371,-84.71594043231168,101,3,False
ae_selected,matched,1,0.1,account_ls,229,0.0933213399799927,0.15544365100968977,101,3,False
ae_selected,matched,6,0.1,e_origin,229,2.3339109693225852,0.2550249409899839,101,3,False
ae_selected,matched,6,0.1,downside,229,-2.6731195256822953,-119035.83374272061,101,3,False
ae_selected,matched,6,0.1,btc_vol,229,4.826408954325221,2214.760238931573,101,3,False
ae_selected,matched,6,0.1,btc_ret,229,-0.24524177267659644,-38.117404991112515,101,3,False
ae_selected,matched,6,0.1,account_ls,229,2.1994378146096047,3.6635633837339685,101,3,False
ae_selected,matched,12,0.1,e_origin,229,1.673934350713939,0.18290972304562034,101,3,False
ae_selected,matched,12,0.1,downside,229,2.257116620565918,100510.94094456472,101,3,False
ae_selected,matched,12,0.1,btc_vol,229,-2.88504312113774,-1323.899166599373,101,3,False
ae_selected,matched,12,0.1,btc_ret,229,2.3186741672742808,360.38657408081383,101,3,False
ae_selected,matched,12,0.1,account_ls,229,-0.10976330411122681,-0.18283073026591706,101,3,False
joint_ols,all,6,0.1,e_origin,577,1.2589143572298187,0.12943513557269004,101,3,False
joint_ols,all,6,0.1,downside,577,1.078316858278791,46194.10940658602,101,3,False
joint_ols,all,6,0.1,btc_vol,577,-1.4038448041479614,-627.0070257996867,101,3,False
joint_ols,all,6,0.1,btc_ret,577,-0.5961073313284154,-108.50271835542041,101,3,False
joint_ols,all,6,0.1,account_ls,577,1.087625822726679,1.8747974304978519,101,3,False
joint_ols,all,6,0.5,e_origin,577,0.7472690517561319,0.0768303820413682,101,3,False
joint_ols,all,6,0.5,downside,577,-0.29254205456257504,-12532.23444550579,101,3,False
joint_ols,all,6,0.5,btc_vol,577,0.2526009095036898,112.82055146995528,101,3,False
joint_ols,all,6,0.5,btc_ret,577,-0.23494245699602587,-42.76393511947252,101,3,False
joint_ols,all,6,0.5,account_ls,577,-0.4087576503665528,-0.7045969087809472,101,3,False
joint_ols,matched,1,0.1,e_origin,229,0.6673750103258971,0.06956043949641626,101,3,False
joint_ols,matched,1,0.1,downside,229,-5.028393348672438,-223917.78178822604,101,3,False
joint_ols,matched,1,0.1,btc_vol,229,1.9623179819972607,900.4756712075173,101,3,False
joint_ols,matched,1,0.1,btc_ret,229,-1.173806550513003,-182.4422453760656,101,3,False
joint_ols,matched,1,0.1,account_ls,229,2.6202059369840254,4.364429157675859,101,3,False
joint_ols,matched,6,0.1,e_origin,229,1.835423961170113,0.19130608042830405,101,3,False
joint_ols,matched,6,0.1,downside,229,-0.40088784118245746,-17851.80870290227,101,3,False
joint_ols,matched,6,0.1,btc_vol,229,1.3249863024325572,608.0145730557693,101,3,False
joint_ols,matched,6,0.1,btc_ret,229,-1.2863590101639568,-199.93603381364474,101,3,False
joint_ols,matched,6,0.1,account_ls,229,2.6239208545669794,4.37061702802168,101,3,False
joint_ols,matched,12,0.1,e_origin,229,0.8335088639546329,0.08687655666419106,101,3,False
joint_ols,matched,12,0.1,downside,229,1.6951904659044057,75487.98642295534,101,3,False
joint_ols,matched,12,0.1,btc_vol,229,-1.9984046231961878,-917.035241447074,101,3,False
joint_ols,matched,12,0.1,btc_ret,229,2.0542624840649775,319.2896308346823,101,3,False
joint_ols,matched,12,0.1,account_ls,229,3.494541127124228,5.8207933096563425,101,3,False
