method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.2822272340807621,0.029015930221160648,8,3,False
sequential_ols,all,6,0.1,downside,577,2.9725845591583204,127342.80772098039,8,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.3550702684092344,-605.2225831761583,8,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.6938306586439759,126.29019739354203,8,3,False
sequential_ols,all,6,0.1,account_ls,577,0.757767618556837,1.3062036175485758,8,3,False
sequential_ols,all,6,0.5,e_origin,577,0.8319372218194865,0.08553190288430042,8,3,False
sequential_ols,all,6,0.5,downside,577,-5.705979960071806,-244438.97034872934,8,3,False
sequential_ols,all,6,0.5,btc_vol,577,3.601031240360283,1608.348644493102,8,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.8240453476801113,-149.99171386162672,8,3,False
sequential_ols,all,6,0.5,account_ls,577,1.3414139486379324,2.3122652768905096,8,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.4756917331091273,0.15378286397217766,8,3,False
sequential_ols,matched,1,0.1,downside,229,-6.321850006418992,-281516.288022486,8,3,False
sequential_ols,matched,1,0.1,btc_vol,229,1.8217918777820667,835.9905372097334,8,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.07223821448180788,11.227831405659591,8,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.0071881751051057,3.343336671641291,8,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.3383730235282991,0.03526208860672586,8,3,False
sequential_ols,matched,6,0.1,downside,229,3.1580855034848905,140631.6991538832,8,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.2126576111728495,-556.4687713121616,8,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.272191309547505,-353.16184277269247,8,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.7387288630249254,-1.2304871704526548,8,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.22618763667146738,-0.023571171256174785,8,3,False
