method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.39819963652795815,0.04093911384994276,156,3,False
sequential_ols,all,6,0.1,downside,577,3.0572715969916713,130970.72307903007,156,3,False
sequential_ols,all,6,0.1,btc_vol,577,-3.9020827573583343,-1742.8089607101765,156,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.6969172018260221,-126.85200616181719,156,3,False
sequential_ols,all,6,0.1,account_ls,577,0.5476669224199908,0.944042075378061,156,3,False
sequential_ols,all,6,0.5,e_origin,577,0.7199756833983407,0.07402107829338896,156,3,False
sequential_ols,all,6,0.5,downside,577,0.6632598309941926,28413.445419785952,156,3,False
sequential_ols,all,6,0.5,btc_vol,577,-0.009430454125293492,-4.211976263736236,156,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.06693591311504052,-12.183592025951535,156,3,False
sequential_ols,all,6,0.5,account_ls,577,0.4063853924500758,0.7005077239221881,156,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.306946576065608,0.13619781355184826,156,3,False
sequential_ols,matched,1,0.1,downside,229,-2.163166740634228,-96327.28878077203,156,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.7607967069964217,-808.0008495762754,156,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.2959833522096571,46.004060334698664,156,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.3791319839248053,2.2971949486737886,156,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.08578369105154807,-0.008939578230351162,156,3,False
sequential_ols,matched,6,0.1,downside,229,1.974690964764463,87934.33406796803,156,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-3.3150217550957954,-1521.2093388397516,156,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.5529418857502173,-396.79830526360416,156,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.2985379432841821,-0.4972691977951235,156,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.680842260807615,-0.07095104650325006,156,3,False
sequential_ols,matched,12,0.1,downside,229,1.6357821697414474,72842.49451844081,156,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-3.3871683840345126,-1554.3162484818004,156,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.022054667765637272,-3.4279099110730566,156,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.7883026785151044,4.6444248288913075,156,3,False
pca_1,all,6,0.1,e_origin,577,0.44911826568168245,0.046585806304351,156,3,False
pca_1,all,6,0.1,downside,577,3.1473123753640717,134827.98779232407,156,3,False
pca_1,all,6,0.1,btc_vol,577,-4.005254821403071,-1788.8892744536658,156,3,False
pca_1,all,6,0.1,btc_ret,577,-0.7021282747920445,-127.8005192108043,156,3,False
pca_1,all,6,0.1,account_ls,577,0.5816089418191199,1.0025497067947773,156,3,False
pca_1,all,6,0.5,e_origin,577,0.6768545023224117,0.07020826172268908,156,3,False
pca_1,all,6,0.5,downside,577,0.699742929676641,29976.348048164014,156,3,False
pca_1,all,6,0.5,btc_vol,577,-0.059531852303657457,-26.58904285072835,156,3,False
pca_1,all,6,0.5,btc_ret,577,-0.02861084214417615,-5.2077100614799265,156,3,False
pca_1,all,6,0.5,account_ls,577,0.4198802383930181,0.7237694946250619,156,3,False
pca_1,matched,1,0.1,e_origin,229,1.3735215391432343,0.14448727466780384,156,3,False
pca_1,matched,1,0.1,downside,229,-2.1351689509595873,-95080.5281309565,156,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.6779849920071748,-769.9999061395292,156,3,False
pca_1,matched,1,0.1,btc_ret,229,0.34845589769701824,54.15975601992721,156,3,False
pca_1,matched,1,0.1,account_ls,229,1.4068116081705935,2.34330039306908,156,3,False
pca_1,matched,6,0.1,e_origin,229,-0.11050169879296295,-0.011624200167051608,156,3,False
pca_1,matched,6,0.1,downside,229,1.8414487745526371,82000.96855655395,156,3,False
pca_1,matched,6,0.1,btc_vol,229,-3.1295822483087616,-1436.1141779767358,156,3,False
pca_1,matched,6,0.1,btc_ret,229,-2.4933231197073997,-387.531887778842,156,3,False
pca_1,matched,6,0.1,account_ls,229,-0.1367864768417071,-0.2278427353656286,156,3,False
pca_1,matched,12,0.1,e_origin,229,-0.5788641070318387,-0.060893473341680326,156,3,False
pca_1,matched,12,0.1,downside,229,1.7372214181702086,77359.65336410467,156,3,False
pca_1,matched,12,0.1,btc_vol,229,-3.468358964145577,-1591.5732796011027,156,3,False
pca_1,matched,12,0.1,btc_ret,229,-0.10061787900990375,-15.638822055918308,156,3,False
pca_1,matched,12,0.1,account_ls,229,2.6801795576529734,4.464326121897013,156,3,False
pca_2,all,6,0.1,e_origin,577,0.6400547023253474,0.09294903728139572,156,3,False
pca_2,all,6,0.1,downside,577,-0.381429430077383,-16340.088433756931,156,3,False
pca_2,all,6,0.1,btc_vol,577,-0.11160973393547347,-49.84887725367104,156,3,False
pca_2,all,6,0.1,btc_ret,577,0.21761146781328272,39.609369927453415,156,3,False
pca_2,all,6,0.1,account_ls,577,1.9781169717625549,3.409783528849328,156,3,False
pca_2,all,6,0.5,e_origin,577,0.6521030768157813,0.0946987077480339,156,3,False
pca_2,all,6,0.5,downside,577,-1.5670826571255576,-67132.38985057734,156,3,False
