method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.008032892095770714,0.0008258658569367452,188,3,False
sequential_ols,all,6,0.1,downside,577,3.325345857791826,142454.77958562915,188,3,False
sequential_ols,all,6,0.1,btc_vol,577,-4.178349784940274,-1866.1996423431126,188,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.2558986066790092,-46.57834753711491,188,3,False
sequential_ols,all,6,0.1,account_ls,577,-0.7636093863078423,-1.3162733776998132,188,3,False
sequential_ols,all,6,0.5,e_origin,577,0.3056749283458217,0.03142659998822993,188,3,False
sequential_ols,all,6,0.5,downside,577,-0.9009018774564863,-38593.813657195074,188,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.7005701526540433,759.5351212817889,188,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.193598004009542,-35.238468979080594,188,3,False
sequential_ols,all,6,0.5,account_ls,577,-0.49782322039284477,-0.858123883170448,188,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.181621563280376,0.12313760662580082,188,3,False
sequential_ols,matched,1,0.1,downside,229,-4.8106189760803275,-214220.1406014994,188,3,False
sequential_ols,matched,1,0.1,btc_vol,229,1.6744494509667753,768.3775041024267,188,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.3187764766345653,-49.546746987281146,188,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.4311123628387135,2.3837777161413074,188,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.1359869471662338,-0.01417129453859329,188,3,False
sequential_ols,matched,6,0.1,downside,229,3.0438122915147416,135543.0351676167,188,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-4.620093375376951,-2120.0853895246887,188,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.5018307351498335,-388.8542082782764,188,3,False
sequential_ols,matched,6,0.1,account_ls,229,-1.5073814599492434,-2.5108177577503876,188,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.7179320779747238,-0.07481620219951812,188,3,False
sequential_ols,matched,12,0.1,downside,229,4.64192286231764,206707.9877187087,188,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-5.142023272798233,-2359.590494719386,188,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.1290730987734716,330.91728491398214,188,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.5986134794857398,2.6627812658695458,188,3,False
pca_1,all,6,0.1,e_origin,577,-0.01643216823782066,-0.0017044637575043158,188,3,False
pca_1,all,6,0.1,downside,577,3.2877124353091083,140842.59813621192,188,3,False
pca_1,all,6,0.1,btc_vol,577,-4.105534264631997,-1833.677640847185,188,3,False
pca_1,all,6,0.1,btc_ret,577,-0.3211584594738872,-58.45686513886833,188,3,False
pca_1,all,6,0.1,account_ls,577,-0.6988110552467227,-1.2045771104400158,188,3,False
pca_1,all,6,0.5,e_origin,577,0.3030932926924814,0.031439036228215894,188,3,False
pca_1,all,6,0.5,downside,577,-0.9678746039771824,-41462.86409668522,188,3,False
pca_1,all,6,0.5,btc_vol,577,1.7704926036825313,790.7649751277811,188,3,False
pca_1,all,6,0.5,btc_ret,577,-0.17885374748138022,-32.55473766198692,188,3,False
pca_1,all,6,0.5,account_ls,577,-0.44348714164040615,-0.7644619465928345,188,3,False
pca_1,matched,1,0.1,e_origin,229,1.1473008019307993,0.12069003752104979,188,3,False
pca_1,matched,1,0.1,downside,229,-4.83349436267648,-215238.79715220677,188,3,False
pca_1,matched,1,0.1,btc_vol,229,1.7540106779421765,804.8868516801568,188,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.3449004231229838,-53.60713619992292,188,3,False
pca_1,matched,1,0.1,account_ls,229,1.3990310815602758,2.330340512045671,188,3,False
pca_1,matched,6,0.1,e_origin,229,-0.2532468003007317,-0.02664023748518624,188,3,False
pca_1,matched,6,0.1,downside,229,2.9225936863146336,130145.08808874765,188,3,False
pca_1,matched,6,0.1,btc_vol,229,-4.538699482290415,-2082.735061401673,188,3,False
pca_1,matched,6,0.1,btc_ret,229,-2.563585321268696,-398.452591716221,188,3,False
pca_1,matched,6,0.1,account_ls,229,-1.429831324424995,-2.381643913860342,188,3,False
pca_1,matched,12,0.1,e_origin,229,-0.6911839444114429,-0.07270893216894635,188,3,False
pca_1,matched,12,0.1,downside,229,4.686265426202046,208682.59230019402,188,3,False
pca_1,matched,12,0.1,btc_vol,229,-5.097505347992829,-2339.161946141795,188,3,False
pca_1,matched,12,0.1,btc_ret,229,2.001909024021756,311.15244434571866,188,3,False
pca_1,matched,12,0.1,account_ls,229,1.709411042668065,2.847334742574122,188,3,False
pca_2,all,6,0.1,e_origin,577,1.1177047337297892,0.16231359380316582,188,3,False
pca_2,all,6,0.1,downside,577,2.122569351248268,90928.93251352532,188,3,False
pca_2,all,6,0.1,btc_vol,577,-2.1828540593401993,-974.9402693642892,188,3,False
pca_2,all,6,0.1,btc_ret,577,0.42997241721209706,78.26304699423449,188,3,False
pca_2,all,6,0.1,account_ls,577,1.148388551365636,1.9795373191084058,188,3,False
pca_2,all,6,0.5,e_origin,577,0.21496943429081353,0.03121795979260018,188,3,False
pca_2,all,6,0.5,downside,577,-1.7785491922380117,-76191.42308725404,188,3,False
pca_2,all,6,0.5,btc_vol,577,1.9415359804438101,867.1590313859552,188,3,False
pca_2,all,6,0.5,btc_ret,577,0.1410279259632746,25.66972846474175,188,3,False
pca_2,all,6,0.5,account_ls,577,1.5068711685699303,2.5974725276784314,188,3,False
pca_2,matched,1,0.1,e_origin,229,1.9510919161853275,0.28819515333430884,188,3,False
pca_2,matched,1,0.1,downside,229,-4.819137576716142,-214599.47969175075,188,3,False
pca_2,matched,1,0.1,btc_vol,229,3.9757265087879015,1824.3959589538647,188,3,False
pca_2,matched,1,0.1,btc_ret,229,1.530042501682054,237.81123849214222,188,3,False
pca_2,matched,1,0.1,account_ls,229,0.719018585811274,1.197656121807619,188,3,False
pca_2,matched,6,0.1,e_origin,229,0.4208468526460291,0.0621631519368476,188,3,False
pca_2,matched,6,0.1,downside,229,-0.2599287456013497,-11574.804137670855,188,3,False
pca_2,matched,6,0.1,btc_vol,229,0.5970077286577683,273.95709569557914,188,3,False
pca_2,matched,6,0.1,btc_ret,229,0.612494142658845,95.19865655676459,188,3,False
pca_2,matched,6,0.1,account_ls,229,2.2668491835595495,3.7758492693779937,188,3,False
pca_2,matched,12,0.1,e_origin,229,1.2695175341957547,0.18752002270783155,188,3,False
pca_2,matched,12,0.1,downside,229,4.21968786155672,187905.57545541658,188,3,False
pca_2,matched,12,0.1,btc_vol,229,-4.074722487274981,-1869.8235965706115,188,3,False
pca_2,matched,12,0.1,btc_ret,229,-0.8644369299895797,-134.35758594494627,188,3,False
pca_2,matched,12,0.1,account_ls,229,-0.01991916050242282,-0.033178981722813146,188,3,False
ae_selected,all,6,0.1,e_origin,577,0.5382029960164648,0.05943876274150872,188,3,False
ae_selected,all,6,0.1,downside,577,0.20316877652012305,8703.564836734024,188,3,False
ae_selected,all,6,0.1,btc_vol,577,0.13878072916047984,61.98441022263671,188,3,False
ae_selected,all,6,0.1,btc_ret,577,0.8748532774025822,159.23971031993915,188,3,False
ae_selected,all,6,0.1,account_ls,577,-2.1230974607785162,-3.659693969186264,188,3,False
ae_selected,all,6,0.5,e_origin,577,1.3842315621855852,0.15287356631797705,188,3,False
ae_selected,all,6,0.5,downside,577,0.7259785345390015,31100.2574000908,188,3,False
ae_selected,all,6,0.5,btc_vol,577,0.10956709107359283,48.93656029255505,188,3,False
