method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.6915943943146728,0.07110318305085316,32,3,False
sequential_ols,all,6,0.1,downside,577,1.48538138897276,63632.38213880754,32,3,False
sequential_ols,all,6,0.1,btc_vol,577,-2.5485415552254107,-1138.2693129235481,32,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.9635657607521417,175.38704669648865,32,3,False
sequential_ols,all,6,0.1,account_ls,577,0.35232928829513904,0.6073283941796029,32,3,False
sequential_ols,all,6,0.5,e_origin,577,2.2564264105090475,0.2319843848158855,32,3,False
sequential_ols,all,6,0.5,downside,577,-1.9988051711538037,-85626.98806926812,32,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.2311895796762358,549.8930610188733,32,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.1529783054327514,27.84492173895879,32,3,False
sequential_ols,all,6,0.5,account_ls,577,0.7669177677516361,1.321976207570459,32,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.5331846537430935,0.15977424130041443,32,3,False
sequential_ols,matched,1,0.1,downside,229,-1.425788891730559,-63491.350774872975,32,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-0.26822433377307253,-123.08376583425397,32,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.29293522631794205,-45.53029663689823,32,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.4646781322858256,4.1053693349065625,32,3,False
sequential_ols,matched,6,0.1,e_origin,229,2.1200544137330217,0.22093234800049558,32,3,False
sequential_ols,matched,6,0.1,downside,229,-1.9668642131852399,-87585.80348758098,32,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.9601036611328152,440.57588862709275,32,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-4.3590452654061265,-677.5170964662219,32,3,False
sequential_ols,matched,6,0.1,account_ls,229,3.452962033871751,5.751535773682009,32,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.37297942365873615,0.03886844568281595,32,3,False
sequential_ols,matched,12,0.1,downside,229,4.7434381206760845,211228.53133832887,32,3,False
