method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.4459954986250522,-0.0458530315446208,66,3,False
sequential_ols,all,6,0.1,downside,577,1.9494900947168847,83514.37523303978,66,3,False
sequential_ols,all,6,0.1,btc_vol,577,-2.9946978635688124,-1337.5385904887055,66,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.5300401445019807,-96.47725081287437,66,3,False
sequential_ols,all,6,0.1,account_ls,577,2.371591305385794,4.088035786408207,66,3,False
sequential_ols,all,6,0.5,e_origin,577,1.818225029710704,0.18693267062014454,66,3,False
sequential_ols,all,6,0.5,downside,577,-0.9093477668865558,-38955.62784694197,66,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.543387326740986,689.3316800671084,66,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.9276575853565697,-168.85108507206053,66,3,False
sequential_ols,all,6,0.5,account_ls,577,0.5889728350257902,1.0152432340849946,66,3,False
sequential_ols,matched,1,0.1,e_origin,229,-1.1188724593731316,-0.11659847877542465,66,3,False
sequential_ols,matched,1,0.1,downside,229,-2.2127771927556306,-98536.47601459658,66,3,False
sequential_ols,matched,1,0.1,btc_vol,229,0.6467829803095702,296.79814569455016,66,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.099151431517125,170.83875966330248,66,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.441970210852111,4.06754516505158,66,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.21614455390800116,0.022524574601993193,66,3,False
sequential_ols,matched,6,0.1,downside,229,2.3270224928957375,103623.89706805428,66,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-4.135976277475121,-1897.9319604293255,66,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.3805930202147807,-370.01048916003884,66,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.759696520608101,1.2654126146066778,66,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.3273134237711518,0.03410956000818397,66,3,False
sequential_ols,matched,12,0.1,downside,229,3.392037102116719,151049.7232381126,66,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-3.7853937439864995,-1737.0553619101158,66,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.317552888666704,360.2122961414301,66,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.0921473383555536,3.4848515976508105,66,3,False
pca_1,all,6,0.1,e_origin,577,-0.40204654088414593,-0.0417031853526038,66,3,False
pca_1,all,6,0.1,downside,577,1.9402820923783084,83119.9128223127,66,3,False
pca_1,all,6,0.1,btc_vol,577,-2.909878873580105,-1299.655412457192,66,3,False
pca_1,all,6,0.1,btc_ret,577,-0.5266446664695774,-95.85921010565669,66,3,False
pca_1,all,6,0.1,account_ls,577,2.3377300733273136,4.029667412349582,66,3,False
pca_1,all,6,0.5,e_origin,577,1.6325563941697834,0.16934059861557116,66,3,False
pca_1,all,6,0.5,downside,577,-0.920613397665714,-39438.23718087866,66,3,False
pca_1,all,6,0.5,btc_vol,577,1.6171450749516854,722.2745140603156,66,3,False
pca_1,all,6,0.5,btc_ret,577,-0.9450199453429994,-172.0113603389237,66,3,False
pca_1,all,6,0.5,account_ls,577,0.552415974172475,0.9522282638969557,66,3,False
pca_1,matched,1,0.1,e_origin,229,-1.064730088251385,-0.11200403075165032,66,3,False
pca_1,matched,1,0.1,downside,229,-2.2130001769491363,-98546.40565265817,66,3,False
pca_1,matched,1,0.1,btc_vol,229,0.6750602190717084,309.7741087075962,66,3,False
pca_1,matched,1,0.1,btc_ret,229,1.072795519905891,166.74231660700403,66,3,False
pca_1,matched,1,0.1,account_ls,229,2.445048071597036,4.072671901461422,66,3,False
pca_1,matched,6,0.1,e_origin,229,0.21493308643198197,0.02260983538260924,66,3,False
pca_1,matched,6,0.1,downside,229,2.2155977447797697,98662.07711794507,66,3,False
pca_1,matched,6,0.1,btc_vol,229,-3.943609695968419,-1809.6580781180407,66,3,False
pca_1,matched,6,0.1,btc_ret,229,-2.341820465572786,-363.98415379433465,66,3,False
pca_1,matched,6,0.1,account_ls,229,0.722093571525794,1.2027780693318413,66,3,False
pca_1,matched,12,0.1,e_origin,229,0.39685753396891116,0.04174733477446669,66,3,False
pca_1,matched,12,0.1,downside,229,3.4688042602493767,154468.2170931705,66,3,False
pca_1,matched,12,0.1,btc_vol,229,-3.856376761035792,-1769.6283090614943,66,3,False
pca_1,matched,12,0.1,btc_ret,229,2.2744491793478687,353.51277865387766,66,3,False
pca_1,matched,12,0.1,account_ls,229,2.053475653213181,3.4204368782466923,66,3,False
pca_2,all,6,0.1,e_origin,577,0.18588676243112723,0.02699456085324748,66,3,False
pca_2,all,6,0.1,downside,577,2.259777488448083,96806.80380211776,66,3,False
pca_2,all,6,0.1,btc_vol,577,-2.607691813699898,-1164.6879223964668,66,3,False
pca_2,all,6,0.1,btc_ret,577,-0.5235715506726782,-95.29984537340037,66,3,False
pca_2,all,6,0.1,account_ls,577,1.143523109725748,1.9711505032622805,66,3,False
pca_2,all,6,0.5,e_origin,577,0.8075173049100646,0.11726803319586415,66,3,False
pca_2,all,6,0.5,downside,577,-1.6191181997985298,-69361.54497581872,66,3,False
pca_2,all,6,0.5,btc_vol,577,1.694690926814604,756.9092498915187,66,3,False
pca_2,all,6,0.5,btc_ret,577,-0.1591850857443103,-28.974672206107492,66,3,False
pca_2,all,6,0.5,account_ls,577,1.0249199332155021,1.7667080140127673,66,3,False
pca_2,matched,1,0.1,e_origin,229,2.5932809295499526,0.3830526839513579,66,3,False
pca_2,matched,1,0.1,downside,229,-1.284682357725473,-57207.78067616827,66,3,False
pca_2,matched,1,0.1,btc_vol,229,0.6746326977408348,309.57792615160594,66,3,False
pca_2,matched,1,0.1,btc_ret,229,0.7788499876430092,121.05499027468363,66,3,False
pca_2,matched,1,0.1,account_ls,229,0.8886788861994661,1.4802561844449036,66,3,False
pca_2,matched,6,0.1,e_origin,229,0.016198259968629003,0.0023926397196781836,66,3,False
pca_2,matched,6,0.1,downside,229,1.8501402804687037,82388.00723673968,66,3,False
pca_2,matched,6,0.1,btc_vol,229,-1.57144283051539,-721.1094483944662,66,3,False
pca_2,matched,6,0.1,btc_ret,229,0.15079712501027445,23.438075099432634,66,3,False
pca_2,matched,6,0.1,account_ls,229,1.9386699740801625,3.22920715603193,66,3,False
pca_2,matched,12,0.1,e_origin,229,0.14327038191292846,0.02116242158615936,66,3,False
pca_2,matched,12,0.1,downside,229,4.716060981015431,210009.40865650077,66,3,False
pca_2,matched,12,0.1,btc_vol,229,-4.532162883167819,-2079.7355228272254,66,3,False
pca_2,matched,12,0.1,btc_ret,229,-0.16034408894745442,-24.921939315782602,66,3,False
pca_2,matched,12,0.1,account_ls,229,-1.0952579836278415,-1.8243512128000203,66,3,False
ae_selected,all,6,0.1,e_origin,577,0.9543936391611906,0.10540256650368342,66,3,False
ae_selected,all,6,0.1,downside,577,1.4871835902117057,63709.58679397487,66,3,False
ae_selected,all,6,0.1,btc_vol,577,-0.9785010745328174,-437.0333862203442,66,3,False
ae_selected,all,6,0.1,btc_ret,577,-0.61595489828665,-112.11534791813791,66,3,False
ae_selected,all,6,0.1,account_ls,577,-0.8218266313317422,-1.416625483268476,66,3,False
ae_selected,all,6,0.5,e_origin,577,3.0838610013497116,0.34057945374464144,66,3,False
ae_selected,all,6,0.5,downside,577,-1.0812446390305073,-46319.53286011448,66,3,False
ae_selected,all,6,0.5,btc_vol,577,0.9955657274064851,444.6550672017518,66,3,False
ae_selected,all,6,0.5,btc_ret,577,-0.4400037537110305,-80.08893844308932,66,3,False
ae_selected,all,6,0.5,account_ls,577,-0.6181951592748695,-1.065615280491543,66,3,False
ae_selected,matched,1,0.1,e_origin,229,0.7785789618310716,0.08507481922270707,66,3,False
ae_selected,matched,1,0.1,downside,229,-1.5976099638307915,-71142.66018154788,66,3,False
ae_selected,matched,1,0.1,btc_vol,229,0.9971152010493602,457.5598797817033,66,3,False
ae_selected,matched,1,0.1,btc_ret,229,0.3551822494018523,55.205218500676466,66,3,False
ae_selected,matched,1,0.1,account_ls,229,0.6236294568695967,1.038768192503268,66,3,False
ae_selected,matched,6,0.1,e_origin,229,0.5020166547154384,0.05485503492961149,66,3,False
ae_selected,matched,6,0.1,downside,229,0.7851812198758493,34964.65468493854,66,3,False
ae_selected,matched,6,0.1,btc_vol,229,-0.613783385460894,-281.65517060409445,66,3,False
