method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.11998354636431387,0.01233557144240048,137,3,False
sequential_ols,all,6,0.1,downside,577,1.9111420482155699,81871.57994331559,137,3,False
sequential_ols,all,6,0.1,btc_vol,577,-3.316677683480967,-1481.346231229427,137,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.5354907684400452,97.46936663318341,137,3,False
sequential_ols,all,6,0.1,account_ls,577,0.9753935332016981,1.6813367718562426,137,3,False
sequential_ols,all,6,0.5,e_origin,577,0.9602283117767504,0.0987215772483676,137,3,False
sequential_ols,all,6,0.5,downside,577,0.33988716082996795,14560.455558800248,137,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.3243048352285623,144.84607528432088,137,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.5580089033411189,-101.56808966619117,137,3,False
sequential_ols,all,6,0.5,account_ls,577,-0.0175564759566309,-0.030263014470887976,137,3,False
sequential_ols,matched,1,0.1,e_origin,229,0.7402737019650645,0.07714443840626661,137,3,False
sequential_ols,matched,1,0.1,downside,229,1.8173792721058137,80929.1372134348,137,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-3.999371758387274,-1835.2463777948483,137,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.6636553218096823,103.1505293728488,137,3,False
sequential_ols,matched,1,0.1,account_ls,229,0.4316210320383699,0.7189432672848312,137,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.6830602188455581,0.1753928783936407,137,3,False
sequential_ols,matched,6,0.1,downside,229,2.304329591937266,102613.36672712493,137,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-2.414142468752379,-1107.8105484860232,137,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.3902865222244063,60.66140065713292,137,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.7279189957560752,2.8781631018897205,137,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.2178784669523389,0.022705266888772613,137,3,False
sequential_ols,matched,12,0.1,downside,229,4.08315347377007,181825.60614293793,137,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-5.000645154887547,-2294.7143855527634,137,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.3803626647434077,369.9746855010683,137,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.7675237906401253,2.944132085142495,137,3,False
pca_1,all,6,0.1,e_origin,577,0.174711025305993,0.01812229563138766,137,3,False
pca_1,all,6,0.1,downside,577,1.9521240764025976,83627.2126029006,137,3,False
pca_1,all,6,0.1,btc_vol,577,-3.2571745206282072,-1454.7700021079843,137,3,False
pca_1,all,6,0.1,btc_ret,577,0.36596973230512175,66.61335753482685,137,3,False
pca_1,all,6,0.1,account_ls,577,0.9243319779178676,1.593319302389258,137,3,False
pca_1,all,6,0.5,e_origin,577,0.9353150548306871,0.09701766618587776,137,3,False
pca_1,all,6,0.5,downside,577,0.33185726061220633,14216.461966995204,137,3,False
pca_1,all,6,0.5,btc_vol,577,0.3331188191369071,148.78271402066022,137,3,False
pca_1,all,6,0.5,btc_ret,577,-0.5615020633591139,-102.20391032747762,137,3,False
pca_1,all,6,0.5,account_ls,577,0.03499728218729075,0.060326642994416535,137,3,False
pca_1,matched,1,0.1,e_origin,229,0.7420450543804955,0.07805925464775644,137,3,False
pca_1,matched,1,0.1,downside,229,1.7488284464816735,77876.52224297679,137,3,False
pca_1,matched,1,0.1,btc_vol,229,-3.899871878647913,-1789.5875081236977,137,3,False
pca_1,matched,1,0.1,btc_ret,229,0.6464819623447291,100.4813107864752,137,3,False
pca_1,matched,1,0.1,account_ls,229,0.564551261716688,0.9403627222046212,137,3,False
pca_1,matched,6,0.1,e_origin,229,1.6417906820099022,0.17270778393950476,137,3,False
pca_1,matched,6,0.1,downside,229,2.1468349716017947,95600.02397850956,137,3,False
pca_1,matched,6,0.1,btc_vol,229,-2.2285161714611945,-1022.6296725115202,137,3,False
pca_1,matched,6,0.1,btc_ret,229,0.38346891108542547,59.60175391742702,137,3,False
pca_1,matched,6,0.1,account_ls,229,1.8334844134270536,3.0540014894081353,137,3,False
pca_1,matched,12,0.1,e_origin,229,0.14763221594122378,0.01553013616941298,137,3,False
pca_1,matched,12,0.1,downside,229,4.063800964999718,180963.82574203942,137,3,False
pca_1,matched,12,0.1,btc_vol,229,-4.970552365701398,-2280.905296103701,137,3,False
pca_1,matched,12,0.1,btc_ret,229,2.378151066876573,369.6309415676937,137,3,False
pca_1,matched,12,0.1,account_ls,229,1.7402884365896012,2.8987666534945715,137,3,False
pca_2,all,6,0.1,e_origin,577,0.5869980949256549,0.0852441324329479,137,3,False
pca_2,all,6,0.1,downside,577,0.9641220850451925,41302.10961272832,137,3,False
pca_2,all,6,0.1,btc_vol,577,-1.1494581457478996,-513.3888953516059,137,3,False
pca_2,all,6,0.1,btc_ret,577,-0.2585811597185162,-47.066622519860836,137,3,False
pca_2,all,6,0.1,account_ls,577,1.3479374405605755,2.3235101605985697,137,3,False
pca_2,all,6,0.5,e_origin,577,0.5255037011907377,0.07631388838490369,137,3,False
pca_2,all,6,0.5,downside,577,-1.1567343605697964,-49553.44358782477,137,3,False
pca_2,all,6,0.5,btc_vol,577,1.3651522091729642,609.7255365466996,137,3,False
pca_2,all,6,0.5,btc_ret,577,-0.40013250489211394,-72.83162310117419,137,3,False
pca_2,all,6,0.5,account_ls,577,1.016696741872869,1.7525332696498475,137,3,False
pca_2,matched,1,0.1,e_origin,229,3.4500705676660854,0.5096088031601833,137,3,False
