method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.6129658268964985,-0.06301933872226967,48,3,False
sequential_ols,all,6,0.1,downside,577,0.29242450860435093,12527.198884007501,48,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.1054408520506276,-493.7292062439993,48,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.4093962702273178,-74.5178021972044,48,3,False
sequential_ols,all,6,0.1,account_ls,577,1.690069603252563,2.913261236844212,48,3,False
sequential_ols,all,6,0.5,e_origin,577,0.7170793740657608,0.07372330720915339,48,3,False
sequential_ols,all,6,0.5,downside,577,1.4830963747651187,63534.494217003295,48,3,False
sequential_ols,all,6,0.5,btc_vol,577,-1.296609544934469,-579.1119445616159,48,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.11943494775139765,21.73940130678362,48,3,False
sequential_ols,all,6,0.5,account_ls,577,0.3326392904626081,0.573387716630782,48,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.9724296614093297,0.20554826967562098,48,3,False
sequential_ols,matched,1,0.1,downside,229,0.035173648760870264,1566.3065440199948,48,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.5925163435436878,-730.7797393274079,48,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.3812173070134274,59.25179190502072,48,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.1044465310554235,1.8396564083739937,48,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.6582996818945627,-0.06860186864395278,48,3,False
sequential_ols,matched,6,0.1,downside,229,-1.6534323152332302,-73628.4675226814,48,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.3120042744615108,602.0573324565854,48,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.195340574368021,-185.7892327159933,48,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.0604674965475422,1.7664013340978222,48,3,False
sequential_ols,matched,12,0.1,e_origin,229,-2.2758976941676714,-0.23717288486761334,48,3,False
sequential_ols,matched,12,0.1,downside,229,-0.03096246539350777,-1378.7796794853743,48,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.2025969593535004,-551.8521025138699,48,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.8788440682025478,292.0247210790952,48,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.9433373808774395,4.902663300108808,48,3,False
pca_1,all,6,0.1,e_origin,577,-0.567042825042572,-0.058817797520682426,48,3,False
pca_1,all,6,0.1,downside,577,0.5294809631835697,22682.48089995334,48,3,False
pca_1,all,6,0.1,btc_vol,577,-1.4405042328764122,-643.3804306850597,48,3,False
pca_1,all,6,0.1,btc_ret,577,-0.4159547205040757,-75.71156319598508,48,3,False
