method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.9519225642736027,-0.09786765898363717,10,3,False
sequential_ols,all,6,0.1,downside,577,-1.0379826553509903,-44466.22898946233,10,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.9224246664123453,411.98766765568666,10,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.707144787036477,128.71361855815033,10,3,False
sequential_ols,all,6,0.1,account_ls,577,1.1689797019757753,2.0150313607615384,10,3,False
sequential_ols,all,6,0.5,e_origin,577,0.7876744886809681,0.08098122803419867,10,3,False
sequential_ols,all,6,0.5,downside,577,-0.61644770206904,-26408.056569077075,10,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.02379294684213,457.2623474742181,10,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.39484284592243385,-71.86880592510558,10,3,False
sequential_ols,all,6,0.5,account_ls,577,-0.4281505284634789,-0.7380254255248088,10,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.12068380302002,0.11678724015926013,10,3,False
sequential_ols,matched,1,0.1,downside,229,-3.459306273922848,-154045.26529083136,10,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-0.04886928248225918,-22.425315544350717,10,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.21288879576565123,-33.08885088255588,10,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.4796020454619798,2.4645460945730533,10,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.34450183647988175,-0.035900776475809734,10,3,False
sequential_ols,matched,6,0.1,downside,229,-1.5702239930632969,-69923.14424451531,10,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.11698772771314567,-53.68375747559356,10,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-3.133255023054302,-486.99513688352914,10,3,False
sequential_ols,matched,6,0.1,account_ls,229,-1.0946055226414928,-1.82326442045562,10,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.7234659071213593,-0.07539288639162194,10,3,False
sequential_ols,matched,12,0.1,downside,229,0.2601472247894839,11584.533164773879,10,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-0.6263538680988806,-287.4235597717473,10,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.9000044028957592,295.31362671065034,10,3,False
sequential_ols,matched,12,0.1,account_ls,229,3.99996925356263,6.662675705616539,10,3,False
pca_1,all,6,0.1,e_origin,577,-0.9364621492299345,-0.09713665114280227,10,3,False
pca_1,all,6,0.1,downside,577,-0.8835944920170754,-37852.38107140924,10,3,False
pca_1,all,6,0.1,btc_vol,577,0.8088001112002987,361.23889955054165,10,3,False
pca_1,all,6,0.1,btc_ret,577,0.5627976382981071,102.43972927370775,10,3,False
pca_1,all,6,0.1,account_ls,577,1.19787153064324,2.06483371467435,10,3,False
pca_1,all,6,0.5,e_origin,577,0.8107719598274403,0.08409915241410026,10,3,False
pca_1,all,6,0.5,downside,577,-0.6803935512127561,-29147.438346115152,10,3,False
pca_1,all,6,0.5,btc_vol,577,1.0459795384882329,467.1716685042576,10,3,False
pca_1,all,6,0.5,btc_ret,577,-0.3977750617391157,-72.4025242174234,10,3,False
pca_1,all,6,0.5,account_ls,577,-0.4166404101578128,-0.7181848335001636,10,3,False
pca_1,matched,1,0.1,e_origin,229,1.1106791616317442,0.11683763269893414,10,3,False
pca_1,matched,1,0.1,downside,229,-3.458175399926528,-153994.9067012821,10,3,False
pca_1,matched,1,0.1,btc_vol,229,-0.12907193500942535,-59.22900283131972,10,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.18811092752844488,-29.23767973782802,10,3,False
pca_1,matched,1,0.1,account_ls,229,1.5609172363053927,2.599991322320101,10,3,False
pca_1,matched,6,0.1,e_origin,229,-0.389164033765123,-0.04093801883334578,10,3,False
pca_1,matched,6,0.1,downside,229,-1.5079797811130182,-67151.36707781011,10,3,False
pca_1,matched,6,0.1,btc_vol,229,-0.08177373840207981,-37.52463293426801,10,3,False
pca_1,matched,6,0.1,btc_ret,229,-3.031795662539838,-471.2255251544169,10,3,False
pca_1,matched,6,0.1,account_ls,229,-1.0218756467133878,-1.702119594908,10,3,False
pca_1,matched,12,0.1,e_origin,229,-0.6908583137659885,-0.072674677529926,10,3,False
pca_1,matched,12,0.1,downside,229,0.18950276696287327,8438.687325895176,10,3,False
pca_1,matched,12,0.1,btc_vol,229,-0.5193891714850558,-238.33920756048744,10,3,False
pca_1,matched,12,0.1,btc_ret,229,1.8384319939080453,285.7435586751444,10,3,False
pca_1,matched,12,0.1,account_ls,229,3.974410811234761,6.62010347518761,10,3,False
pca_2,all,6,0.1,e_origin,577,0.6663777039405693,0.09677167564277724,10,3,False
pca_2,all,6,0.1,downside,577,-0.054921418354764724,-2352.7834038452443,10,3,False
pca_2,all,6,0.1,btc_vol,577,0.5832744663050011,260.5111243509313,10,3,False
pca_2,all,6,0.1,btc_ret,577,-0.01216452144004106,-2.214171130551119,10,3,False
pca_2,all,6,0.1,account_ls,577,1.9390590777945533,3.342457397268257,10,3,False
pca_2,all,6,0.5,e_origin,577,0.5818421160640506,0.08449537881909547,10,3,False
