method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.04501030240202334,0.004627532838863876,75,3,False
sequential_ols,all,6,0.1,downside,577,-2.0971503142893972,-89840.00418483127,75,3,False
sequential_ols,all,6,0.1,btc_vol,577,-2.807159349535964,-1253.7772191753024,75,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.24427235763830585,-44.46215208220878,75,3,False
sequential_ols,all,6,0.1,account_ls,577,1.5139843843714127,2.60973394923402,75,3,False
sequential_ols,all,6,0.5,e_origin,577,1.7904526215844982,0.1840773747487582,75,3,False
sequential_ols,all,6,0.5,downside,577,-5.983901652364567,-256344.88182703816,75,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.133139294627207,952.7358870358997,75,3,False
sequential_ols,all,6,0.5,btc_ret,577,-1.0421614833478667,-189.69294280707757,75,3,False
sequential_ols,all,6,0.5,account_ls,577,2.242098222785374,3.8648217973196797,75,3,False
sequential_ols,matched,1,0.1,e_origin,229,0.7159832492685089,0.0746131134018317,75,3,False
sequential_ols,matched,1,0.1,downside,229,-1.4953068218192476,-66587.03156605011,75,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.8939081097004198,-869.0834981556146,75,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.3396718065438793,208.2223279006722,75,3,False
sequential_ols,matched,1,0.1,account_ls,229,0.5678003249402807,0.9457746274552834,75,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.9287229568628672,0.20099356353399367,75,3,False
sequential_ols,matched,6,0.1,downside,229,-9.6257308702303,-428640.353905779,75,3,False
sequential_ols,matched,6,0.1,btc_vol,229,2.714866401188338,1245.8078493275602,75,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-3.8907565279229397,-604.7319780722102,75,3,False
sequential_ols,matched,6,0.1,account_ls,229,3.9902067269634136,6.64641444342306,75,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.850650419056712,0.0886468730200581,75,3,False
sequential_ols,matched,12,0.1,downside,229,6.233255717368093,277571.1239695148,75,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-6.53301124979792,-2997.892158222222,75,3,False
sequential_ols,matched,12,0.1,btc_ret,229,0.7523892897516715,116.94226051064925,75,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.486103377868797,0.809693515333882,75,3,False
pca_1,all,6,0.1,e_origin,577,-0.001405781733169862,-0.000145817884802001,75,3,False
pca_1,all,6,0.1,downside,577,-2.099773244476114,-89952.36811856818,75,3,False
pca_1,all,6,0.1,btc_vol,577,-3.0445884134750534,-1359.821484737268,75,3,False
pca_1,all,6,0.1,btc_ret,577,-0.4736668264163452,-86.21624925569614,75,3,False
pca_1,all,6,0.1,account_ls,577,1.6055623306672917,2.767591637805037,75,3,False
pca_1,all,6,0.5,e_origin,577,1.9134286720538491,0.19847470990340474,75,3,False
pca_1,all,6,0.5,downside,577,-5.850520870538534,-250630.97094722255,75,3,False
pca_1,all,6,0.5,btc_vol,577,2.119300872847751,946.5551556216714,75,3,False
pca_1,all,6,0.5,btc_ret,577,-0.987333079711766,-179.713144665109,75,3,False
pca_1,all,6,0.5,account_ls,577,2.188638161803647,3.772669898322347,75,3,False
pca_1,matched,1,0.1,e_origin,229,0.7060245730006802,0.07427008859649938,75,3,False
pca_1,matched,1,0.1,downside,229,-1.5999155809388435,-71245.3308822448,75,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.8482393074464218,-848.1268307142573,75,3,False
pca_1,matched,1,0.1,btc_ret,229,1.2852595456619789,199.76514639410829,75,3,False
pca_1,matched,1,0.1,account_ls,229,0.6035114827030095,1.0052580504924118,75,3,False
pca_1,matched,6,0.1,e_origin,229,1.960364548884284,0.20622008679991374,75,3,False
pca_1,matched,6,0.1,downside,229,-9.679827554604898,-431049.3161184222,75,3,False
pca_1,matched,6,0.1,btc_vol,229,2.7232079805077984,1249.6356638334319,75,3,False
pca_1,matched,6,0.1,btc_ret,229,-3.8383741592669414,-596.5902983792995,75,3,False
pca_1,matched,6,0.1,account_ls,229,4.048933833522938,6.744235111866147,75,3,False
pca_1,matched,12,0.1,e_origin,229,0.8557009762025811,0.09001526256312821,75,3,False
pca_1,matched,12,0.1,downside,229,5.912431588162757,263284.6069103901,75,3,False
pca_1,matched,12,0.1,btc_vol,229,-6.387878219472243,-2931.292981077711,75,3,False
pca_1,matched,12,0.1,btc_ret,229,0.6976118527255227,108.4283204558515,75,3,False
pca_1,matched,12,0.1,account_ls,229,0.66857751537358,1.1136373523455316,75,3,False
pca_2,all,6,0.1,e_origin,577,0.9593190990132997,0.1393127593235259,75,3,False
pca_2,all,6,0.1,downside,577,-2.4033668911501533,-102958.04267696328,75,3,False
pca_2,all,6,0.1,btc_vol,577,-0.1780965838684268,-79.54426944237726,75,3,False
pca_2,all,6,0.1,btc_ret,577,-0.22301845866385053,-40.59354370720228,75,3,False
pca_2,all,6,0.1,account_ls,577,1.2434793002396547,2.143450208934972,75,3,False
pca_2,all,6,0.5,e_origin,577,1.4274211515233286,0.20729075397332705,75,3,False
pca_2,all,6,0.5,downside,577,-4.120875104835444,-176534.52599034572,75,3,False
pca_2,all,6,0.5,btc_vol,577,1.9785450230673607,883.6885862730213,75,3,False
pca_2,all,6,0.5,btc_ret,577,-0.5358602342519144,-97.5366163427917,75,3,False
pca_2,all,6,0.5,account_ls,577,1.761764026234724,3.036844657887866,75,3,False
pca_2,matched,1,0.1,e_origin,229,2.267266170564876,0.33489714977301455,75,3,False
pca_2,matched,1,0.1,downside,229,-4.114431276124267,-183218.4279921299,75,3,False
pca_2,matched,1,0.1,btc_vol,229,0.10500941268473026,48.18710435204158,75,3,False
pca_2,matched,1,0.1,btc_ret,229,0.7195319047612726,111.83530733151225,75,3,False
pca_2,matched,1,0.1,account_ls,229,1.75444914828039,2.9223538922395758,75,3,False
pca_2,matched,6,0.1,e_origin,229,0.9525156696448694,0.1406957802394791,75,3,False
pca_2,matched,6,0.1,downside,229,-5.38160702399509,-239646.62740377357,75,3,False
pca_2,matched,6,0.1,btc_vol,229,0.6321749044253446,290.0947382664075,75,3,False
pca_2,matched,6,0.1,btc_ret,229,-0.288965383308082,-44.91327241583488,75,3,False
pca_2,matched,6,0.1,account_ls,229,2.123622418093953,3.537279062916599,75,3,False
pca_2,matched,12,0.1,e_origin,229,-0.3097406832474057,-0.045751695736040675,75,3,False
pca_2,matched,12,0.1,downside,229,-2.425164016953908,-107994.20600067254,75,3,False
pca_2,matched,12,0.1,btc_vol,229,-1.524765573066973,-699.6900173355868,75,3,False
pca_2,matched,12,0.1,btc_ret,229,0.4256906503367558,66.16418868091417,75,3,False
pca_2,matched,12,0.1,account_ls,229,1.1713899805079289,1.9511628890600938,75,3,False
ae_selected,all,6,0.1,e_origin,577,1.0848515532711072,0.11981024736373985,75,3,False
ae_selected,all,6,0.1,downside,577,-3.9798329275778044,-170492.407927217,75,3,False
ae_selected,all,6,0.1,btc_vol,577,0.5348405682449594,238.87882263155174,75,3,False
ae_selected,all,6,0.1,btc_ret,577,0.3416514733877176,62.18697815725868,75,3,False
ae_selected,all,6,0.1,account_ls,577,0.4605680376367586,0.793905179049637,75,3,False
ae_selected,all,6,0.5,e_origin,577,3.188840647653083,0.35217333251435884,75,3,False
ae_selected,all,6,0.5,downside,577,-2.586015969604271,-110782.56238871966,75,3,False
