method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.7941682540403123,0.08164885546268916,26,3,False
sequential_ols,all,6,0.1,downside,577,1.052177228994484,45074.31156077076,26,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.3213988971152841,-590.1837510294451,26,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.5807542568561109,-105.70817074996498,26,3,False
sequential_ols,all,6,0.1,account_ls,577,1.175566922607,2.0263860969727308,26,3,False
sequential_ols,all,6,0.5,e_origin,577,1.7716930366904908,0.18214869196931144,26,3,False
sequential_ols,all,6,0.5,downside,577,-1.4452192553390355,-61911.873013095115,26,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.1052235833041255,493.6321662933288,26,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.150823188596907,-27.452650040938316,26,3,False
sequential_ols,all,6,0.5,account_ls,577,0.3841733200429712,0.6622196147170641,26,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.6608585733896166,0.17307922944751822,26,3,False
sequential_ols,matched,1,0.1,downside,229,-3.8262801465553893,-170386.86186775946,26,3,False
sequential_ols,matched,1,0.1,btc_vol,229,0.17933455981663934,82.29370041099608,26,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.21281365151470555,33.077171372108744,26,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.6197254873848044,4.363628881556323,26,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.5523029745681203,0.16176657483786477,26,3,False
sequential_ols,matched,6,0.1,downside,229,0.48827497710162704,21743.217404453582,26,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.241335464987742,-569.6285700296319,26,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.1786882899749815,-338.62886812469964,26,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.6077462712846301,-1.01231186046259,26,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.259443577779579,-0.027036796056362836,26,3,False
sequential_ols,matched,12,0.1,downside,229,0.5220246966323607,23246.11540969652,26,3,False
