method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.18174712479800675,0.01868551739243725,130,3,False
sequential_ols,all,6,0.1,downside,577,3.162061370960249,135459.8212937446,130,3,False
sequential_ols,all,6,0.1,btc_vol,577,-2.075912781023619,-927.1764904519954,130,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.44089395121247504,-80.25097109007034,130,3,False
sequential_ols,all,6,0.1,account_ls,577,2.407052717418796,4.149162474256262,130,3,False
sequential_ols,all,6,0.5,e_origin,577,0.1110058535997865,0.011412570132300117,130,3,False
sequential_ols,all,6,0.5,downside,577,3.0789989881969917,131901.5046751375,130,3,False
sequential_ols,all,6,0.5,btc_vol,577,-0.1451439761272971,-64.8264626655451,130,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.8786232046977285,159.9259078183227,130,3,False
sequential_ols,all,6,0.5,account_ls,577,0.48947455882173313,0.8437328592221782,130,3,False
sequential_ols,matched,1,0.1,e_origin,229,-0.6256836125218708,-0.0652029253232634,130,3,False
sequential_ols,matched,1,0.1,downside,229,-8.318845508182417,-370443.8583196642,130,3,False
sequential_ols,matched,1,0.1,btc_vol,229,3.7300176925114363,1711.6441963506602,130,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-2.1317754158118825,-331.33730028021967,130,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.951424722915067,6.581815967832804,130,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.797670775732465,0.0831258274657393,130,3,False
sequential_ols,matched,6,0.1,downside,229,4.421741331280771,196903.1541263789,130,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-3.075776045535966,-1411.4233903462587,130,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.4164638831085046,-220.15795636467934,130,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.23899741703909635,-0.3980936310430964,130,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.8385368023254371,-0.08738450457805845,130,3,False
sequential_ols,matched,12,0.1,downside,229,3.045943561061148,135637.94205260614,130,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-3.8108323282160788,-1748.728712722192,130,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.24318181553709006,-37.797230252144026,130,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.9936360053178275,4.9864447998756924,130,3,False
pca_1,all,6,0.1,e_origin,577,0.13903062519747963,0.014421265556839211,130,3,False
pca_1,all,6,0.1,downside,577,3.0716050146454066,131584.7536009342,130,3,False
pca_1,all,6,0.1,btc_vol,577,-2.016052788599229,-900.4408885510516,130,3,False
pca_1,all,6,0.1,btc_ret,577,-0.47340998605856627,-86.16949949178988,130,3,False
pca_1,all,6,0.1,account_ls,577,2.452615877693308,4.2277020730990555,130,3,False
pca_1,all,6,0.5,e_origin,577,0.13856468801316063,0.01437293517021881,130,3,False
pca_1,all,6,0.5,downside,577,3.0203053371432826,129387.12226756316,130,3,False
pca_1,all,6,0.5,btc_vol,577,-0.12140037533269481,-54.221725965298305,130,3,False
pca_1,all,6,0.5,btc_ret,577,0.8817154917353781,160.48876207608282,130,3,False
pca_1,all,6,0.5,account_ls,577,0.48741735195231767,0.8401867443063761,130,3,False
pca_1,matched,1,0.1,e_origin,229,-0.5662879153924543,-0.059570523825498635,130,3,False
pca_1,matched,1,0.1,downside,229,-7.989469360910708,-355776.5140693373,130,3,False
pca_1,matched,1,0.1,btc_vol,229,3.367819591323651,1545.4374035325047,130,3,False
pca_1,matched,1,0.1,btc_ret,229,-2.0770167560449853,-322.8262787347269,130,3,False
pca_1,matched,1,0.1,account_ls,229,3.8254922776736113,6.372052594598917,130,3,False
pca_1,matched,6,0.1,e_origin,229,0.7351031435383287,0.07732900197243457,130,3,False
pca_1,matched,6,0.1,downside,229,4.019485260003449,178990.41720514253,130,3,False
pca_1,matched,6,0.1,btc_vol,229,-2.8497803493528053,-1307.717656577558,130,3,False
pca_1,matched,6,0.1,btc_ret,229,-1.4682662761451595,-228.20949168566582,130,3,False
pca_1,matched,6,0.1,account_ls,229,-0.157865172748722,-0.26295313402698367,130,3,False
pca_1,matched,12,0.1,e_origin,229,-0.8450440918434099,-0.08889421412404289,130,3,False
pca_1,matched,12,0.1,downside,229,2.7737424720304555,123516.642100568,130,3,False
pca_1,matched,12,0.1,btc_vol,229,-3.5504466539903494,-1629.2419797246228,130,3,False
pca_1,matched,12,0.1,btc_ret,229,-0.13831885922724788,-21.498604897243233,130,3,False
pca_1,matched,12,0.1,account_ls,229,3.03529410244166,5.055833931155131,130,3,False
pca_2,all,6,0.1,e_origin,577,0.9023983379870153,0.13104670031404428,130,3,False
pca_2,all,6,0.1,downside,577,-2.3130051805771927,-99087.0295212973,130,3,False
pca_2,all,6,0.1,btc_vol,577,1.2801382438258255,571.7552755846275,130,3,False
pca_2,all,6,0.1,btc_ret,577,-0.06767676302071537,-12.318440608470969,130,3,False
pca_2,all,6,0.1,account_ls,577,2.5158279746719696,4.336664065831879,130,3,False
pca_2,all,6,0.5,e_origin,577,1.071695810016143,0.15563215681035888,130,3,False
pca_2,all,6,0.5,downside,577,-0.9809936574574478,-42024.872366448864,130,3,False
pca_2,all,6,0.5,btc_vol,577,1.7925527737013027,800.6178317621014,130,3,False
pca_2,all,6,0.5,btc_ret,577,-0.11280999955581807,-20.533536439155952,130,3,False
pca_2,all,6,0.5,account_ls,577,1.5584417962575843,2.6863675118335397,130,3,False
pca_2,matched,1,0.1,e_origin,229,2.8775365336806287,0.4250399869271934,130,3,False
pca_2,matched,1,0.1,downside,229,-4.9916269776302435,-222280.5502358566,130,3,False
pca_2,matched,1,0.1,btc_vol,229,3.6584612327039316,1678.8081056836347,130,3,False
pca_2,matched,1,0.1,btc_ret,229,0.5164950483657562,80.27772234554786,130,3,False
pca_2,matched,1,0.1,account_ls,229,1.996874837176731,3.32615793308024,130,3,False
pca_2,matched,6,0.1,e_origin,229,1.5741304742798994,0.23251430116643085,130,3,False
pca_2,matched,6,0.1,downside,229,1.3599835198373522,60560.99272960066,130,3,False
pca_2,matched,6,0.1,btc_vol,229,1.2877672858226594,590.9353742353163,130,3,False
pca_2,matched,6,0.1,btc_ret,229,1.2568927246380839,195.35615198227907,130,3,False
pca_2,matched,6,0.1,account_ls,229,2.762200049707912,4.60094615698614,130,3,False
pca_2,matched,12,0.1,e_origin,229,0.7489563922459769,0.11062810547954606,130,3,False
pca_2,matched,12,0.1,downside,229,1.5005283759038603,66819.55092701507,130,3,False
pca_2,matched,12,0.1,btc_vol,229,-2.128886818450316,-976.9113896707697,130,3,False
pca_2,matched,12,0.1,btc_ret,229,0.2932793796788275,45.58378765880999,130,3,False
pca_2,matched,12,0.1,account_ls,229,1.7529954068145333,2.9199324216399747,130,3,False
ae_selected,all,6,0.1,e_origin,577,0.9545499015306427,0.10541982401055727,130,3,False
ae_selected,all,6,0.1,downside,577,3.1052185355841577,133024.72613949186,130,3,False
ae_selected,all,6,0.1,btc_vol,577,-2.2899317586039127,-1022.7649787242123,130,3,False
ae_selected,all,6,0.1,btc_ret,577,0.4963166485080693,90.33894182809257,130,3,False
ae_selected,all,6,0.1,account_ls,577,-1.2242106112844122,-2.110235763500249,130,3,False
ae_selected,all,6,0.5,e_origin,577,0.8381433287230037,0.09256396346374281,130,3,False
ae_selected,all,6,0.5,downside,577,-1.4170143011559506,-60703.59853483011,130,3,False
ae_selected,all,6,0.5,btc_vol,577,0.35948736348548616,160.55984388417406,130,3,False
ae_selected,all,6,0.5,btc_ret,577,1.1704200193766179,213.03840272684343,130,3,False
ae_selected,all,6,0.5,account_ls,577,-2.249700220516719,-3.877925757813782,130,3,False
ae_selected,matched,1,0.1,e_origin,229,0.7165907020942037,0.07830140220326741,130,3,False
ae_selected,matched,1,0.1,downside,229,-9.204758325472277,-409894.15966843924,130,3,False
ae_selected,matched,1,0.1,btc_vol,229,4.474291463101046,2053.1792733781326,130,3,False
ae_selected,matched,1,0.1,btc_ret,229,1.6682827751891132,259.2976289787234,130,3,False
ae_selected,matched,1,0.1,account_ls,229,0.7481028419655384,1.246101235910022,130,3,False
ae_selected,matched,6,0.1,e_origin,229,1.4966995727875807,0.16354339357712244,130,3,False
ae_selected,matched,6,0.1,downside,229,3.1985762371839277,142434.77911286452,130,3,False
ae_selected,matched,6,0.1,btc_vol,229,-0.9421471342709872,-432.33593173590475,130,3,False
ae_selected,matched,6,0.1,btc_ret,229,0.9826805801313891,152.73594396646652,130,3,False
