method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.7325873784006824,-0.07531769328290408,195,3,False
sequential_ols,all,6,0.1,downside,577,-0.8185815563889617,-35067.286283925205,195,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.34486949058701183,154.03098187427898,195,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.574945286696666,-104.65082919414029,195,3,False
sequential_ols,all,6,0.1,account_ls,577,2.294568149442784,3.955266950073692,195,3,False
sequential_ols,all,6,0.5,e_origin,577,0.8232599895897484,0.08463979207964704,195,3,False
sequential_ols,all,6,0.5,downside,577,-0.09170151504800594,-3928.4091557641923,195,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.6714941199193327,299.91315972290585,195,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.05346476290842823,9.731589945161254,195,3,False
sequential_ols,all,6,0.5,account_ls,577,1.6484404668814767,2.841502920453107,195,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.4790032792919654,0.15412796250783187,195,3,False
sequential_ols,matched,1,0.1,downside,229,-3.560151488439227,-158535.97140164647,195,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-0.07253645668827949,-33.28579522922838,195,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.04941431499557932,-7.680361451019022,195,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.4850211220429967,4.139254281275586,195,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.67941371939302,0.07080217720683106,195,3,False
sequential_ols,matched,6,0.1,downside,229,-0.9664884141784496,-43038.38757642037,195,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.5974004220822564,733.0209631966259,195,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.3032637413152186,47.13563566544595,195,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.0159203989499168,1.6922000475116628,195,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.22708852385252723,-0.02366505333717507,195,3,False
sequential_ols,matched,12,0.1,downside,229,0.7732262270352603,34432.29070850747,195,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.2343187504016115,-1025.2923812131896,195,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.9396158736060136,-146.04248859980746,195,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.9469397570484808,4.908663712280954,195,3,False
pca_1,all,6,0.1,e_origin,577,-0.6552149844818811,-0.06796365386843403,195,3,False
pca_1,all,6,0.1,downside,577,-0.7760613465739462,-33245.75932818323,195,3,False
pca_1,all,6,0.1,btc_vol,577,0.3190532362974311,142.50052439666428,195,3,False
pca_1,all,6,0.1,btc_ret,577,-0.5632562653360894,-102.52320799929477,195,3,False
pca_1,all,6,0.1,account_ls,577,2.3325794991162474,4.020789098599834,195,3,False
pca_1,all,6,0.5,e_origin,577,0.8260774120785535,0.0856867450115392,195,3,False
pca_1,all,6,0.5,downside,577,-0.4179396649971499,-17904.153553758813,195,3,False
pca_1,all,6,0.5,btc_vol,577,1.086463261082528,485.25313906435605,195,3,False
pca_1,all,6,0.5,btc_ret,577,0.06868124223223698,12.50127467081797,195,3,False
pca_1,all,6,0.5,account_ls,577,1.7800108197000226,3.068297608699391,195,3,False
pca_1,matched,1,0.1,e_origin,229,1.5407844600116132,0.1620824582164532,195,3,False
pca_1,matched,1,0.1,downside,229,-3.5465102531347235,-157928.51789941755,195,3,False
pca_1,matched,1,0.1,btc_vol,229,-0.023278850716528857,-10.682284378075469,195,3,False
