method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.5592429309308096,0.16030658497251787,2,3,False
sequential_ols,all,6,0.1,downside,577,-1.0450811391405506,-44770.32155212451,2,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.8453248809144988,-377.55216093018436,2,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.435917999071814,79.34525444259172,2,3,False
sequential_ols,all,6,0.1,account_ls,577,2.407346759323966,4.149669329644165,2,3,False
sequential_ols,all,6,0.5,e_origin,577,1.352780783220727,0.13908010308894309,2,3,False
sequential_ols,all,6,0.5,downside,577,-4.20629950602467,-180194.02932114401,2,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.300489464273618,1027.4804256252307,2,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.3227603428533319,58.74843796816199,2,3,False
sequential_ols,all,6,0.5,account_ls,577,1.6984027874730392,2.927625581674907,2,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.3314555200642997,0.13875190768715356,2,3,False
sequential_ols,matched,1,0.1,downside,229,-5.2085432576749815,-231939.97997680854,2,3,False
sequential_ols,matched,1,0.1,btc_vol,229,4.307803535182048,1976.780682519672,2,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.4351776739173918,67.63873649565457,2,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.0831952011901866,5.135621916180239,2,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.8609927214351386,0.08972465155885208,2,3,False
sequential_ols,matched,6,0.1,downside,229,4.312982368303959,192060.0434047833,2,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-2.769528667743995,-1270.8914706458193,2,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.4259750388265553,-66.20839057654634,2,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.6570177037853897,1.0943823853825876,2,3,False
sequential_ols,matched,12,0.1,e_origin,229,-1.344993685530497,-0.14016272934564086,2,3,False
sequential_ols,matched,12,0.1,downside,229,-1.3919179953167413,-61983.05668046543,2,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-0.006458305275988006,-2.9636108070208103,2,3,False
sequential_ols,matched,12,0.1,btc_ret,229,0.554084455714207,86.12016365413466,2,3,False
sequential_ols,matched,12,0.1,account_ls,229,3.859207185593963,6.428210900745383,2,3,False
pca_1,all,6,0.1,e_origin,577,1.5456754406521336,0.16032867551783814,2,3,False
pca_1,all,6,0.1,downside,577,-1.3791552793410535,-59081.75261605702,2,3,False
