method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.36102119386588416,0.03711677862588901,196,3,False
sequential_ols,all,6,0.1,downside,577,0.613599902964392,26286.059456263625,196,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.66453615408367,-743.4410557522358,196,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.7537798641320995,137.2020775481001,196,3,False
sequential_ols,all,6,0.1,account_ls,577,1.4906794857740115,2.5695620784532354,196,3,False
sequential_ols,all,6,0.5,e_origin,577,0.844654477796869,0.08683937065312239,196,3,False
sequential_ols,all,6,0.5,downside,577,-1.9400149253048655,-83108.46762888398,196,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.046854830818395,467.5626051939961,196,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.5581401310626105,-101.59197557357248,196,3,False
sequential_ols,all,6,0.5,account_ls,577,-0.020065941700951433,-0.034588711628003754,196,3,False
sequential_ols,matched,1,0.1,e_origin,229,0.4913503132283947,0.05120395858197937,196,3,False
sequential_ols,matched,1,0.1,downside,229,-1.1502512561699272,-51221.47213258292,196,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-0.9582503804356857,-439.7254483849944,196,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.7544477218907994,117.26219822206569,196,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.09081589577690256,-0.15127037837544674,196,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.3835748562695924,-0.03997260309954737,196,3,False
sequential_ols,matched,6,0.1,downside,229,-1.199508097833521,-53414.9128517975,196,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.35710397908327,163.86918338718647,196,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.96310445417678,-460.5489973348419,196,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.02515549781602796,0.0419010531174112,196,3,False
sequential_ols,matched,12,0.1,e_origin,229,-1.040865973350802,-0.108469368501394,196,3,False
sequential_ols,matched,12,0.1,downside,229,0.43137975871475015,19209.634565531553,196,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-0.7611437099673991,-349.27641666957436,196,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.288976906586351,355.77079227327795,196,3,False
sequential_ols,matched,12,0.1,account_ls,229,3.445405102116207,5.738948330523084,196,3,False
pca_1,all,6,0.1,e_origin,577,0.3543417629044953,0.03675489952998442,196,3,False
pca_1,all,6,0.1,downside,577,0.6557113069990516,28090.0735457281,196,3,False
pca_1,all,6,0.1,btc_vol,577,-1.7142439907390192,-765.6423437636435,196,3,False
pca_1,all,6,0.1,btc_ret,577,0.6768474461003585,123.19893407476374,196,3,False
pca_1,all,6,0.1,account_ls,577,1.6939617175025967,2.919970277437671,196,3,False
pca_1,all,6,0.5,e_origin,577,0.6407401465214797,0.06646221861398803,196,3,False
pca_1,all,6,0.5,downside,577,-1.9274853168410464,-82571.71064529827,196,3,False
pca_1,all,6,0.5,btc_vol,577,1.086039474511806,485.06386090732826,196,3,False
pca_1,all,6,0.5,btc_ret,577,-0.4211739986156022,-76.66156973539731,196,3,False
pca_1,all,6,0.5,account_ls,577,-0.08604642263509987,-0.14832271236020214,196,3,False
pca_1,matched,1,0.1,e_origin,229,0.4742922459103134,0.04989306105123016,196,3,False
pca_1,matched,1,0.1,downside,229,-1.2178546338012872,-54231.896598402105,196,3,False
pca_1,matched,1,0.1,btc_vol,229,-0.8967388336472726,-411.49880423788585,196,3,False
pca_1,matched,1,0.1,btc_ret,229,0.7102866443299326,110.39833624675983,196,3,False
pca_1,matched,1,0.1,account_ls,229,-0.08533127159415699,-0.14213474007916008,196,3,False
pca_1,matched,6,0.1,e_origin,229,-0.4083068074479472,-0.04295173840030584,196,3,False
