method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.8100307915976717,0.08327969128331435,70,3,False
sequential_ols,all,6,0.1,downside,577,0.943536084313355,40420.224142099156,70,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.3406735397905423,-598.7924920679535,70,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.9735916091158661,-177.21193920176808,70,3,False
sequential_ols,all,6,0.1,account_ls,577,2.085084824994919,3.594169603724919,70,3,False
sequential_ols,all,6,0.5,e_origin,577,1.5215138453505004,0.15642763786072647,70,3,False
sequential_ols,all,6,0.5,downside,577,-3.41903643638197,-146468.39840697238,70,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.3576669151108156,1053.0179090324496,70,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.48338754656543365,87.98560270115364,70,3,False
sequential_ols,all,6,0.5,account_ls,577,1.9632776438208752,3.384204204311382,70,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.3801600444345525,0.14382744011578602,70,3,False
sequential_ols,matched,1,0.1,downside,229,-2.921565067546663,-130099.28299418588,70,3,False
sequential_ols,matched,1,0.1,btc_vol,229,1.625569496732818,745.9472914655245,70,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.18518810818949638,-28.7833921699206,70,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.768601135654066,6.277290058746722,70,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.3449063295808217,0.03594292898376508,70,3,False
sequential_ols,matched,6,0.1,downside,229,2.4958220977378085,111140.65847912102,70,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-4.22292465326906,-1937.83114994486,70,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.9052265182099122,-296.12528894162904,70,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.0741678936863515,1.7892218353036107,70,3,False
sequential_ols,matched,12,0.1,e_origin,229,1.834594313997986,0.19118435205926537,70,3,False
sequential_ols,matched,12,0.1,downside,229,3.2055548074984817,142745.53960364845,70,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-3.4494243373326468,-1582.8844886177558,70,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.6885872467726688,262.45350963491796,70,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.5580010406126066,4.260815598282844,70,3,False
pca_1,all,6,0.1,e_origin,577,0.6902330842019582,0.07159598533958866,70,3,False
pca_1,all,6,0.1,downside,577,0.9880087545565763,42325.3927194481,70,3,False
pca_1,all,6,0.1,btc_vol,577,-1.4315000848141883,-639.3588578732547,70,3,False
pca_1,all,6,0.1,btc_ret,577,-0.9234198487040299,-168.07973749368014,70,3,False
pca_1,all,6,0.1,account_ls,577,2.0617636816185216,3.553969730970216,70,3,False
pca_1,all,6,0.5,e_origin,577,1.5082918121201663,0.1564509742288454,70,3,False
pca_1,all,6,0.5,downside,577,-3.5280087339077957,-151136.67211107648,70,3,False
pca_1,all,6,0.5,btc_vol,577,2.4245282271845916,1082.8805493332677,70,3,False
pca_1,all,6,0.5,btc_ret,577,0.4971964801198332,90.49908768866885,70,3,False
pca_1,all,6,0.5,account_ls,577,2.054544241796711,3.541525205523374,70,3,False
pca_1,matched,1,0.1,e_origin,229,1.3776126972473843,0.14491764308057184,70,3,False
pca_1,matched,1,0.1,downside,229,-2.9840352632883156,-132881.12337308945,70,3,False
pca_1,matched,1,0.1,btc_vol,229,1.7205003804888948,789.509523505803,70,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.21208846407858342,-32.964457037615716,70,3,False
pca_1,matched,1,0.1,account_ls,229,3.789791446825236,6.312586372914352,70,3,False
pca_1,matched,6,0.1,e_origin,229,0.3889622724230503,0.0409167945965074,70,3,False
