method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.28460591805251606,0.029260483970083597,197,3,False
sequential_ols,all,6,0.1,downside,577,-0.07298992262837432,-3126.8216253757605,197,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.3267932217409638,-145.95747721533982,197,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.5142212300942118,-93.59791159916317,197,3,False
sequential_ols,all,6,0.1,account_ls,577,1.417713182879056,2.4437862515816002,197,3,False
sequential_ols,all,6,0.5,e_origin,577,0.3770059616416048,0.03876018099948504,197,3,False
sequential_ols,all,6,0.5,downside,577,-1.0130922664497204,-43399.94746075376,197,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.6755847079861925,748.3757329340292,197,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.16219610768700102,29.52273469190465,197,3,False
sequential_ols,all,6,0.5,account_ls,577,0.09874384746132248,0.17020992663989104,197,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.5232049748406145,0.15873425200677482,197,3,False
sequential_ols,matched,1,0.1,downside,229,-5.620855145236384,-250300.5092484576,197,3,False
sequential_ols,matched,1,0.1,btc_vol,229,2.3124573314784658,1061.1488998242908,197,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.2201862967624357,-34.223085878011965,197,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.8597466516546963,4.7634277496577395,197,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.7230146881042592,0.0753458645433785,197,3,False
sequential_ols,matched,6,0.1,downside,229,3.5147097303697623,156512.4189541916,197,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.9474796353855206,-893.6665963035524,197,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.4004909534288394,-217.67531801620657,197,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.004951689857817389,0.008247939328044428,197,3,False
sequential_ols,matched,12,0.1,e_origin,229,-1.379406347572228,-0.1437488968404836,197,3,False
sequential_ols,matched,12,0.1,downside,229,0.9552441692818596,42537.673690186166,197,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.0309131528238114,-931.9528747282047,197,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.292622669919554,356.3374454823001,197,3,False
sequential_ols,matched,12,0.1,account_ls,229,4.394762641198465,7.320275838466696,197,3,False
pca_1,all,6,0.1,e_origin,577,0.2745087850939108,0.028474043628168605,197,3,False
pca_1,all,6,0.1,downside,577,-0.06703803938874976,-2871.8483831088215,197,3,False
pca_1,all,6,0.1,btc_vol,577,-0.27960987960615463,-124.88371825578629,197,3,False
pca_1,all,6,0.1,btc_ret,577,-0.5649714569729336,-102.83540505730335,197,3,False
pca_1,all,6,0.1,account_ls,577,1.4297061730286398,2.4644591950209693,197,3,False
pca_1,all,6,0.5,e_origin,577,0.3409115792156349,0.03536182339888681,197,3,False
pca_1,all,6,0.5,downside,577,-0.8655053934052855,-37077.460607239416,197,3,False
pca_1,all,6,0.5,btc_vol,577,1.4638633263015044,653.8134327167431,197,3,False
pca_1,all,6,0.5,btc_ret,577,0.1770148122181727,32.220016942325564,197,3,False
pca_1,all,6,0.5,account_ls,577,0.019828240402864995,0.03417897348684669,197,3,False
pca_1,matched,1,0.1,e_origin,229,1.4860205097704886,0.1563215773748473,197,3,False
pca_1,matched,1,0.1,downside,229,-5.4970670046289,-244788.1390072085,197,3,False
pca_1,matched,1,0.1,btc_vol,229,2.2357041898153063,1025.928136731617,197,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.18038147908739918,-28.036308073573295,197,3,False
pca_1,matched,1,0.1,account_ls,229,2.644048356643496,4.404143040498029,197,3,False
pca_1,matched,6,0.1,e_origin,229,0.688466536598888,0.07242307509440643,197,3,False
pca_1,matched,6,0.1,downside,229,3.4729932742781053,154654.75674195122,197,3,False
pca_1,matched,6,0.1,btc_vol,229,-1.860036571730216,-853.540402608222,197,3,False
pca_1,matched,6,0.1,btc_ret,229,-1.3564508805584605,-210.83026354152676,197,3,False
pca_1,matched,6,0.1,account_ls,229,0.041829036212665364,0.06967386139662393,197,3,False
pca_1,matched,12,0.1,e_origin,229,-1.2951268678750154,-0.13624056569585075,197,3,False
pca_1,matched,12,0.1,downside,229,0.9178170783192919,40871.019829597295,197,3,False
pca_1,matched,12,0.1,btc_vol,229,-2.024946637051035,-929.2149380917618,197,3,False
pca_1,matched,12,0.1,btc_ret,229,2.227426357356504,346.2041218532538,197,3,False
pca_1,matched,12,0.1,account_ls,229,4.275086631590592,7.120933695761644,197,3,False
pca_2,all,6,0.1,e_origin,577,1.065086978091567,0.1546724192086943,197,3,False
pca_2,all,6,0.1,downside,577,-0.08176930952001799,-3502.9225418009037,197,3,False
pca_2,all,6,0.1,btc_vol,577,-0.10921330538032789,-48.778547017405906,197,3,False
pca_2,all,6,0.1,btc_ret,577,0.17908482861300284,32.59679876344297,197,3,False
pca_2,all,6,0.1,account_ls,577,0.6984066902260718,1.2038800853364753,197,3,False
pca_2,all,6,0.5,e_origin,577,1.0521710807211304,0.15279676667173792,197,3,False
pca_2,all,6,0.5,downside,577,-1.808928785973853,-77492.85713791066,197,3,False
pca_2,all,6,0.5,btc_vol,577,1.7913971801411737,800.101702572444,197,3,False
pca_2,all,6,0.5,btc_ret,577,0.3105710278410869,56.52975394229741,197,3,False
pca_2,all,6,0.5,account_ls,577,0.5598594564077525,0.965058982952218,197,3,False
pca_2,matched,1,0.1,e_origin,229,1.0449778101972893,0.15435333299395013,197,3,False
pca_2,matched,1,0.1,downside,229,-4.075590289770996,-181488.8124064702,197,3,False
pca_2,matched,1,0.1,btc_vol,229,3.4471779834029417,1581.853673489332,197,3,False
pca_2,matched,1,0.1,btc_ret,229,-0.3106672171127471,-48.28634209786289,197,3,False
pca_2,matched,1,0.1,account_ls,229,0.6819300937487364,1.1358784981914047,197,3,False
pca_2,matched,6,0.1,e_origin,229,1.7242655339967032,0.2546907020817376,197,3,False
pca_2,matched,6,0.1,downside,229,-1.6516170855707013,-73547.63410904701,197,3,False
pca_2,matched,6,0.1,btc_vol,229,2.9793600772155204,1367.1796772554221,197,3,False
pca_2,matched,6,0.1,btc_ret,229,0.22348220094877477,34.73536122699283,197,3,False
pca_2,matched,6,0.1,account_ls,229,1.8392578683752783,3.0636182278334987,197,3,False
pca_2,matched,12,0.1,e_origin,229,0.3593855743942561,0.05308472648546059,197,3,False
pca_2,matched,12,0.1,downside,229,3.3058900535003,147213.5364690557,197,3,False
pca_2,matched,12,0.1,btc_vol,229,-2.8993899217540124,-1330.4826790744864,197,3,False
pca_2,matched,12,0.1,btc_ret,229,0.5796513167839011,90.09396626985045,197,3,False
pca_2,matched,12,0.1,account_ls,229,0.7960480571774373,1.3259627049221547,197,3,False
ae_selected,all,6,0.1,e_origin,577,1.024587697029299,0.11315474919751331,197,3,False
ae_selected,all,6,0.1,downside,577,0.4014395514167554,17197.303757150352,197,3,False
ae_selected,all,6,0.1,btc_vol,577,0.2035403720339981,90.90837029998934,197,3,False
ae_selected,all,6,0.1,btc_ret,577,0.11277355775874744,20.526903348374955,197,3,False
ae_selected,all,6,0.1,account_ls,577,-0.8721901100215562,-1.5034396416541993,197,3,False
ae_selected,all,6,0.5,e_origin,577,2.288026526829031,0.2526880505702509,197,3,False
ae_selected,all,6,0.5,downside,577,-0.2376011187878097,-10178.614933212533,197,3,False
ae_selected,all,6,0.5,btc_vol,577,-0.20737958470295154,-92.62309924286133,197,3,False
ae_selected,all,6,0.5,btc_ret,577,0.5228103076311215,95.16128485753823,197,3,False
ae_selected,all,6,0.5,account_ls,577,-0.5873877472059269,-1.0125109354307174,197,3,False
ae_selected,matched,1,0.1,e_origin,229,2.657203107335404,0.29035086365925145,197,3,False
ae_selected,matched,1,0.1,downside,229,-4.965295484152281,-221107.990890969,197,3,False
ae_selected,matched,1,0.1,btc_vol,229,3.289076833073806,1509.3036378848028,197,3,False
ae_selected,matched,1,0.1,btc_ret,229,1.2800789488700361,198.95993729837016,197,3,False
ae_selected,matched,1,0.1,account_ls,229,-1.6799197713294545,-2.798211670715382,197,3,False
ae_selected,matched,6,0.1,e_origin,229,1.2019911170320732,0.13134079136727375,197,3,False
ae_selected,matched,6,0.1,downside,229,-0.7533448961170006,-33546.96149706268,197,3,False
ae_selected,matched,6,0.1,btc_vol,229,1.638648637456907,751.9490955209275,197,3,False
ae_selected,matched,6,0.1,btc_ret,229,0.39325744050558004,61.12316414091077,197,3,False
ae_selected,matched,6,0.1,account_ls,229,-0.011034576473312935,-0.018380092428217653,197,3,False
ae_selected,matched,12,0.1,e_origin,229,1.905485111690195,0.20821112482586693,197,3,False
ae_selected,matched,12,0.1,downside,229,3.3072509267603265,147274.13708252212,197,3,False
ae_selected,matched,12,0.1,btc_vol,229,-3.2418550206671104,-1487.6343194498388,197,3,False
ae_selected,matched,12,0.1,btc_ret,229,1.5792999122983908,245.4672126305791,197,3,False
ae_selected,matched,12,0.1,account_ls,229,0.06098491457667009,0.10158145800675407,197,3,False
joint_ols,all,6,0.1,e_origin,577,0.2850411464141601,0.029306472849428812,197,3,False
joint_ols,all,6,0.1,downside,577,-0.1040791882946539,-4458.657373405245,197,3,False
