method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.9296421663950545,-0.09557699957137558,82,3,False
sequential_ols,all,6,0.1,downside,577,-3.432962669492838,-147064.98551493237,82,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.634361769953166,-283.3285313904528,82,3,False
sequential_ols,all,6,0.1,btc_ret,577,-1.0297507934553571,-187.43396439961094,82,3,False
sequential_ols,all,6,0.1,account_ls,577,1.6855453168773669,2.905462488144232,82,3,False
sequential_ols,all,6,0.5,e_origin,577,1.2548546325044179,0.12901226408231417,82,3,False
sequential_ols,all,6,0.5,downside,577,-4.630111687034969,-198349.75609767184,82,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.608718963439751,718.5111129332508,82,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.5933683284902861,-108.00416845022471,82,3,False
sequential_ols,all,6,0.5,account_ls,577,1.5306272403991217,2.6384221093207962,82,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.7800863710012673,0.2897147382684275,82,3,False
sequential_ols,matched,1,0.1,downside,229,-8.021941896892832,-357222.53822098306,82,3,False
sequential_ols,matched,1,0.1,btc_vol,229,3.265484354669478,1498.477434883308,82,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.26368930662034457,40.984665795610226,82,3,False
sequential_ols,matched,1,0.1,account_ls,229,5.090244096700509,8.478726592345158,82,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.4998439312271559,0.05208908443315099,82,3,False
sequential_ols,matched,6,0.1,downside,229,-2.488098645390933,-110796.72788393081,82,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.6613525812954091,303.4838976202374,82,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-4.924387252227119,-765.3869941388072,82,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.2566357793775957,0.42747352893478935,82,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.4509355982246921,-0.046992312964913956,82,3,False
sequential_ols,matched,12,0.1,downside,229,6.528255149911731,290707.6496912737,82,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-5.033610906862451,-2309.8418307012043,82,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.1040205974902377,171.5955637319586,82,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.771623329979561,2.9509606129209898,82,3,False
pca_1,all,6,0.1,e_origin,577,-0.9424391025533603,-0.09775662412339935,82,3,False
pca_1,all,6,0.1,downside,577,-3.546929762740585,-151947.2317061311,82,3,False
pca_1,all,6,0.1,btc_vol,577,-0.5048962688124765,-225.50463335411828,82,3,False
pca_1,all,6,0.1,btc_ret,577,-0.928416352673469,-168.98919495958592,82,3,False
pca_1,all,6,0.1,account_ls,577,1.7223229146920325,2.9688579541602556,82,3,False
pca_1,all,6,0.5,e_origin,577,1.2651627732296407,0.13123186563720168,82,3,False
pca_1,all,6,0.5,downside,577,-4.485087109468013,-192137.03564232695,82,3,False
pca_1,all,6,0.5,btc_vol,577,1.6238789862890914,725.2821183960586,82,3,False
pca_1,all,6,0.5,btc_ret,577,-0.6631124941983211,-120.69891513600828,82,3,False
pca_1,all,6,0.5,account_ls,577,1.58748160625379,2.7364249488908374,82,3,False
pca_1,matched,1,0.1,e_origin,229,2.7978709882941124,0.29432137935230024,82,3,False
pca_1,matched,1,0.1,downside,229,-7.829643955595287,-348659.37987754185,82,3,False
pca_1,matched,1,0.1,btc_vol,229,3.2280075719019425,1481.279951383235,82,3,False
pca_1,matched,1,0.1,btc_ret,229,0.2719207982652456,42.26406896288147,82,3,False
pca_1,matched,1,0.1,account_ls,229,5.001449551791221,8.330823141179511,82,3,False
pca_1,matched,6,0.1,e_origin,229,0.47619918035448877,0.05009366057075494,82,3,False
pca_1,matched,6,0.1,downside,229,-2.3158627765818682,-103126.9472972001,82,3,False
pca_1,matched,6,0.1,btc_vol,229,0.6233496003725938,286.04495038115215,82,3,False
pca_1,matched,6,0.1,btc_ret,229,-4.763738057732887,-740.4176329194695,82,3,False
pca_1,matched,6,0.1,account_ls,229,0.227738519221142,0.3793398906494944,82,3,False
pca_1,matched,12,0.1,e_origin,229,-0.3758229063235349,-0.03953460207569281,82,3,False
pca_1,matched,12,0.1,downside,229,6.438766572978043,286722.66238958086,82,3,False
pca_1,matched,12,0.1,btc_vol,229,-4.943333138444079,-2268.4148372896116,82,3,False
pca_1,matched,12,0.1,btc_ret,229,1.072560321443742,166.70576021231983,82,3,False
pca_1,matched,12,0.1,account_ls,229,1.7839337528103871,2.9714658593170116,82,3,False
pca_2,all,6,0.1,e_origin,577,0.8733013159512155,0.12682121743553806,82,3,False
pca_2,all,6,0.1,downside,577,-1.9853177584113049,-85049.19962512447,82,3,False
pca_2,all,6,0.1,btc_vol,577,0.3418362983011253,152.67625030549522,82,3,False
pca_2,all,6,0.1,btc_ret,577,-0.6649203724073219,-121.0279828891174,82,3,False
pca_2,all,6,0.1,account_ls,577,1.613882862202905,2.7819341725420634,82,3,False
pca_2,all,6,0.5,e_origin,577,1.0653308077682704,0.15470782826611995,82,3,False
pca_2,all,6,0.5,downside,577,-1.3060078817782004,-55948.18490830643,82,3,False
pca_2,all,6,0.5,btc_vol,577,1.77628033955206,793.3499838430928,82,3,False
pca_2,all,6,0.5,btc_ret,577,-0.0073558257688460605,-1.3388982985497506,82,3,False
pca_2,all,6,0.5,account_ls,577,1.2707946382518311,2.1905350835750608,82,3,False
