method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.0427032089485841,0.1072008647598291,183,3,False
sequential_ols,all,6,0.1,downside,577,-2.5392676482858696,-108779.90699760999,183,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.8743379706567782,837.1460099096978,183,3,False
sequential_ols,all,6,0.1,btc_ret,577,-1.1944588547595303,-217.4139217786423,183,3,False
sequential_ols,all,6,0.1,account_ls,577,2.508405935849976,4.323870309907949,183,3,False
sequential_ols,all,6,0.5,e_origin,577,0.01173871987510466,0.0012068639580130654,183,3,False
sequential_ols,all,6,0.5,downside,577,-7.044674602663276,-301787.4262382066,183,3,False
sequential_ols,all,6,0.5,btc_vol,577,5.529813661345027,2469.8114825668326,183,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.7920283487699793,-144.16401936307014,183,3,False
sequential_ols,all,6,0.5,account_ls,577,0.7110740600286236,1.2257154922022777,183,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.1949335286503389,0.12452485581461224,183,3,False
sequential_ols,matched,1,0.1,downside,229,-5.6330275884526815,-250842.5564382734,183,3,False
sequential_ols,matched,1,0.1,btc_vol,229,2.3951923522645293,1099.11464954385,183,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-1.0975571503484878,-170.590963945993,183,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.1193659058296688,3.530189068205103,183,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.00538452220689689,0.0005611248118560547,183,3,False
sequential_ols,matched,6,0.1,downside,229,3.1656922706991524,140970.4336806176,183,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-2.292170146989241,-1051.8394422147487,183,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.7993320725249715,-435.09420580545105,183,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.6343518848907646,-1.056628344957747,183,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.543562591820882,-0.056645036522796254,183,3,False
sequential_ols,matched,12,0.1,downside,229,-1.9891225228145566,-88576.98118052498,183,3,False
sequential_ols,matched,12,0.1,btc_vol,229,0.5775118633586077,265.0107615376641,183,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.5516739247755342,241.17336438769922,183,3,False
sequential_ols,matched,12,0.1,account_ls,229,4.453284859818183,7.4177552288117825,183,3,False
pca_1,all,6,0.1,e_origin,577,0.9415009784802824,0.09765931508545246,183,3,False
pca_1,all,6,0.1,downside,577,-2.550986966204721,-109281.95187426907,183,3,False
pca_1,all,6,0.1,btc_vol,577,1.7277254566172504,771.6636459750799,183,3,False
pca_1,all,6,0.1,btc_ret,577,-1.2590903254189505,-229.17806204215495,183,3,False
pca_1,all,6,0.1,account_ls,577,2.46709312250745,4.252657256040738,183,3,False
pca_1,all,6,0.5,e_origin,577,-0.03885364160715392,-0.004030181714792297,183,3,False
pca_1,all,6,0.5,downside,577,-7.122750458800303,-305132.12461022654,183,3,False
pca_1,all,6,0.5,btc_vol,577,5.579853371115957,2492.160996916742,183,3,False
pca_1,all,6,0.5,btc_ret,577,-0.804011291700074,-146.34513979806917,183,3,False
pca_1,all,6,0.5,account_ls,577,0.8242770337671017,1.42084936991543,183,3,False
pca_1,matched,1,0.1,e_origin,229,1.0971183555780541,0.1154111069014439,183,3,False
pca_1,matched,1,0.1,downside,229,-5.635873888394372,-250969.30411393318,183,3,False
pca_1,matched,1,0.1,btc_vol,229,2.358286421907315,1082.1791208910852,183,3,False
pca_1,matched,1,0.1,btc_ret,229,-1.138534657700532,-176.960010402544,183,3,False
pca_1,matched,1,0.1,account_ls,229,2.163158352005802,3.6031333457060786,183,3,False
pca_1,matched,6,0.1,e_origin,229,-0.06489334123672727,-0.006826439740603699,183,3,False
pca_1,matched,6,0.1,downside,229,2.764760449631743,123116.6665234738,183,3,False
pca_1,matched,6,0.1,btc_vol,229,-2.045055457995476,-938.4425475838317,183,3,False
pca_1,matched,6,0.1,btc_ret,229,-2.7972126603114953,-434.76479009130713,183,3,False
pca_1,matched,6,0.1,account_ls,229,-0.5019844866684017,-0.8361463881111258,183,3,False
pca_1,matched,12,0.1,e_origin,229,-0.49523333791543805,-0.05209595429036754,183,3,False
pca_1,matched,12,0.1,downside,229,-1.8538977595391095,-82555.33033981058,183,3,False
pca_1,matched,12,0.1,btc_vol,229,0.41915944995136606,192.3454254104965,183,3,False
pca_1,matched,12,0.1,btc_ret,229,1.527264014767502,237.3793842047238,183,3,False
pca_1,matched,12,0.1,account_ls,229,4.409527130589223,7.344868778695428,183,3,False
pca_2,all,6,0.1,e_origin,577,0.21600092063736986,0.03136775271269435,183,3,False
pca_2,all,6,0.1,downside,577,-1.8725939052324494,-80220.21270305438,183,3,False
pca_2,all,6,0.1,btc_vol,577,0.709283163086109,316.79109059803346,183,3,False
pca_2,all,6,0.1,btc_ret,577,-1.1753261095199017,-213.93140318006175,183,3,False
pca_2,all,6,0.1,account_ls,577,1.289708677135319,2.223138200159955,183,3,False
pca_2,all,6,0.5,e_origin,577,-0.5235433053708427,-0.07602919880526665,183,3,False
pca_2,all,6,0.5,downside,577,-2.96336553866807,-126947.87330269824,183,3,False
pca_2,all,6,0.5,btc_vol,577,3.4209592222164,1527.9220758349875,183,3,False
pca_2,all,6,0.5,btc_ret,577,-0.6274356422266033,-114.20505871476819,183,3,False
pca_2,all,6,0.5,account_ls,577,1.117433049030951,1.9261777031226957,183,3,False
pca_2,matched,1,0.1,e_origin,229,1.4488353268228042,0.2140069956243928,183,3,False
pca_2,matched,1,0.1,downside,229,-5.400988970325067,-240509.71867925877,183,3,False
pca_2,matched,1,0.1,btc_vol,229,3.8357937473192085,1760.183100251325,183,3,False
pca_2,matched,1,0.1,btc_ret,229,-1.2920363188823607,-200.81844578333943,183,3,False
pca_2,matched,1,0.1,account_ls,229,0.8220584330541495,1.3692877128064962,183,3,False
pca_2,matched,6,0.1,e_origin,229,1.4355619306326726,0.21204638658360445,183,3,False
pca_2,matched,6,0.1,downside,229,-2.6379919953666815,-117471.58088448955,183,3,False
pca_2,matched,6,0.1,btc_vol,229,3.438001618003853,1577.6427892861614,183,3,False
pca_2,matched,6,0.1,btc_ret,229,-0.8245483493616106,-128.15778904361667,183,3,False
pca_2,matched,6,0.1,account_ls,229,1.99516972085161,3.3233177519702184,183,3,False
pca_2,matched,12,0.1,e_origin,229,0.7204437717989332,0.10641651557261612,183,3,False
pca_2,matched,12,0.1,downside,229,3.0443044815217006,135564.9527239681,183,3,False
pca_2,matched,12,0.1,btc_vol,229,-2.57537320433603,-1181.796699648028,183,3,False
pca_2,matched,12,0.1,btc_ret,229,0.348926363108423,54.23287945410037,183,3,False
pca_2,matched,12,0.1,account_ls,229,0.9270492800061532,1.5441690483758088,183,3,False
ae_selected,all,6,0.1,e_origin,577,-0.7419372817121256,-0.08193903486820768,183,3,False
ae_selected,all,6,0.1,downside,577,-0.19300792571135392,-8268.283267758565,183,3,False
ae_selected,all,6,0.1,btc_vol,577,0.9583265862067243,428.0227421056968,183,3,False
ae_selected,all,6,0.1,btc_ret,577,-0.8696853567378908,-158.29905179940965,183,3,False
ae_selected,all,6,0.1,account_ls,577,-0.22978465711423554,-0.39609181367686125,183,3,False
ae_selected,all,6,0.5,e_origin,577,1.6822852520686076,0.18579040752531625,183,3,False
ae_selected,all,6,0.5,downside,577,-0.826993050632209,-35427.627015280974,183,3,False
ae_selected,all,6,0.5,btc_vol,577,0.6185498193592425,276.2663518071442,183,3,False
ae_selected,all,6,0.5,btc_ret,577,-0.30559811394113756,-55.62459031163123,183,3,False
ae_selected,all,6,0.5,account_ls,577,-1.0456740909444378,-1.8024830395494067,183,3,False
ae_selected,matched,1,0.1,e_origin,229,1.19167492475106,0.13021354771390067,183,3,False
ae_selected,matched,1,0.1,downside,229,-5.087317035568752,-226541.6937119203,183,3,False
ae_selected,matched,1,0.1,btc_vol,229,2.2406707092144944,1028.2071913652587,183,3,False
ae_selected,matched,1,0.1,btc_ret,229,-0.5215918274389654,-81.06990383226356,183,3,False
ae_selected,matched,1,0.1,account_ls,229,1.0174575845853528,1.6947605095399945,183,3,False
ae_selected,matched,6,0.1,e_origin,229,0.6405680679208138,0.069994458172922,183,3,False
ae_selected,matched,6,0.1,downside,229,1.2601808110203523,56116.71010786445,183,3,False
