method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.43135893222745997,0.0443482384630701,69,3,False
sequential_ols,all,6,0.1,downside,577,-2.2137064437656164,-94833.16232355029,69,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.0382241354328368,-463.70782963170285,69,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.5874520996741301,106.92730380651186,69,3,False
sequential_ols,all,6,0.1,account_ls,577,0.8763562792537792,1.5106210851326278,69,3,False
sequential_ols,all,6,0.5,e_origin,577,1.8515503627907528,0.1903588656236038,69,3,False
sequential_ols,all,6,0.5,downside,577,-3.597453011186405,-154111.60152782497,69,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.008432198276096,897.0372618401592,69,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.23352393478611866,42.50573746322247,69,3,False
sequential_ols,all,6,0.5,account_ls,577,1.1807047507393822,2.035242439641004,69,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.989979416008954,0.20737714183352954,69,3,False
sequential_ols,matched,1,0.1,downside,229,-6.886621269603345,-306665.93716506206,69,3,False
sequential_ols,matched,1,0.1,btc_vol,229,0.8473353249411396,388.8283410049685,69,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.46522557733699416,-72.30901795414493,69,3,False
sequential_ols,matched,1,0.1,account_ls,229,3.6485960123883587,6.07739971743477,69,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.1485334242903937,0.11968946860129064,69,3,False
sequential_ols,matched,6,0.1,downside,229,-8.276636291762754,-368564.25315428764,69,3,False
sequential_ols,matched,6,0.1,btc_vol,229,2.054104932478219,942.5952036180128,69,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-4.042433487939929,-628.3068040477692,69,3,False
sequential_ols,matched,6,0.1,account_ls,229,3.220233677762063,5.363884402892337,69,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.6021255432636177,0.06274792250735946,69,3,False
sequential_ols,matched,12,0.1,downside,229,0.7584632207287973,33774.88397927028,69,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.6330631456989364,-1208.2696714840258,69,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-2.5785608528206447,-400.7802066037368,69,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.2555054777641266,2.0912725360368962,69,3,False
pca_1,all,6,0.1,e_origin,577,0.4747716233225225,0.049246758755925185,69,3,False
pca_1,all,6,0.1,downside,577,-2.1597932427332998,-92523.57002901695,69,3,False
pca_1,all,6,0.1,btc_vol,577,-0.9956187378016297,-444.67874352986007,69,3,False
pca_1,all,6,0.1,btc_ret,577,0.6268377756332939,114.09623577772528,69,3,False
pca_1,all,6,0.1,account_ls,577,0.8531018388207804,1.4705361917249364,69,3,False
pca_1,all,6,0.5,e_origin,577,1.8149188764436817,0.1882565588994349,69,3,False
pca_1,all,6,0.5,downside,577,-3.571585581813741,-153003.46447763054,69,3,False
pca_1,all,6,0.5,btc_vol,577,1.9130497796424135,854.436080823299,69,3,False
pca_1,all,6,0.5,btc_ret,577,0.22864537737593651,41.61774848399263,69,3,False
pca_1,all,6,0.5,account_ls,577,1.1813518453953589,2.0363578704931995,69,3,False
pca_1,matched,1,0.1,e_origin,229,1.9466292323479606,0.20477520341332273,69,3,False
pca_1,matched,1,0.1,downside,229,-6.744863709896594,-300353.3764483019,69,3,False
