method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.4177382470411231,0.042947888662603816,180,3,False
sequential_ols,all,6,0.1,downside,577,1.0078933794461105,43177.23188954348,180,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.5984817019980777,-713.9387878230168,180,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.8035388160674469,-146.25914036843207,180,3,False
sequential_ols,all,6,0.1,account_ls,577,2.212711129497878,3.8141657299167604,180,3,False
sequential_ols,all,6,0.5,e_origin,577,0.7930601049561005,0.08153492607310753,180,3,False
sequential_ols,all,6,0.5,downside,577,-0.4957004551158838,-21235.354785297623,180,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.7570417547241008,338.12177644795094,180,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.6428917307064808,-117.01835680233134,180,3,False
sequential_ols,all,6,0.5,account_ls,577,0.5490831168703125,0.9464832437110196,180,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.177464271769618,0.22691506931757097,180,3,False
sequential_ols,matched,1,0.1,downside,229,-0.40506563374409843,-18037.84865210811,180,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.3415220166743134,-615.6025422418775,180,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.12420798371008476,-19.3053816506629,180,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.7221240788526488,2.8685106146776906,180,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.8613552327990517,0.1939731260582117,180,3,False
sequential_ols,matched,6,0.1,downside,229,1.6763205108777275,74647.6944690387,180,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.2649437904708007,-580.4620449967244,180,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.3348476533913265,52.04465566913141,180,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.5041714794721384,2.505470951916502,180,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.8507859978585165,0.08866100178148409,180,3,False
sequential_ols,matched,12,0.1,downside,229,1.7017150862985175,75778.5322144944,180,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.006800493006679,-920.8879689725478,180,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.0483424725330384,318.36949608499367,180,3,False
