method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.38819253567173445,0.03991027855307268,128,3,False
sequential_ols,all,6,0.1,downside,577,1.861157332345999,79730.28036535879,128,3,False
sequential_ols,all,6,0.1,btc_vol,577,-3.01055348761328,-1344.6202761885386,128,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.40791477931617914,74.2481430559233,128,3,False
sequential_ols,all,6,0.1,account_ls,577,0.7157714647116391,1.2338126539703274,128,3,False
sequential_ols,all,6,0.5,e_origin,577,1.5788537598527188,0.16232278459772628,128,3,False
sequential_ols,all,6,0.5,downside,577,-0.9667465918464616,-41414.541087192774,128,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.616589567393661,275.39083355104805,128,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.25263310994252364,-45.98396586443886,128,3,False
sequential_ols,all,6,0.5,account_ls,577,0.5526588693539335,0.9526469550061251,128,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.892784291260957,0.1972483701446156,128,3,False
sequential_ols,matched,1,0.1,downside,229,0.2611354538054419,11628.539676159966,128,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.4871852416793567,-682.4450170650283,128,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.4072658654893713,63.300463719881506,128,3,False
sequential_ols,matched,1,0.1,account_ls,229,0.5369368699979575,0.8943659344378415,128,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.27869791997272597,0.029043304475383384,128,3,False
sequential_ols,matched,6,0.1,downside,229,-0.42392650292975653,-18877.736007333704,128,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.06374417684260048,29.251161613210694,128,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.8939962756779374,-138.95193191862856,128,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.2912441324605881,2.15080176021417,128,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.45623729893666143,0.047544806891062205,128,3,False
sequential_ols,matched,12,0.1,downside,229,3.7360062799682705,166366.9050827616,128,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-4.922482623293874,-2258.8468764406803,128,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.2165455510520309,189.08507695684125,128,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.4448083975482848,2.406590950928417,128,3,False
pca_1,all,6,0.1,e_origin,577,0.35287371612574264,0.03660262306272274,128,3,False
pca_1,all,6,0.1,downside,577,1.9658826747950653,84216.61839262128,128,3,False
pca_1,all,6,0.1,btc_vol,577,-3.1226691987329183,-1394.6951408508096,128,3,False
pca_1,all,6,0.1,btc_ret,577,0.3641899382885821,66.28940163165599,128,3,False
pca_1,all,6,0.1,account_ls,577,0.7314925122184744,1.2609118445694056,128,3,False
pca_1,all,6,0.5,e_origin,577,1.5490360082413364,0.16067725797984433,128,3,False
pca_1,all,6,0.5,downside,577,-1.1669817080243774,-49992.4305941114,128,3,False
pca_1,all,6,0.5,btc_vol,577,0.7736040288347205,345.5190772036292,128,3,False
pca_1,all,6,0.5,btc_ret,577,-0.18273692336028863,-33.261548527363836,128,3,False
pca_1,all,6,0.5,account_ls,577,0.6237015208976588,1.0751068835834199,128,3,False
pca_1,matched,1,0.1,e_origin,229,2.0056558302371257,0.21098449246985815,128,3,False
pca_1,matched,1,0.1,downside,229,0.3769330628962629,16785.086104820402,128,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.664826565490433,-763.9617191288604,128,3,False
pca_1,matched,1,0.1,btc_ret,229,0.3651920774823945,56.76102470234095,128,3,False
pca_1,matched,1,0.1,account_ls,229,0.4957126721955124,0.8256995413306324,128,3,False
pca_1,matched,6,0.1,e_origin,229,0.3754252683970094,0.03949277264770724,128,3,False
pca_1,matched,6,0.1,downside,229,-0.4057149973263696,-18066.765254854512,128,3,False
pca_1,matched,6,0.1,btc_vol,229,0.12355933383320016,56.69936018940274,128,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.8719693840227802,-135.52833918908902,128,3,False
pca_1,matched,6,0.1,account_ls,229,1.2698944549007551,2.1152399923645917,128,3,False
pca_1,matched,12,0.1,e_origin,229,0.46514622257823846,0.048930947281886614,128,3,False
pca_1,matched,12,0.1,downside,229,3.9294407870627337,174980.67547551068,128,3,False
pca_1,matched,12,0.1,btc_vol,229,-5.0304090567137365,-2308.37255396409,128,3,False
pca_1,matched,12,0.1,btc_ret,229,1.4186236362240634,220.4936421790823,128,3,False
pca_1,matched,12,0.1,account_ls,229,1.3804608387397277,2.299408397860627,128,3,False
pca_2,all,6,0.1,e_origin,577,0.5295705816775501,0.07690448263351145,128,3,False
pca_2,all,6,0.1,downside,577,2.868254668012258,122873.41046638197,128,3,False
pca_2,all,6,0.1,btc_vol,577,-2.9811123869686864,-1331.4708333890978,128,3,False
pca_2,all,6,0.1,btc_ret,577,-0.47032032525270556,-85.60712325748823,128,3,False
pca_2,all,6,0.1,account_ls,577,0.6742617846742006,1.1622602506999846,128,3,False
pca_2,all,6,0.5,e_origin,577,0.6200061869138206,0.09003758268282391,128,3,False
pca_2,all,6,0.5,downside,577,-2.0745248602827195,-88870.75039849388,128,3,False
pca_2,all,6,0.5,btc_vol,577,1.6624888818703203,742.5266711580826,128,3,False
pca_2,all,6,0.5,btc_ret,577,-0.5346066219894842,-97.30843539099187,128,3,False
pca_2,all,6,0.5,account_ls,577,1.667048839939782,2.873579144892128,128,3,False
pca_2,matched,1,0.1,e_origin,229,2.991544246163117,0.4418800291146593,128,3,False
pca_2,matched,1,0.1,downside,229,-0.4177894523499081,-18604.44896368494,128,3,False
pca_2,matched,1,0.1,btc_vol,229,0.637336790621168,292.4634435320801,128,3,False
pca_2,matched,1,0.1,btc_ret,229,-0.9366399744113232,-145.5799509432789,128,3,False
pca_2,matched,1,0.1,account_ls,229,1.5484610071810985,2.5792432090449524,128,3,False
pca_2,matched,6,0.1,e_origin,229,-0.8343333963724511,-0.12323911503339631,128,3,False
pca_2,matched,6,0.1,downside,229,-0.3843043990445594,-17113.336725782203,128,3,False
pca_2,matched,6,0.1,btc_vol,229,1.1100366590450161,509.37769249872076,128,3,False
pca_2,matched,6,0.1,btc_ret,229,0.25370352349627345,39.43259685017987,128,3,False
pca_2,matched,6,0.1,account_ls,229,2.252591014123018,3.7520996970464737,128,3,False
pca_2,matched,12,0.1,e_origin,229,1.2438963268659762,0.18373552249348374,128,3,False
pca_2,matched,12,0.1,downside,229,3.6680283166710153,163339.8000620254,128,3,False
pca_2,matched,12,0.1,btc_vol,229,-3.5260356447782213,-1618.040166304572,128,3,False
pca_2,matched,12,0.1,btc_ret,229,-0.5916562072082017,-91.95986075096901,128,3,False
pca_2,matched,12,0.1,account_ls,229,0.33266686067142126,0.5541171119465697,128,3,False
ae_selected,all,6,0.1,e_origin,577,0.7752899063233549,0.08562247542083667,128,3,False
ae_selected,all,6,0.1,downside,577,1.3320521649217787,57063.89821253032,128,3,False
ae_selected,all,6,0.1,btc_vol,577,-1.2619647888609524,-563.6383641480064,128,3,False
ae_selected,all,6,0.1,btc_ret,577,0.5016403761114335,91.30796013468101,128,3,False
ae_selected,all,6,0.1,account_ls,577,-0.41701228159039,-0.7188258477090056,128,3,False
ae_selected,all,6,0.5,e_origin,577,2.4138198175849537,0.26658057368709764,128,3,False
ae_selected,all,6,0.5,downside,577,-1.1065467214240998,-47403.45096204393,128,3,False
ae_selected,all,6,0.5,btc_vol,577,1.5348057367520136,685.4988367216621,128,3,False
ae_selected,all,6,0.5,btc_ret,577,-0.46421109006909217,-84.49512783374895,128,3,False
ae_selected,all,6,0.5,account_ls,577,-1.5353142626837013,-2.6465013744064545,128,3,False
ae_selected,matched,1,0.1,e_origin,229,2.770886729609093,0.3027729994831771,128,3,False
ae_selected,matched,1,0.1,downside,229,-1.3194834048387099,-58757.495014956214,128,3,False
ae_selected,matched,1,0.1,btc_vol,229,1.2858943012757669,590.0758922183867,128,3,False
ae_selected,matched,1,0.1,btc_ret,229,0.04320751294808212,6.715651463964297,128,3,False
ae_selected,matched,1,0.1,account_ls,229,0.4281894911154096,0.7132274122642275,128,3,False
ae_selected,matched,6,0.1,e_origin,229,-0.4762218709188514,-0.052036455599876665,128,3,False
ae_selected,matched,6,0.1,downside,229,-2.6209583807301557,-116713.06241929166,128,3,False
ae_selected,matched,6,0.1,btc_vol,229,3.0483094319514272,1398.8194099871928,128,3,False
ae_selected,matched,6,0.1,btc_ret,229,-0.9891024191054353,-153.7340766837839,128,3,False
ae_selected,matched,6,0.1,account_ls,229,0.7264664802143507,1.2100619434406674,128,3,False
ae_selected,matched,12,0.1,e_origin,229,1.7152957865024345,0.18742926036296867,128,3,False
ae_selected,matched,12,0.1,downside,229,2.687343174073941,119669.22249653276,128,3,False
ae_selected,matched,12,0.1,btc_vol,229,-1.8967804325566806,-870.4015602004233,128,3,False
ae_selected,matched,12,0.1,btc_ret,229,1.4146585420531839,219.87735605992012,128,3,False
ae_selected,matched,12,0.1,account_ls,229,-0.4236896329941927,-0.7057320808048044,128,3,False
joint_ols,all,6,0.1,e_origin,577,0.39095794315009336,0.04019629618507442,128,3,False
joint_ols,all,6,0.1,downside,577,1.8695842263675915,80091.2808091546,128,3,False
joint_ols,all,6,0.1,btc_vol,577,-3.013297504081874,-1345.8458515510254,128,3,False
joint_ols,all,6,0.1,btc_ret,577,0.39010712857371754,71.00681651700089,128,3,False
joint_ols,all,6,0.1,account_ls,577,0.725366172360014,1.2503515526151343,128,3,False
joint_ols,all,6,0.5,e_origin,577,1.5701939350912473,0.16143930974873255,128,3,False
joint_ols,all,6,0.5,downside,577,-0.9986510195991742,-42781.2976345362,128,3,False
joint_ols,all,6,0.5,btc_vol,577,0.61121863527049,272.9919842150167,128,3,False
joint_ols,all,6,0.5,btc_ret,577,-0.22339391650897092,-40.66188407928367,128,3,False
joint_ols,all,6,0.5,account_ls,577,0.5825106560346621,1.004104038678976,128,3,False
joint_ols,matched,1,0.1,e_origin,229,1.8913880968913517,0.19713921744508484,128,3,False
joint_ols,matched,1,0.1,downside,229,0.27606230949690685,12293.24273014603,128,3,False
joint_ols,matched,1,0.1,btc_vol,229,-1.5080816784582525,-692.0340505993232,128,3,False
joint_ols,matched,1,0.1,btc_ret,229,0.4066995375189368,63.212440572881526,128,3,False
joint_ols,matched,1,0.1,account_ls,229,0.5387796449717421,0.8974354110438973,128,3,False
joint_ols,matched,6,0.1,e_origin,229,0.2971158434497853,0.030968358616878657,128,3,False
joint_ols,matched,6,0.1,downside,229,-0.41931016265149756,-18672.16722951319,128,3,False
joint_ols,matched,6,0.1,btc_vol,229,0.07642042525111518,35.06808496547626,128,3,False
joint_ols,matched,6,0.1,btc_ret,229,-0.8823441118310926,-137.14086097616442,128,3,False
joint_ols,matched,6,0.1,account_ls,229,1.2991927391096474,2.1640416090872634,128,3,False
joint_ols,matched,12,0.1,e_origin,229,0.48733435374791023,0.05079481746230316,128,3,False
joint_ols,matched,12,0.1,downside,229,3.786640381906994,168621.67614039002,128,3,False
joint_ols,matched,12,0.1,btc_vol,229,-4.952823419981467,-2272.7697724814248,128,3,False
joint_ols,matched,12,0.1,btc_ret,229,1.2369718166523238,192.2598877969551,128,3,False
joint_ols,matched,12,0.1,account_ls,229,1.4201826260127222,2.3655722531981973,128,3,False
