method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.30159771062163365,-0.031007419091790764,118,3,False
sequential_ols,all,6,0.1,downside,577,-1.3767368403533151,-58978.14889852721,118,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.3758444618533863,614.5010769286858,118,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.447181743316554,-81.39546722338571,118,3,False
sequential_ols,all,6,0.1,account_ls,577,1.485448084083515,2.560544438156082,118,3,False
sequential_ols,all,6,0.5,e_origin,577,1.0552131822635868,0.10848702168922318,118,3,False
sequential_ols,all,6,0.5,downside,577,-0.5327233661658345,-22821.382482501216,118,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.0671365162924933,476.6211273680603,118,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.24551200506281678,-44.68779117150163,118,3,False
sequential_ols,all,6,0.5,account_ls,577,0.1349085894359742,0.23254898103887198,118,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.4058529678165852,0.14650491756778888,118,3,False
sequential_ols,matched,1,0.1,downside,229,-3.456506882990999,-153920.6065053401,118,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-0.19691422256460328,-90.36072051569016,118,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.08685337609576148,13.499434763315449,118,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.9557753236491182,3.2576992242916183,118,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.3429889996410978,-0.035743122694487366,118,3,False
sequential_ols,matched,6,0.1,downside,229,-0.30672688932117753,-13658.757362276288,118,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.2329854334426185,-106.91321003300529,118,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.263398208881926,-351.7951499147042,118,3,False
sequential_ols,matched,6,0.1,account_ls,229,-1.458783778424041,-2.4298694875208433,118,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.07929723910227093,-0.008263620552065526,118,3,False
sequential_ols,matched,12,0.1,downside,229,1.3971192843397564,62214.67362443034,118,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.6290208539846747,-747.5310629370467,118,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.3447367999083037,364.43743341200815,118,3,False
sequential_ols,matched,12,0.1,account_ls,229,3.2604151037006126,5.430813869957455,118,3,False
pca_1,all,6,0.1,e_origin,577,-0.22366511190657284,-0.023200168811895117,118,3,False
pca_1,all,6,0.1,downside,577,-1.1113501716899312,-47609.22638455108,118,3,False
pca_1,all,6,0.1,btc_vol,577,1.1448007679588614,511.30874476309214,118,3,False
pca_1,all,6,0.1,btc_ret,577,-0.6653820795122976,-121.11202224468484,118,3,False
pca_1,all,6,0.1,account_ls,577,1.5267298553746886,2.631703983218246,118,3,False
pca_1,all,6,0.5,e_origin,577,1.1305345478662876,0.11726724894463351,118,3,False
pca_1,all,6,0.5,downside,577,-0.7495476594298488,-32109.93718527301,118,3,False
pca_1,all,6,0.5,btc_vol,577,1.0942876377144237,488.7477839896398,118,3,False
pca_1,all,6,0.5,btc_ret,577,-0.287121033614944,-52.261415028757646,118,3,False
pca_1,all,6,0.5,account_ls,577,0.2345663849268201,0.40433432762701643,118,3,False
pca_1,matched,1,0.1,e_origin,229,1.4757447261649523,0.155240618739742,118,3,False
pca_1,matched,1,0.1,downside,229,-3.58038828346199,-159437.1296718515,118,3,False
pca_1,matched,1,0.1,btc_vol,229,0.0028305657530611154,1.2989003921731772,118,3,False
pca_1,matched,1,0.1,btc_ret,229,0.15324793171946308,23.818998752322187,118,3,False
pca_1,matched,1,0.1,account_ls,229,2.059730386151125,3.430855272626509,118,3,False
pca_1,matched,6,0.1,e_origin,229,-0.4158621940617563,-0.043746525514872556,118,3,False
pca_1,matched,6,0.1,downside,229,-0.3796288488630908,-16905.131290630557,118,3,False
pca_1,matched,6,0.1,btc_vol,229,-0.18932138987315314,-86.87649360806073,118,3,False
pca_1,matched,6,0.1,btc_ret,229,-2.274673115913445,-353.5475846360283,118,3,False
pca_1,matched,6,0.1,account_ls,229,-1.3290779509999455,-2.2138208605255953,118,3,False
pca_1,matched,12,0.1,e_origin,229,-0.06319062373703636,-0.006647322774434404,118,3,False
pca_1,matched,12,0.1,downside,229,1.499351770782076,66767.15589929112,118,3,False
