method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-1.0745606771041156,-0.11047614779916622,102,3,False
sequential_ols,all,6,0.1,downside,577,0.010510060957699614,450.24141283001353,102,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.2107735463403312,-94.13896323697516,102,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.296686932795804,-54.00258815327567,102,3,False
sequential_ols,all,6,0.1,account_ls,577,1.2040123456352976,2.075418958172348,102,3,False
sequential_ols,all,6,0.5,e_origin,577,1.4217676154922134,0.14617267556122104,102,3,False
sequential_ols,all,6,0.5,downside,577,-2.3316520163522507,-99885.84293617295,102,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.2946466410025055,578.2352418430003,102,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.31046986358676354,-56.51134014998585,102,3,False
sequential_ols,all,6,0.5,account_ls,577,0.9201737966608745,1.5861516282008952,102,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.2262164710019274,0.12778487303932626,102,3,False
sequential_ols,matched,1,0.1,downside,229,-2.8111609828653084,-125182.91388222387,102,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.6317669622147402,-748.7912071513703,102,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.9591832544778814,149.0838048208083,102,3,False
sequential_ols,matched,1,0.1,account_ls,229,2.6826778028091405,4.468487403210324,102,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.30594668985390994,-0.03188291777539053,102,3,False
sequential_ols,matched,6,0.1,downside,229,-3.4275506963098725,-152631.16778384562,102,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.5801193729443477,-266.20730509785176,102,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-3.4886427245531686,-542.232288364883,102,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.07988960158198727,0.13307064976002245,102,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.1942803080342686,0.020246086301479133,102,3,False
sequential_ols,matched,12,0.1,downside,229,3.3665433346339113,149914.4684025532,102,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-3.541464127519252,-1625.1200450395172,102,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.018762231006301,313.771902315777,102,3,False
sequential_ols,matched,12,0.1,account_ls,229,3.0927990657673505,5.151618897942363,102,3,False
pca_1,all,6,0.1,e_origin,577,-1.0559080045679894,-0.10952644221974779,102,3,False
pca_1,all,6,0.1,downside,577,-0.003261670919053201,-139.7270033629289,102,3,False
pca_1,all,6,0.1,btc_vol,577,-0.17351026923157212,-77.49585818542128,102,3,False
pca_1,all,6,0.1,btc_ret,577,-0.28863519929738185,-52.53702159145312,102,3,False
pca_1,all,6,0.1,account_ls,577,1.1736486884672404,2.023079536608709,102,3,False
pca_1,all,6,0.5,e_origin,577,1.385515276010355,0.14371570076752357,102,3,False
pca_1,all,6,0.5,downside,577,-2.3236977308501463,-99545.08860972947,102,3,False
pca_1,all,6,0.5,btc_vol,577,1.3030340984950535,581.9813787100421,102,3,False
pca_1,all,6,0.5,btc_ret,577,-0.29141505350647307,-53.04300721260962,102,3,False
pca_1,all,6,0.5,account_ls,577,0.9526556661113417,1.6421423228966443,102,3,False
pca_1,matched,1,0.1,e_origin,229,1.2468920586278298,0.1311665163026432,102,3,False
pca_1,matched,1,0.1,downside,229,-3.718757174951758,-165598.79068412384,102,3,False
pca_1,matched,1,0.1,btc_vol,229,-0.5090462348244242,-233.593002859117,102,3,False
pca_1,matched,1,0.1,btc_ret,229,1.2188454680521912,189.44254814449516,102,3,False
pca_1,matched,1,0.1,account_ls,229,2.9270690987818258,4.875565519846116,102,3,False
pca_1,matched,6,0.1,e_origin,229,-0.3072369070377159,-0.03231971404171455,102,3,False
pca_1,matched,6,0.1,downside,229,-3.511831110881257,-156384.23206709206,102,3,False
pca_1,matched,6,0.1,btc_vol,229,-0.5605373142896711,-257.2214182168949,102,3,False
pca_1,matched,6,0.1,btc_ret,229,-3.451436897129767,-536.4494660648769,102,3,False
pca_1,matched,6,0.1,account_ls,229,0.17624609142244246,0.293569894439638,102,3,False
pca_1,matched,12,0.1,e_origin,229,0.2557871128467466,0.026907465064891375,102,3,False
pca_1,matched,12,0.1,downside,229,3.2623162110778807,145273.16357802207,102,3,False
pca_1,matched,12,0.1,btc_vol,229,-3.4608306977845875,-1588.1186811279536,102,3,False
pca_1,matched,12,0.1,btc_ret,229,2.0268311687064435,315.0260400705631,102,3,False
pca_1,matched,12,0.1,account_ls,229,3.127197162632317,5.20891517943191,102,3,False
pca_2,all,6,0.1,e_origin,577,1.0368800842969976,0.15057620116142634,102,3,False
pca_2,all,6,0.1,downside,577,1.4492071880044615,62082.71240639444,102,3,False
pca_2,all,6,0.1,btc_vol,577,-0.8649008679059229,-386.2954930594334,102,3,False
pca_2,all,6,0.1,btc_ret,577,-0.7880414388460919,-143.4383269552684,102,3,False
pca_2,all,6,0.1,account_ls,577,0.9166789305694407,1.5801273450041908,102,3,False
pca_2,all,6,0.5,e_origin,577,-0.01786583958121215,-0.0025944854139254713,102,3,False
pca_2,all,6,0.5,downside,577,-1.6175690375505176,-69295.18027992826,102,3,False
pca_2,all,6,0.5,btc_vol,577,1.3929037831779343,622.1203766506077,102,3,False
pca_2,all,6,0.5,btc_ret,577,0.10225308384755602,18.611979713385033,102,3,False
pca_2,all,6,0.5,account_ls,577,1.8146778375828527,3.128054957864579,102,3,False
pca_2,matched,1,0.1,e_origin,229,1.7768942857526433,0.26246447791273525,102,3,False
pca_2,matched,1,0.1,downside,229,-2.9249674215758366,-130250.79213721502,102,3,False
pca_2,matched,1,0.1,btc_vol,229,0.6871287324036703,315.312152359428,102,3,False
pca_2,matched,1,0.1,btc_ret,229,2.0443268931494165,317.7453631570307,102,3,False
pca_2,matched,1,0.1,account_ls,229,0.8341918362793153,1.3894981008795444,102,3,False
