method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.1731557784000284,0.12061276196635824,29,3,False
sequential_ols,all,6,0.1,downside,577,1.3624740188013504,58367.142649149144,29,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.7416892509753243,-777.9003732425562,29,3,False
sequential_ols,all,6,0.1,btc_ret,577,-1.1041974152716183,-200.98464632368888,29,3,False
sequential_ols,all,6,0.1,account_ls,577,1.6018382790832824,2.7611722956058617,29,3,False
sequential_ols,all,6,0.5,e_origin,577,1.2584102613283363,0.129377820149868,29,3,False
sequential_ols,all,6,0.5,downside,577,-0.6091501162093443,-26095.43465556566,29,3,False
sequential_ols,all,6,0.5,btc_vol,577,-0.06766238042222782,-30.220425920098045,29,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.18273872193864055,-33.26187590236847,29,3,False
sequential_ols,all,6,0.5,account_ls,577,0.599257720479749,1.0329718282569373,29,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.590813335251874,0.26999046330151094,29,3,False
sequential_ols,matched,1,0.1,downside,229,0.26290357338288783,11707.275245608318,29,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.7058537176145725,-782.7884091381501,29,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.23720639277728084,36.868483053643224,29,3,False
sequential_ols,matched,1,0.1,account_ls,229,0.9600828575029755,1.5991924748838129,29,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.3437423124650317,-0.035821625948881455,29,3,False
sequential_ols,matched,6,0.1,downside,229,-0.15817482774475347,-7043.632847993247,29,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.1599689415781371,-532.2908014043285,29,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-3.939296967502495,-612.2765149335567,29,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.46942600000791085,-0.7819143117292178,29,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.5647827334804603,-0.058856402274252935,29,3,False
sequential_ols,matched,12,0.1,downside,229,1.0740642191906051,47828.81146773432,29,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.3950791569937329,-640.1790391804617,29,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.4866910219683365,386.50107499070464,29,3,False
sequential_ols,matched,12,0.1,account_ls,229,3.299106313965748,5.495261112001833,29,3,False
pca_1,all,6,0.1,e_origin,577,1.1956499069280468,0.12402148660647776,29,3,False
pca_1,all,6,0.1,downside,577,1.4158650853031471,60654.36717724851,29,3,False
pca_1,all,6,0.1,btc_vol,577,-1.7898464600215178,-799.4090958062258,29,3,False
pca_1,all,6,0.1,btc_ret,577,-1.1135672960848877,-202.69014042764564,29,3,False
pca_1,all,6,0.1,account_ls,577,1.52101156631213,2.6218470697308,29,3,False
pca_1,all,6,0.5,e_origin,577,1.2743528634739447,0.13218512850080583,29,3,False
pca_1,all,6,0.5,downside,577,-0.8371609698560785,-35863.21138870391,29,3,False
pca_1,all,6,0.5,btc_vol,577,0.11256006759478225,50.273330070307125,29,3,False
pca_1,all,6,0.5,btc_ret,577,-0.1037601942015316,-18.886302073929627,29,3,False
pca_1,all,6,0.5,account_ls,577,0.6344846838766841,1.0936943847472245,29,3,False
pca_1,matched,1,0.1,e_origin,229,2.4292688826063977,0.255546367698058,29,3,False
pca_1,matched,1,0.1,downside,229,0.2293852543695747,10214.681663065156,29,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.6839220489362483,-772.7243245937511,29,3,False
pca_1,matched,1,0.1,btc_ret,229,0.18447965332631594,28.673278543505972,29,3,False
pca_1,matched,1,0.1,account_ls,229,0.9520190562153711,1.5857607484059184,29,3,False
pca_1,matched,6,0.1,e_origin,229,-0.2800102494580044,-0.029455612213023983,29,3,False
pca_1,matched,6,0.1,downside,229,-0.18694911518429694,-8324.971472327488,29,3,False
pca_1,matched,6,0.1,btc_vol,229,-1.0335996547968698,-474.3019997022933,29,3,False
pca_1,matched,6,0.1,btc_ret,229,-3.8455460993836468,-597.7050177153116,29,3,False
pca_1,matched,6,0.1,account_ls,229,-0.4347411882895465,-0.7241404545466898,29,3,False
pca_1,matched,12,0.1,e_origin,229,-0.5506766379231366,-0.05792829917059326,29,3,False
pca_1,matched,12,0.1,downside,229,1.4091580833976516,62750.769548817356,29,3,False
pca_1,matched,12,0.1,btc_vol,229,-1.822512624300696,-836.3212760151091,29,3,False
pca_1,matched,12,0.1,btc_ret,229,2.470210101506691,383.939480719849,29,3,False
pca_1,matched,12,0.1,account_ls,229,3.1725613720063293,5.284477514175242,29,3,False
pca_2,all,6,0.1,e_origin,577,0.9093721382876961,0.13205943879059326,29,3,False
pca_2,all,6,0.1,downside,577,3.1509627558695876,134984.3667593715,29,3,False
pca_2,all,6,0.1,btc_vol,577,-3.2662141949922883,-1458.8074422299073,29,3,False
pca_2,all,6,0.1,btc_ret,577,-0.5321748361002618,-96.86580473444387,29,3,False
pca_2,all,6,0.1,account_ls,577,0.15645180641403475,0.2696841492108357,29,3,False
pca_2,all,6,0.5,e_origin,577,1.4712717846117234,0.21365876301214543,29,3,False
pca_2,all,6,0.5,downside,577,-1.2271300652077735,-52569.13128373176,29,3,False
pca_2,all,6,0.5,btc_vol,577,1.4647076027044237,654.1905165901052,29,3,False
pca_2,all,6,0.5,btc_ret,577,-0.3035912660030065,-55.25930633478776,29,3,False
pca_2,all,6,0.5,account_ls,577,0.642869221738892,1.1081472505320502,29,3,False
pca_2,matched,1,0.1,e_origin,229,3.075159396349125,0.4542307957951147,29,3,False
pca_2,matched,1,0.1,downside,229,-0.18464942170137347,-8222.564554693447,29,3,False
pca_2,matched,1,0.1,btc_vol,229,0.5864266836603623,269.1016269675097,29,3,False
pca_2,matched,1,0.1,btc_ret,229,-0.44330430882138483,-68.90184200361755,29,3,False
pca_2,matched,1,0.1,account_ls,229,0.6652869286152177,1.1081562821016446,29,3,False
pca_2,matched,6,0.1,e_origin,229,1.0202202059495313,0.15069639531039764,29,3,False
pca_2,matched,6,0.1,downside,229,0.463180607006622,20625.7480066926,29,3,False
pca_2,matched,6,0.1,btc_vol,229,0.7704391447261519,353.54193985712334,29,3,False
pca_2,matched,6,0.1,btc_ret,229,0.006972076512396853,1.0836549628211667,29,3,False
pca_2,matched,6,0.1,account_ls,229,0.4538954834929427,0.7560454141151189,29,3,False
pca_2,matched,12,0.1,e_origin,229,-0.8030519409792586,-0.11861854141573332,29,3,False
pca_2,matched,12,0.1,downside,229,3.5716666025166157,159048.74727705168,29,3,False
pca_2,matched,12,0.1,btc_vol,229,-3.828223496937157,-1756.7092359966396,29,3,False
pca_2,matched,12,0.1,btc_ret,229,0.5047104128020862,78.4460616070429,29,3,False
pca_2,matched,12,0.1,account_ls,229,-0.25699644195891724,-0.4280742780071368,29,3,False
ae_selected,all,6,0.1,e_origin,577,0.8858393012759819,0.0978314733387998,29,3,False
ae_selected,all,6,0.1,downside,577,0.18551503983139608,7947.294879742148,29,3,False
ae_selected,all,6,0.1,btc_vol,577,0.5696236126155295,254.41416751768853,29,3,False
ae_selected,all,6,0.1,btc_ret,577,-0.6767388413487957,-123.17916597235737,29,3,False
ae_selected,all,6,0.1,account_ls,577,-0.7613602631805805,-1.3123964467077809,29,3,False
ae_selected,all,6,0.5,e_origin,577,3.234699847433706,0.35723799048811805,29,3,False
ae_selected,all,6,0.5,downside,577,-1.1016007988154177,-47191.572154485766,29,3,False
ae_selected,all,6,0.5,btc_vol,577,1.0915941560729672,487.5447792785308,29,3,False
ae_selected,all,6,0.5,btc_ret,577,-0.4083409758004701,-74.32571881228253,29,3,False
ae_selected,all,6,0.5,account_ls,577,-0.9024107804027722,-1.5555325894260585,29,3,False
ae_selected,matched,1,0.1,e_origin,229,3.425077666874552,0.3742560197719628,29,3,False
ae_selected,matched,1,0.1,downside,229,0.10284584122037142,4579.79538102158,29,3,False
ae_selected,matched,1,0.1,btc_vol,229,-0.558826624449651,-256.43641059017375,29,3,False
ae_selected,matched,1,0.1,btc_ret,229,-0.058195788306920265,-9.045247094169373,29,3,False
ae_selected,matched,1,0.1,account_ls,229,-0.32112196045755204,-0.5348869825873992,29,3,False
ae_selected,matched,6,0.1,e_origin,229,-0.2912308351714665,-0.03182260485952644,29,3,False
ae_selected,matched,6,0.1,downside,229,-2.9346203478839636,-130680.64352249927,29,3,False
ae_selected,matched,6,0.1,btc_vol,229,2.9002598121057015,1330.8818575488726,29,3,False
ae_selected,matched,6,0.1,btc_ret,229,-3.6278596396099902,-563.8704761618372,29,3,False
ae_selected,matched,6,0.1,account_ls,229,-0.5852659347357843,-0.9748667745923233,29,3,False
ae_selected,matched,12,0.1,e_origin,229,0.6514722237220216,0.07118594821958636,29,3,False
ae_selected,matched,12,0.1,downside,229,2.428524469791161,108143.8492550771,29,3,False
ae_selected,matched,12,0.1,btc_vol,229,-2.273222884165636,-1043.1448527724885,29,3,False
ae_selected,matched,12,0.1,btc_ret,229,1.5982203587333572,248.4079772136394,29,3,False
ae_selected,matched,12,0.1,account_ls,229,0.008050365020049952,0.013409345932511725,29,3,False
joint_ols,all,6,0.1,e_origin,577,1.2158705171563975,0.12500958808133245,29,3,False
joint_ols,all,6,0.1,downside,577,1.3965226991683501,59825.75702019184,29,3,False
joint_ols,all,6,0.1,btc_vol,577,-1.7765906018993725,-793.4885580437674,29,3,False
joint_ols,all,6,0.1,btc_ret,577,-1.122053030720313,-204.23470333905047,29,3,False
joint_ols,all,6,0.1,account_ls,577,1.5867157762739488,2.7351048477600965,29,3,False
joint_ols,all,6,0.5,e_origin,577,1.271238420597387,0.1307022327375025,29,3,False
joint_ols,all,6,0.5,downside,577,-0.6778846854589589,-29039.96082851208,29,3,False
joint_ols,all,6,0.5,btc_vol,577,-0.030647393011949773,-13.688215879817013,29,3,False
joint_ols,all,6,0.5,btc_ret,577,-0.14869273728039747,-27.064867930206628,29,3,False
joint_ols,all,6,0.5,account_ls,577,0.6277212435465022,1.0820358894380917,29,3,False
joint_ols,matched,1,0.1,e_origin,229,2.5527627859948026,0.2660742439804296,29,3,False
joint_ols,matched,1,0.1,downside,229,0.2944616626471935,13112.578461873962,29,3,False
joint_ols,matched,1,0.1,btc_vol,229,-1.749196966138625,-802.6779179563315,29,3,False
joint_ols,matched,1,0.1,btc_ret,229,0.24480198729217673,38.049050088013665,29,3,False
joint_ols,matched,1,0.1,account_ls,229,0.9690488080276821,1.6141268948635457,29,3,False
joint_ols,matched,6,0.1,e_origin,229,-0.34965498617598617,-0.03644450891057157,29,3,False
joint_ols,matched,6,0.1,downside,229,-0.15392907343040294,-6854.566515635188,29,3,False
joint_ols,matched,6,0.1,btc_vol,229,-1.1587642740813306,-531.7379991659957,29,3,False
joint_ols,matched,6,0.1,btc_ret,229,-3.931414594168861,-611.0513744798318,29,3,False
joint_ols,matched,6,0.1,account_ls,229,-0.46116151924668686,-0.7681483171185594,29,3,False
joint_ols,matched,12,0.1,e_origin,229,-0.5546159706341288,-0.05780757456021941,29,3,False
joint_ols,matched,12,0.1,downside,229,1.161829978898885,51737.0805445807,29,3,False
joint_ols,matched,12,0.1,btc_vol,229,-1.5114617964185635,-693.5851315235136,29,3,False
joint_ols,matched,12,0.1,btc_ret,229,2.4842414027868185,386.1203359127049,29,3,False
joint_ols,matched,12,0.1,account_ls,229,3.299839306640907,5.496482044508958,29,3,False
