method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.730141954544071,-0.07506627797135305,73,3,False
sequential_ols,all,6,0.1,downside,577,1.6738062696502898,71704.33194290708,73,3,False
sequential_ols,all,6,0.1,btc_vol,577,-2.706967891927393,-1209.0281502895766,73,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.4877604767208791,-88.78155803353792,73,3,False
sequential_ols,all,6,0.1,account_ls,577,2.309010942565593,3.9801627468358283,73,3,False
sequential_ols,all,6,0.5,e_origin,577,0.7313625683408191,0.07519176991712075,73,3,False
sequential_ols,all,6,0.5,downside,577,-0.5303946954755844,-22721.624356852484,73,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.6849123742494179,305.90622940843764,73,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.559339577700947,-101.81029736554198,73,3,False
sequential_ols,all,6,0.5,account_ls,577,0.5080954621649869,0.8758306827677432,73,3,False
sequential_ols,matched,1,0.1,e_origin,229,-0.2585545770594727,-0.02694415267174264,73,3,False
sequential_ols,matched,1,0.1,downside,229,-1.3733804712766475,-61157.568104875056,73,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-0.2615074367232731,-120.00149148583576,73,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.37039341127401737,-57.56945690565362,73,3,False
sequential_ols,matched,1,0.1,account_ls,229,0.585638976709925,0.9754881437931164,73,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.5061257786160999,-0.052743720127607724,73,3,False
sequential_ols,matched,6,0.1,downside,229,1.3152626136591374,58569.540307997835,73,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-2.638405772266985,-1210.7213155544625,73,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.150515183385877,-334.2499823337752,73,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.2617727081555826,-0.4360300173478171,73,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.17756520863325356,-0.018504194143520128,73,3,False
sequential_ols,matched,12,0.1,downside,229,3.5581596669990985,158447.2742358391,73,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-4.425481616140969,-2030.781231824145,73,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.4616036257848264,382.60179457830776,73,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.3855432852350966,3.9735558659797783,73,3,False
pca_1,all,6,0.1,e_origin,577,-0.6746943085374014,-0.06998419074420058,73,3,False
pca_1,all,6,0.1,downside,577,1.5707295479339043,67288.6193221851,73,3,False
pca_1,all,6,0.1,btc_vol,577,-2.526878893013302,-1128.5939974154628,73,3,False
pca_1,all,6,0.1,btc_ret,577,-0.4877805503985475,-88.78521181949215,73,3,False
pca_1,all,6,0.1,account_ls,577,2.2290721665164557,3.8423681038598603,73,3,False
pca_1,all,6,0.5,e_origin,577,0.6650928611040838,0.06898825892724134,73,3,False
pca_1,all,6,0.5,downside,577,-0.5883870383976771,-25205.96336455702,73,3,False
pca_1,all,6,0.5,btc_vol,577,0.6714928842743086,299.91260783988486,73,3,False
pca_1,all,6,0.5,btc_ret,577,-0.48478712636674426,-88.2403524836452,73,3,False
pca_1,all,6,0.5,account_ls,577,0.5710844633881106,0.9844081136958565,73,3,False
pca_1,matched,1,0.1,e_origin,229,-0.2745915817319409,-0.028885596738379392,73,3,False
pca_1,matched,1,0.1,downside,229,-1.4640477698086496,-65195.044682433734,73,3,False
pca_1,matched,1,0.1,btc_vol,229,-0.2861051473521837,-131.2889791366356,73,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.36439428836372884,-56.63702604337764,73,3,False
pca_1,matched,1,0.1,account_ls,229,0.628048387233095,1.0461287240752215,73,3,False
pca_1,matched,6,0.1,e_origin,229,-0.5616733481508717,-0.059085095511849116,73,3,False
pca_1,matched,6,0.1,downside,229,1.0581294338004978,47119.22461753966,73,3,False
pca_1,matched,6,0.1,btc_vol,229,-2.3207254587517987,-1064.943008385894,73,3,False
pca_1,matched,6,0.1,btc_ret,229,-2.1536066700013508,-334.73048549626867,73,3,False
pca_1,matched,6,0.1,account_ls,229,-0.24468818833721306,-0.40757264482311784,73,3,False
pca_1,matched,12,0.1,e_origin,229,-0.09901995915424953,-0.010416381271195185,73,3,False
pca_1,matched,12,0.1,downside,229,3.4959170279611174,155675.56711199018,73,3,False
pca_1,matched,12,0.1,btc_vol,229,-4.2283793109286805,-1940.3342032534044,73,3,False
pca_1,matched,12,0.1,btc_ret,229,2.413707492469693,375.15740086366606,73,3,False
pca_1,matched,12,0.1,account_ls,229,2.3377572954155967,3.8939596157946927,73,3,False
pca_2,all,6,0.1,e_origin,577,0.9884184277475532,0.143538577181839,73,3,False
pca_2,all,6,0.1,downside,577,2.4486620842981885,104898.44738436313,73,3,False
pca_2,all,6,0.1,btc_vol,577,-2.4206055117000647,-1081.1285250626759,73,3,False
pca_2,all,6,0.1,btc_ret,577,-0.29825488187970217,-54.287984304110985,73,3,False
pca_2,all,6,0.1,account_ls,577,0.6498420967367368,1.1201667593152902,73,3,False
pca_2,all,6,0.5,e_origin,577,-0.17254892882888573,-0.025057634543287143,73,3,False
pca_2,all,6,0.5,downside,577,-1.0978844247675539,-47032.366084354544,73,3,False
pca_2,all,6,0.5,btc_vol,577,0.6777116623621708,302.6901353425388,73,3,False
pca_2,all,6,0.5,btc_ret,577,-0.003200268740270045,-0.5825089535694232,73,3,False
pca_2,all,6,0.5,account_ls,577,1.5114355482305983,2.6053403872683996,73,3,False
pca_2,matched,1,0.1,e_origin,229,0.7177445206582799,0.10601781006319588,73,3,False
pca_2,matched,1,0.1,downside,229,-1.1839671022173628,-52722.86172853574,73,3,False
pca_2,matched,1,0.1,btc_vol,229,1.7485277302523206,802.3708165388014,73,3,False
pca_2,matched,1,0.1,btc_ret,229,0.17295888511405758,26.882630143918313,73,3,False
pca_2,matched,1,0.1,account_ls,229,-0.43608268619162255,-0.7263749630928086,73,3,False
pca_2,matched,6,0.1,e_origin,229,0.49148788881580463,0.0725975164492313,73,3,False
pca_2,matched,6,0.1,downside,229,-0.4433918849138913,-19744.542729345358,73,3,False
pca_2,matched,6,0.1,btc_vol,229,0.8767423347545219,402.3227375007696,73,3,False
pca_2,matched,6,0.1,btc_ret,229,0.5871561737001858,91.26043015304711,73,3,False
pca_2,matched,6,0.1,account_ls,229,2.190613931951995,3.648865603604858,73,3,False
pca_2,matched,12,0.1,e_origin,229,-0.9020974854473818,-0.13324852662467185,73,3,False
pca_2,matched,12,0.1,downside,229,3.3631649633462173,149764.02722734222,73,3,False
pca_2,matched,12,0.1,btc_vol,229,-3.2223422903631582,-1478.6802462166827,73,3,False
pca_2,matched,12,0.1,btc_ret,229,0.31834103019948895,49.47906647781251,73,3,False
pca_2,matched,12,0.1,account_ls,229,-0.31674072029978484,-0.5275892309025262,73,3,False
ae_selected,all,6,0.1,e_origin,577,0.6034359953326004,0.06664304959603631,73,3,False
ae_selected,all,6,0.1,downside,577,2.007670205630208,86006.75805000444,73,3,False
ae_selected,all,6,0.1,btc_vol,577,-2.098537586478143,-937.2815333566116,73,3,False
ae_selected,all,6,0.1,btc_ret,577,0.09567262740007748,17.414213178657565,73,3,False
ae_selected,all,6,0.1,account_ls,577,-0.8393179221603501,-1.446776134729981,73,3,False
ae_selected,all,6,0.5,e_origin,577,2.4394560027774035,0.2694118160631709,73,3,False
ae_selected,all,6,0.5,downside,577,1.3073877118029387,56007.29556639907,73,3,False
ae_selected,all,6,0.5,btc_vol,577,-1.335283109818599,-596.384934299101,73,3,False
ae_selected,all,6,0.5,btc_ret,577,-0.019233374195694593,-3.5008349565661234,73,3,False
ae_selected,all,6,0.5,account_ls,577,-1.497360957403192,-2.5810792800317417,73,3,False
ae_selected,matched,1,0.1,e_origin,229,0.7299132833811047,0.0797571520374234,73,3,False
ae_selected,matched,1,0.1,downside,229,-1.9462805271259642,-86669.19792317439,73,3,False
ae_selected,matched,1,0.1,btc_vol,229,1.371533775266418,629.3744480748136,73,3,False
ae_selected,matched,1,0.1,btc_ret,229,1.0708249501584248,166.4360351594855,73,3,False
ae_selected,matched,1,0.1,account_ls,229,-1.0242848721752724,-1.7061325977429476,73,3,False
ae_selected,matched,6,0.1,e_origin,229,1.1830718683078567,0.12927349730469495,73,3,False
ae_selected,matched,6,0.1,downside,229,1.6422028319866775,73128.41098278084,73,3,False
ae_selected,matched,6,0.1,btc_vol,229,-1.0964983553938428,-503.1651860756315,73,3,False
ae_selected,matched,6,0.1,btc_ret,229,0.1882057194484241,29.252413043513663,73,3,False
ae_selected,matched,6,0.1,account_ls,229,-0.18942276671445332,-0.31551804173369163,73,3,False
ae_selected,matched,12,0.1,e_origin,229,1.370567791355447,0.149761055459046,73,3,False
ae_selected,matched,12,0.1,downside,229,4.84749032753484,215862.04700315514,73,3,False
ae_selected,matched,12,0.1,btc_vol,229,-4.993603984124079,-2291.483307293537,73,3,False
ae_selected,matched,12,0.1,btc_ret,229,1.5424069474877304,239.73301789832496,73,3,False
ae_selected,matched,12,0.1,account_ls,229,-0.7701122674978357,-1.2827619339036391,73,3,False
joint_ols,all,6,0.1,e_origin,577,-0.7054242667575118,-0.0725281152603105,73,3,False
