method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.8976664712645152,0.09228956155462013,145,3,False
sequential_ols,all,6,0.1,downside,577,3.6324281742654603,155609.9055721167,145,3,False
sequential_ols,all,6,0.1,btc_vol,577,-2.223676356773146,-993.1729594907999,145,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.017840437636134607,3.2472943687124256,145,3,False
sequential_ols,all,6,0.1,account_ls,577,0.7828967421038314,1.349520000142783,145,3,False
sequential_ols,all,6,0.5,e_origin,577,0.8957698285049268,0.09209456671598973,145,3,False
sequential_ols,all,6,0.5,downside,577,-2.9184645079854126,-125024.35415533562,145,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.7686775276717355,789.954297617157,145,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.06274803865194316,11.421320301554694,145,3,False
sequential_ols,all,6,0.5,account_ls,577,0.8387791591949548,1.4458474408703241,145,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.7054115454748848,0.17772212571916005,145,3,False
sequential_ols,matched,1,0.1,downside,229,2.3697596459211416,105527.01161018113,145,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-2.3373821380341386,-1072.5864864533921,145,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.25777658985044205,-40.0656648552063,145,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.4198677611042865,2.3650477884728454,145,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.026296881443352953,0.002740416342494057,145,3,False
sequential_ols,matched,6,0.1,downside,229,2.3002425238866855,102431.36680220952,145,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.7064414158572976,-324.17442736035474,145,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.6883766369767765,-417.8486394135741,145,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.9307598410943807,-1.5503496621879576,145,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.33910316302179105,0.03533817695220423,145,3,False
sequential_ols,matched,12,0.1,downside,229,3.34364905302436,148894.97044402553,145,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.7683763749151824,-1270.3627022871883,145,3,False
sequential_ols,matched,12,0.1,btc_ret,229,3.00550921480021,467.1398787193358,145,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.6728835606264236,4.452173312948857,145,3,False
pca_1,all,6,0.1,e_origin,577,0.9838853983236158,0.10205573474597743,145,3,False
pca_1,all,6,0.1,downside,577,3.7059055469024673,158757.60911068536,145,3,False
pca_1,all,6,0.1,btc_vol,577,-2.2046575230428713,-984.6784718265202,145,3,False
pca_1,all,6,0.1,btc_ret,577,0.051426547543259774,9.360596508087212,145,3,False
pca_1,all,6,0.1,account_ls,577,0.7780956380103226,1.3412440862852972,145,3,False
pca_1,all,6,0.5,e_origin,577,0.8741201466780021,0.090670086147719,145,3,False
pca_1,all,6,0.5,downside,577,-2.4618320475493904,-105462.63658221895,145,3,False
pca_1,all,6,0.5,btc_vol,577,1.4797911545609033,660.9273673873461,145,3,False
pca_1,all,6,0.5,btc_ret,577,-0.015955152593151552,-2.9041371195260726,145,3,False
pca_1,all,6,0.5,account_ls,577,0.7780110813937332,1.3410983316294212,145,3,False
pca_1,matched,1,0.1,e_origin,229,1.6872967929082816,0.17749478855287182,145,3,False
pca_1,matched,1,0.1,downside,229,2.2113182968074776,98471.51038404254,145,3,False
pca_1,matched,1,0.1,btc_vol,229,-2.152366181288992,-987.6856857867144,145,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.36266238860175337,-56.36784056200254,145,3,False
pca_1,matched,1,0.1,account_ls,229,1.4161026604303533,2.3587763290692334,145,3,False
pca_1,matched,6,0.1,e_origin,229,0.00696342288588603,0.0007325156296920398,145,3,False
pca_1,matched,6,0.1,downside,229,2.389554859819064,106408.50597203658,145,3,False
pca_1,matched,6,0.1,btc_vol,229,-0.7178743167262194,-329.4207988344178,145,3,False
pca_1,matched,6,0.1,btc_ret,229,-2.576937551564131,-400.5279003561437,145,3,False
pca_1,matched,6,0.1,account_ls,229,-0.8958947479590939,-1.4922755135430306,145,3,False
pca_1,matched,12,0.1,e_origin,229,0.26047254040956513,0.02740034751333652,145,3,False
pca_1,matched,12,0.1,downside,229,3.41910973309363,152255.28594078415,145,3,False
pca_1,matched,12,0.1,btc_vol,229,-2.8379927819299926,-1302.3085344147178,145,3,False
pca_1,matched,12,0.1,btc_ret,229,2.9999727179531335,466.279352838085,145,3,False
pca_1,matched,12,0.1,account_ls,229,2.624091221933193,4.370900805830945,145,3,False
pca_2,all,6,0.1,e_origin,577,0.49626224084931625,0.07206743010944262,145,3,False
pca_2,all,6,0.1,downside,577,0.7080336366887433,30331.51436484974,145,3,False
pca_2,all,6,0.1,btc_vol,577,-0.9207979005679342,-411.26109616376465,145,3,False
pca_2,all,6,0.1,btc_ret,577,-0.07533584347283953,-13.71253694898467,145,3,False
pca_2,all,6,0.1,account_ls,577,0.9314498287716279,1.605588713626518,145,3,False
pca_2,all,6,0.5,e_origin,577,0.396986084280722,0.057650501143022136,145,3,False
pca_2,all,6,0.5,downside,577,-0.3540347355912527,-15166.524740917845,145,3,False
pca_2,all,6,0.5,btc_vol,577,1.4079153093006396,628.8250581931122,145,3,False
pca_2,all,6,0.5,btc_ret,577,-0.2613778568081515,-47.57567386127933,145,3,False
pca_2,all,6,0.5,account_ls,577,0.37233145745042673,0.6418071777402067,145,3,False
pca_2,matched,1,0.1,e_origin,229,2.992708513777349,0.44205200270586853,145,3,False
pca_2,matched,1,0.1,downside,229,-0.03734813573183855,-1663.1379303703022,145,3,False
pca_2,matched,1,0.1,btc_vol,229,0.2284133667970469,104.81516332536302,145,3,False
pca_2,matched,1,0.1,btc_ret,229,-0.19466717926148672,-30.256703943225506,145,3,False
pca_2,matched,1,0.1,account_ls,229,0.7716442969876782,1.2853138074344594,145,3,False
pca_2,matched,6,0.1,e_origin,229,0.8295359724228073,0.12253048909972915,145,3,False
pca_2,matched,6,0.1,downside,229,4.577715121205246,203848.77326061233,145,3,False
pca_2,matched,6,0.1,btc_vol,229,-1.6620542960346234,-762.6895699553368,145,3,False
pca_2,matched,6,0.1,btc_ret,229,1.0701438576178994,166.33017440044642,145,3,False
pca_2,matched,6,0.1,account_ls,229,-0.05038541887012885,-0.08392607166275667,145,3,False
pca_2,matched,12,0.1,e_origin,229,0.24221518639193948,0.03577752652402084,145,3,False
pca_2,matched,12,0.1,downside,229,2.928966592595709,130428.87794746652,145,3,False
pca_2,matched,12,0.1,btc_vol,229,-1.8632683488829616,-855.0234123586854,145,3,False
pca_2,matched,12,0.1,btc_ret,229,0.5096321027688989,79.21102936787005,145,3,False
pca_2,matched,12,0.1,account_ls,229,-0.3595051334915477,-0.598821132643754,145,3,False
