method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.28080964655488505,0.028870187302809026,133,3,False
sequential_ols,all,6,0.1,downside,577,-2.153007745173834,-92232.88551060886,133,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.07891577903804878,35.24659403739695,133,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.32401338662668433,58.97651544428376,133,3,False
sequential_ols,all,6,0.1,account_ls,577,2.1437162370414002,3.6952356306197465,133,3,False
sequential_ols,all,6,0.5,e_origin,577,1.837582162390514,0.1889227876014079,133,3,False
sequential_ols,all,6,0.5,downside,577,-3.2464207070424713,-139073.69820805843,133,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.196239041552333,980.9184785384189,133,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.42201483931692785,76.8146185187337,133,3,False
sequential_ols,all,6,0.5,account_ls,577,2.0738845465697233,3.574863098883231,133,3,False
sequential_ols,matched,1,0.1,e_origin,229,1.6541984229087787,0.17238517052420163,133,3,False
sequential_ols,matched,1,0.1,downside,229,-2.951728574891737,-131442.48452742412,133,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.8854591691467457,-865.2064173329039,133,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.3111928890299887,-48.368046161339784,133,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.7587489869448407,2.929516054944249,133,3,False
sequential_ols,matched,6,0.1,e_origin,229,2.143594335160582,0.22338545961831516,133,3,False
sequential_ols,matched,6,0.1,downside,229,-14.778885142789509,-658113.8246374627,133,3,False
sequential_ols,matched,6,0.1,btc_vol,229,7.830742337466226,3593.399758384758,133,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-3.963588655227909,-616.052120079619,133,3,False
sequential_ols,matched,6,0.1,account_ls,229,5.841087321766507,9.729392434318402,133,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.7743822883223852,0.08069891796211517,133,3,False
sequential_ols,matched,12,0.1,downside,229,6.727202483988161,299566.9100255585,133,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-5.47095785626842,-2510.5332025532152,133,3,False
sequential_ols,matched,12,0.1,btc_ret,229,0.23352855042946838,36.29684387188808,133,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.1243489441714316,1.872807494281233,133,3,False
pca_1,all,6,0.1,e_origin,577,0.3210241402784905,0.03329895388542092,133,3,False
pca_1,all,6,0.1,downside,577,-1.8402115201220621,-78832.98089901567,133,3,False
pca_1,all,6,0.1,btc_vol,577,-0.08532690862091184,-38.11003255986748,133,3,False
pca_1,all,6,0.1,btc_ret,577,0.29364650076749793,53.44917248011003,133,3,False
pca_1,all,6,0.1,account_ls,577,1.996759713293178,3.441918996018933,133,3,False
pca_1,all,6,0.5,e_origin,577,1.835902263533368,0.1904331081098876,133,3,False
pca_1,all,6,0.5,downside,577,-3.3404052587096817,-143099.9105675443,133,3,False
pca_1,all,6,0.5,btc_vol,577,2.2030151816679484,983.9449437486332,133,3,False
pca_1,all,6,0.5,btc_ret,577,0.3335379111856686,60.71015761135753,133,3,False
pca_1,all,6,0.5,account_ls,577,2.137753514480978,3.684957374346807,133,3,False
pca_1,matched,1,0.1,e_origin,229,1.6986362516190294,0.1786876402400365,133,3,False
pca_1,matched,1,0.1,downside,229,-2.9131572428799895,-129724.87683331486,133,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.8760468530595202,-860.887259212753,133,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.3824553910699629,-59.44422466588743,133,3,False
pca_1,matched,1,0.1,account_ls,229,1.7757336776934558,2.9578071440113507,133,3,False
pca_1,matched,6,0.1,e_origin,229,2.0656721533981623,0.21729789544315956,133,3,False
pca_1,matched,6,0.1,downside,229,-14.596749823126807,-650003.2147594728,133,3,False
pca_1,matched,6,0.1,btc_vol,229,7.7278134442621145,3546.1673704410446,133,3,False
pca_1,matched,6,0.1,btc_ret,229,-3.9216623980295724,-609.5356114606001,133,3,False
pca_1,matched,6,0.1,account_ls,229,5.806468186027398,9.67172797241461,133,3,False
pca_1,matched,12,0.1,e_origin,229,0.7018415440661041,0.0738300558533722,133,3,False
pca_1,matched,12,0.1,downside,229,6.797955016807458,302717.56851749576,133,3,False
pca_1,matched,12,0.1,btc_vol,229,-5.434964100494989,-2494.016255918312,133,3,False
pca_1,matched,12,0.1,btc_ret,229,0.3656445733119231,56.83135516277876,133,3,False
pca_1,matched,12,0.1,account_ls,229,1.1795950687822663,1.964829954690455,133,3,False
pca_2,all,6,0.1,e_origin,577,0.9403217089465391,0.1365539496293711,133,3,False
pca_2,all,6,0.1,downside,577,0.14325412159516232,6136.875738430123,133,3,False
pca_2,all,6,0.1,btc_vol,577,-0.43912208360589466,-196.1275425824592,133,3,False
pca_2,all,6,0.1,btc_ret,577,-0.2473659008827167,-45.02523499316815,133,3,False
pca_2,all,6,0.1,account_ls,577,0.8516451074683851,1.4680251478168858,133,3,False
pca_2,all,6,0.5,e_origin,577,1.5361275664597303,0.22307714938287818,133,3,False
pca_2,all,6,0.5,downside,577,-1.7598942586226352,-75392.2627682947,133,3,False
pca_2,all,6,0.5,btc_vol,577,1.2056956845346376,538.5065806034086,133,3,False
pca_2,all,6,0.5,btc_ret,577,0.5841763872326639,106.33106268386419,133,3,False
pca_2,all,6,0.5,account_ls,577,1.4942422975510832,2.57570348317665,133,3,False
pca_2,matched,1,0.1,e_origin,229,3.1876474392645027,0.47084636808432634,133,3,False
pca_2,matched,1,0.1,downside,229,-2.1519500365587487,-95827.80130606613,133,3,False
