method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.12515294500228613,0.01286704003242976,165,3,False
sequential_ols,all,6,0.1,downside,577,1.7579962829756102,75310.95522495382,165,3,False
sequential_ols,all,6,0.1,btc_vol,577,-3.1421310684370742,-1403.38750414029,165,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.42153557567047895,76.72738354322559,165,3,False
sequential_ols,all,6,0.1,account_ls,577,0.9582487024290549,1.6517833316866362,165,3,False
sequential_ols,all,6,0.5,e_origin,577,1.6052909997149583,0.165040811118382,165,3,False
sequential_ols,all,6,0.5,downside,577,-0.6704270304183598,-28720.481697478273,165,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.7055477757573378,315.12273374526575,165,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.5813208328370381,-105.81129820848572,165,3,False
sequential_ols,all,6,0.5,account_ls,577,0.4932099189895225,0.8501716946177914,165,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.226772788047167,0.23205354416380738,165,3,False
sequential_ols,matched,1,0.1,downside,229,0.347843510119875,15489.708500238215,165,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.7899870420597603,-821.3958175682513,165,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.3246319714827697,50.45685404659812,165,3,False
sequential_ols,matched,1,0.1,account_ls,229,0.7759274904657485,1.292448244556289,165,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.6377378928970961,0.06645911028224541,165,3,False
sequential_ols,matched,6,0.1,downside,229,-0.5191829300803658,-23119.569608968603,165,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.1403233538431752,523.2757620660553,165,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.6950628657067991,108.03213684712388,165,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.0127650692392394,1.6869442724609378,165,3,False
sequential_ols,matched,12,0.1,e_origin,229,-1.0150721352075551,-0.10578137465179371,165,3,False
sequential_ols,matched,12,0.1,downside,229,0.8170968914845756,36385.88128663115,165,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.3742940535966353,-630.6410947166551,165,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.9864832367257124,308.7548471694601,165,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.467463557901434,4.110008967464335,165,3,False
pca_1,all,6,0.1,e_origin,577,0.1473066873134863,0.015279718788782185,165,3,False
pca_1,all,6,0.1,downside,577,1.7660298219683734,75655.10469855672,165,3,False
pca_1,all,6,0.1,btc_vol,577,-3.1074168623928298,-1387.8829048993437,165,3,False
pca_1,all,6,0.1,btc_ret,577,0.48737484264220393,88.71136539602499,165,3,False
pca_1,all,6,0.1,account_ls,577,0.9276085033334042,1.5989672203603567,165,3,False
pca_1,all,6,0.5,e_origin,577,1.603699826702542,0.16634738599128182,165,3,False
pca_1,all,6,0.5,downside,577,-0.7706134061507471,-33012.37453593253,165,3,False
pca_1,all,6,0.5,btc_vol,577,0.7636757107073029,341.08473716698717,165,3,False
