scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,matched,1,conditional_neural,M2,0.9,account_ls,727,estimated,1.2350583323046573,0.7696731777806461
core,matched,1,pca_selected,M0,0.1,e_origin,727,estimated,0.6607740826186921,4.874505203882624
core,matched,1,pca_selected,M0,0.1,downside,727,estimated,-44929.01275551087,-0.7280086321882362
core,matched,1,pca_selected,M0,0.5,e_origin,727,estimated,0.5172268806030368,3.815562969866637
core,matched,1,pca_selected,M0,0.5,downside,727,estimated,-20168.615239580846,-0.3268027738245172
core,matched,1,pca_selected,M0,0.9,e_origin,727,estimated,0.44231987490796376,3.2629768459968176
core,matched,1,pca_selected,M0,0.9,downside,727,estimated,-33908.73839699917,-0.5494412796016799
core,matched,1,pca_selected,M1,0.1,e_origin,727,estimated,0.6171820008261981,4.552928079211696
core,matched,1,pca_selected,M1,0.1,downside,727,estimated,-53796.549802663045,-0.8716940399158728
core,matched,1,pca_selected,M1,0.1,btc_vol,727,estimated,-10.069250512522501,-0.019359266443843164
core,matched,1,pca_selected,M1,0.1,btc_ret,727,estimated,118.93272930119946,0.5768750163293201
core,matched,1,pca_selected,M1,0.5,e_origin,727,estimated,0.5110377502293271,3.7699059911688733
core,matched,1,pca_selected,M1,0.5,downside,727,estimated,-56106.76559417108,-0.909127692143834
core,matched,1,pca_selected,M1,0.5,btc_vol,727,estimated,251.7574227192342,0.4840319564574959
core,matched,1,pca_selected,M1,0.5,btc_ret,727,estimated,97.09952256083555,0.4709745499995541
core,matched,1,pca_selected,M1,0.9,e_origin,727,estimated,0.46111740234618814,3.4016454889233394
core,matched,1,pca_selected,M1,0.9,downside,727,estimated,-33317.19688177162,-0.5398562185693618
core,matched,1,pca_selected,M1,0.9,btc_vol,727,estimated,244.29409415307288,0.469682868003437
core,matched,1,pca_selected,M1,0.9,btc_ret,727,estimated,171.2249285753252,0.8305147291939027
core,matched,1,pca_selected,M2,0.1,e_origin,727,estimated,0.6226648039895674,4.593374509019886
core,matched,1,pca_selected,M2,0.1,downside,727,estimated,-119578.52716668526,-1.9375943218566394
core,matched,1,pca_selected,M2,0.1,btc_vol,727,estimated,87.52606834285058,0.16827870909796122
core,matched,1,pca_selected,M2,0.1,btc_ret,727,estimated,46.97572200517839,0.227852505849671
core,matched,1,pca_selected,M2,0.1,account_ls,727,estimated,2.4380738775033093,1.519377684340066
core,matched,1,pca_selected,M2,0.5,e_origin,727,estimated,0.49606499797645554,3.6594525688980966
core,matched,1,pca_selected,M2,0.5,downside,727,estimated,-57607.68206466407,-0.9334478380740019
core,matched,1,pca_selected,M2,0.5,btc_vol,727,estimated,216.28434179820317,0.4158309692757586
core,matched,1,pca_selected,M2,0.5,btc_ret,727,estimated,120.73553938453728,0.5856194225358771
core,matched,1,pca_selected,M2,0.5,account_ls,727,estimated,1.0346226445614883,0.6447641198918082
core,matched,1,pca_selected,M2,0.9,e_origin,727,estimated,0.4496167590965748,3.316805682334575
core,matched,1,pca_selected,M2,0.9,downside,727,estimated,-42299.16522447838,-0.6853958172940177
core,matched,1,pca_selected,M2,0.9,btc_vol,727,estimated,329.16317272819225,0.6328532154822187
core,matched,1,pca_selected,M2,0.9,btc_ret,727,estimated,163.5639244714555,0.7933555561598213
core,matched,1,pca_selected,M2,0.9,account_ls,727,estimated,0.2592362688567959,0.16155285756801793
core,matched,1,ae_selected,M0,0.1,e_origin,727,estimated,0.9208645381252394,46.47562029161186
core,matched,1,ae_selected,M0,0.1,downside,727,estimated,-107115.33603110803,-1.7356466231460945
core,matched,1,ae_selected,M0,0.5,e_origin,727,estimated,0.9411260062259824,47.49820750071196
core,matched,1,ae_selected,M0,0.5,downside,727,estimated,-2098.214303086788,-0.03399847962696764
core,matched,1,ae_selected,M0,0.9,e_origin,727,estimated,0.9705436664536506,48.98290362050414
core,matched,1,ae_selected,M0,0.9,downside,727,estimated,45658.761955941496,0.7398331456743643
core,matched,1,ae_selected,M1,0.1,e_origin,727,estimated,0.9163682863660381,46.248696481600064
core,matched,1,ae_selected,M1,0.1,downside,727,estimated,-143054.46267075939,-2.317987360730256
core,matched,1,ae_selected,M1,0.1,btc_vol,727,estimated,593.9404451864057,1.1419172972048708
core,matched,1,ae_selected,M1,0.1,btc_ret,727,estimated,182.66208269066684,0.8859898579142701
core,matched,1,ae_selected,M1,0.5,e_origin,727,estimated,0.9428858788482208,47.58702748276846
core,matched,1,ae_selected,M1,0.5,downside,727,estimated,-12542.916740179786,-0.20323953498286448
core,matched,1,ae_selected,M1,0.5,btc_vol,727,estimated,45.639116329085525,0.08774633347114728
core,matched,1,ae_selected,M1,0.5,btc_ret,727,estimated,113.36042107305181,0.5498469188578173
core,matched,1,ae_selected,M1,0.9,e_origin,727,estimated,0.9691855214082732,48.91435864910324
core,matched,1,ae_selected,M1,0.9,downside,727,estimated,-30955.987775739773,-0.5015962946100533
core,matched,1,ae_selected,M1,0.9,btc_vol,727,estimated,654.3598892817225,1.258080472922415
core,matched,1,ae_selected,M1,0.9,btc_ret,727,estimated,-46.96807571867507,-0.22781541806334524
core,matched,1,ae_selected,M2,0.1,e_origin,727,estimated,0.9172638863968718,46.29389701353816
core,matched,1,ae_selected,M2,0.1,downside,727,estimated,-102197.45785131608,-1.6559596336628999
core,matched,1,ae_selected,M2,0.1,btc_vol,727,estimated,452.3580087239111,0.8697091415097471
core,matched,1,ae_selected,M2,0.1,btc_ret,727,estimated,194.8132328162731,0.9449281751320391
core,matched,1,ae_selected,M2,0.1,account_ls,727,estimated,-0.7812217802438797,-0.4868478147341779
core,matched,1,ae_selected,M2,0.5,e_origin,727,estimated,0.9412631344393081,47.505128300145465
core,matched,1,ae_selected,M2,0.5,downside,727,estimated,-49724.064208978045,-0.8057053950551807
core,matched,1,ae_selected,M2,0.5,btc_vol,727,estimated,209.35397545466668,0.40250656062874846
core,matched,1,ae_selected,M2,0.5,btc_ret,727,estimated,109.76550858255872,0.5324100432909269
core,matched,1,ae_selected,M2,0.5,account_ls,727,estimated,0.729168986536954,0.4544091532581568
core,matched,1,ae_selected,M2,0.9,e_origin,727,estimated,0.9692152365112291,48.91585835702414
core,matched,1,ae_selected,M2,0.9,downside,727,estimated,-30779.874466277724,-0.4987426372143456
core,matched,1,ae_selected,M2,0.9,btc_vol,727,estimated,654.2157030280522,1.2578032586353267
core,matched,1,ae_selected,M2,0.9,btc_ret,727,estimated,-45.58072131333043,-0.22108615102356435
core,matched,1,ae_selected,M2,0.9,account_ls,727,estimated,-0.010622990423058675,-0.0066201171091181095
core,matched,1,ae_reconstruction_selected,M0,0.1,e_origin,727,estimated,0.9203915810367259,46.48708331801445
core,matched,1,ae_reconstruction_selected,M0,0.1,downside,727,estimated,-41596.78170011193,-0.6740147243768835
core,matched,1,ae_reconstruction_selected,M0,0.5,e_origin,727,estimated,0.9404284954442831,47.49910660102932
core,matched,1,ae_reconstruction_selected,M0,0.5,downside,727,estimated,-11335.2240727922,-0.18367064991358914
core,matched,1,ae_reconstruction_selected,M0,0.9,e_origin,727,estimated,0.9722128469361314,49.10446873868196
core,matched,1,ae_reconstruction_selected,M0,0.9,downside,727,estimated,19732.78852162829,0.31974084227186333
core,matched,1,ae_reconstruction_selected,M1,0.1,e_origin,727,estimated,0.9175360282584191,46.34285522786328
core,matched,1,ae_reconstruction_selected,M1,0.1,downside,727,estimated,-107151.20229536448,-1.7362277832558242
core,matched,1,ae_reconstruction_selected,M1,0.1,btc_vol,727,estimated,722.87795715464,1.389814163579878
core,matched,1,ae_reconstruction_selected,M1,0.1,btc_ret,727,estimated,141.70318171823004,0.6873215282952071
core,matched,1,ae_reconstruction_selected,M1,0.5,e_origin,727,estimated,0.9427469423666681,47.61620658050534
core,matched,1,ae_reconstruction_selected,M1,0.5,downside,727,estimated,-25511.71906365044,-0.4133799200388756
core,matched,1,ae_reconstruction_selected,M1,0.5,btc_vol,727,estimated,221.96144774054284,0.42674584386657316
core,matched,1,ae_reconstruction_selected,M1,0.5,btc_ret,727,estimated,119.09635586342654,0.5776686757056018
core,matched,1,ae_reconstruction_selected,M1,0.9,e_origin,727,estimated,0.9709641941871441,49.04140185978672
core,matched,1,ae_reconstruction_selected,M1,0.9,downside,727,estimated,-79310.14037587238,-1.28510428501712
core,matched,1,ae_reconstruction_selected,M1,0.9,btc_vol,727,estimated,812.9543433590485,1.5629961455616543
core,matched,1,ae_reconstruction_selected,M1,0.9,btc_ret,727,estimated,-106.24778737918233,-0.5153475787484665
core,matched,1,ae_reconstruction_selected,M2,0.1,e_origin,727,estimated,0.9201558363228618,46.47517633800618
core,matched,1,ae_reconstruction_selected,M2,0.1,downside,727,estimated,-104670.30747430814,-1.696028528152927
core,matched,1,ae_reconstruction_selected,M2,0.1,btc_vol,727,estimated,774.5803696944548,1.4892178658616906
core,matched,1,ae_reconstruction_selected,M2,0.1,btc_ret,727,estimated,115.89006951026863,0.5621168044654301
core,matched,1,ae_reconstruction_selected,M2,0.1,account_ls,727,estimated,-0.910495724485781,-0.5674097484229572
core,matched,1,ae_reconstruction_selected,M2,0.5,e_origin,727,estimated,0.942946057627913,47.62626348229594
core,matched,1,ae_reconstruction_selected,M2,0.5,downside,727,estimated,-22890.957468706583,-0.3709143293879323
core,matched,1,ae_reconstruction_selected,M2,0.5,btc_vol,727,estimated,198.86735543703162,0.38234485437620647
core,matched,1,ae_reconstruction_selected,M2,0.5,btc_ret,727,estimated,122.21335961054523,0.5927874878112575
core,matched,1,ae_reconstruction_selected,M2,0.5,account_ls,727,estimated,-0.04468631940323005,-0.027847965200335924
core,matched,1,ae_reconstruction_selected,M2,0.9,e_origin,727,estimated,0.9713697870407604,49.06188751955124
core,matched,1,ae_reconstruction_selected,M2,0.9,downside,727,estimated,-83535.35820083373,-1.3535677312581051
core,matched,1,ae_reconstruction_selected,M2,0.9,btc_vol,727,estimated,882.5680281184942,1.6968362828906245
core,matched,1,ae_reconstruction_selected,M2,0.9,btc_ret,727,estimated,-107.5001912059133,-0.5214222772964721
core,matched,1,ae_reconstruction_selected,M2,0.9,account_ls,727,estimated,-0.3303488427490828,-0.2058693398718968
core,all,6,sequential_ols,M0,0.1,e_origin,1729,estimated,0.4348376484277955,4.084883775102074
core,all,6,sequential_ols,M0,0.1,downside,1729,estimated,-137849.91077422348,-2.3744468935712013
core,all,6,sequential_ols,M0,0.5,e_origin,1729,estimated,0.296626050486277,2.7865180149073514
core,all,6,sequential_ols,M0,0.5,downside,1729,estimated,-50750.90700087029,-0.8741778126465836
core,all,6,sequential_ols,M0,0.9,e_origin,1729,estimated,0.24329404632986718,2.2855148491054154
core,all,6,sequential_ols,M0,0.9,downside,1729,estimated,23971.097891105637,0.4128990624901446
core,all,6,sequential_ols,M1,0.1,e_origin,1729,estimated,0.3939582686680607,3.700861104294845
core,all,6,sequential_ols,M1,0.1,downside,1729,estimated,-13223.377036841832,-0.22777096010656966
core,all,6,sequential_ols,M1,0.1,btc_vol,1729,estimated,-1095.3834137740826,-2.143757995554461
core,all,6,sequential_ols,M1,0.1,btc_ret,1729,estimated,77.92630551280435,0.3445961097643044
core,all,6,sequential_ols,M1,0.5,e_origin,1729,estimated,0.29486759778365185,2.769999033765288
core,all,6,sequential_ols,M1,0.5,downside,1729,estimated,-49069.57131637608,-0.8452170228232492
core,all,6,sequential_ols,M1,0.5,btc_vol,1729,estimated,-3.0940657317647946,-0.006055348353676872
core,all,6,sequential_ols,M1,0.5,btc_ret,1729,estimated,20.385590714142474,0.0901466482866502
core,all,6,sequential_ols,M1,0.9,e_origin,1729,estimated,0.244593747762841,2.2977243008748918
core,all,6,sequential_ols,M1,0.9,downside,1729,estimated,-25398.48278243922,-0.437485582728874
core,all,6,sequential_ols,M1,0.9,btc_vol,1729,estimated,438.81470219324586,0.8587974900518603
core,all,6,sequential_ols,M1,0.9,btc_ret,1729,estimated,14.744631490666647,0.06520189322663468
core,all,6,sequential_ols,M2,0.1,e_origin,1729,estimated,0.3759012878860348,3.531233041751232
core,all,6,sequential_ols,M2,0.1,downside,1729,estimated,-23443.632763221354,-0.4038135438464418
core,all,6,sequential_ols,M2,0.1,btc_vol,1729,estimated,-1207.5787779063296,-2.3633338133897444
core,all,6,sequential_ols,M2,0.1,btc_ret,1729,estimated,60.495603764081686,0.26751620749581134
core,all,6,sequential_ols,M2,0.1,account_ls,1729,estimated,1.505436965791376,0.9126392409514023
core,all,6,sequential_ols,M2,0.5,e_origin,1729,estimated,0.2876919876846484,2.7025910405157223
core,all,6,sequential_ols,M2,0.5,downside,1729,estimated,-57704.76059557919,-0.9939570419081013
core,all,6,sequential_ols,M2,0.5,btc_vol,1729,estimated,-59.403416805252974,-0.11625751142310056
core,all,6,sequential_ols,M2,0.5,btc_ret,1729,estimated,19.79149654300424,0.08751951821984309
core,all,6,sequential_ols,M2,0.5,account_ls,1729,estimated,0.9481844570687814,0.5748167228817009
core,all,6,sequential_ols,M2,0.9,e_origin,1729,estimated,0.24001262146155347,2.25468900122344
core,all,6,sequential_ols,M2,0.9,downside,1729,estimated,-76500.39570659415,-1.3177094270303737
core,all,6,sequential_ols,M2,0.9,btc_vol,1729,estimated,592.2263469342718,1.159037055385067
core,all,6,sequential_ols,M2,0.9,btc_ret,1729,estimated,31.56723815954315,0.13959275233437668
core,all,6,sequential_ols,M2,0.9,account_ls,1729,estimated,1.3685190854501372,0.829635679044301
core,all,6,pca_1,M0,0.1,e_origin,1729,estimated,0.4265369240589229,3.987306151416894
core,all,6,pca_1,M0,0.1,downside,1729,estimated,-140214.9200464706,-2.415183872566797
core,all,6,pca_1,M0,0.5,e_origin,1729,estimated,0.29667564020499343,2.773351000677966
core,all,6,pca_1,M0,0.5,downside,1729,estimated,-50417.85195070377,-0.8684409824606625
core,all,6,pca_1,M0,0.9,e_origin,1729,estimated,0.25442767565991886,2.378413166662574
core,all,6,pca_1,M0,0.9,downside,1729,estimated,14917.758596899104,0.25695646345006995
core,all,6,pca_1,M1,0.1,e_origin,1729,estimated,0.39561777287167155,3.698271100119704
core,all,6,pca_1,M1,0.1,downside,1729,estimated,-12600.49231590179,-0.21704185130713471
core,all,6,pca_1,M1,0.1,btc_vol,1729,estimated,-1085.981110657481,-2.1253568930460762
core,all,6,pca_1,M1,0.1,btc_ret,1729,estimated,59.2563850160075,0.2620362869872844
core,all,6,pca_1,M1,0.5,e_origin,1729,estimated,0.30273623219617146,2.830005968547322
core,all,6,pca_1,M1,0.5,downside,1729,estimated,-50947.73774728053,-0.8775681968096793
core,all,6,pca_1,M1,0.5,btc_vol,1729,estimated,49.23644896571686,0.09635989537151607
core,all,6,pca_1,M1,0.5,btc_ret,1729,estimated,23.899299610683677,0.10568453897227205
core,all,6,pca_1,M1,0.9,e_origin,1729,estimated,0.25060515895077273,2.34267993108889
core,all,6,pca_1,M1,0.9,downside,1729,estimated,-28006.73380553687,-0.48241236943961435
core,all,6,pca_1,M1,0.9,btc_vol,1729,estimated,475.5491667625981,0.9306899444588819
core,all,6,pca_1,M1,0.9,btc_ret,1729,estimated,15.270040446077186,0.0675252919926656
core,all,6,pca_1,M2,0.1,e_origin,1729,estimated,0.37928093657916273,3.5455528612766525
core,all,6,pca_1,M2,0.1,downside,1729,estimated,-17381.976988389764,-0.29940230670011964
core,all,6,pca_1,M2,0.1,btc_vol,1729,estimated,-1221.9072332036953,-2.391375812402528
core,all,6,pca_1,M2,0.1,btc_ret,1729,estimated,61.108894581239795,0.2702282266061249
core,all,6,pca_1,M2,0.1,account_ls,1729,estimated,1.4301940510680082,0.8670248192648673
core,all,6,pca_1,M2,0.5,e_origin,1729,estimated,0.2892352189032605,2.703797262297664
core,all,6,pca_1,M2,0.5,downside,1729,estimated,-56791.25039565006,-0.9782219468015114
core,all,6,pca_1,M2,0.5,btc_vol,1729,estimated,-65.08617632580608,-0.12737915249033652
core,all,6,pca_1,M2,0.5,btc_ret,1729,estimated,18.03795190357076,0.07976520910599016
core,all,6,pca_1,M2,0.5,account_ls,1729,estimated,0.9937236863537564,0.6024239150741045
core,all,6,pca_1,M2,0.9,e_origin,1729,estimated,0.24183878752752014,2.260731089781281
core,all,6,pca_1,M2,0.9,downside,1729,estimated,-72833.34166687474,-1.2545448952271536
core,all,6,pca_1,M2,0.9,btc_vol,1729,estimated,538.6505053210941,1.054184601547842
core,all,6,pca_1,M2,0.9,btc_ret,1729,estimated,26.37852671681813,0.11664787170534724
core,all,6,pca_1,M2,0.9,account_ls,1729,estimated,1.374374440277501,0.8331853637581591
core,all,6,pca_2,M0,0.1,e_origin,1729,estimated,0.43699802717834874,3.277430915679965
core,all,6,pca_2,M0,0.1,downside,1729,estimated,-16151.208908803406,-0.27820248562757033
core,all,6,pca_2,M0,0.5,e_origin,1729,estimated,0.3226389787353071,2.4197522591536704
core,all,6,pca_2,M0,0.5,downside,1729,estimated,-13267.458273924902,-0.22853025371705377
core,all,6,pca_2,M0,0.9,e_origin,1729,estimated,0.36390818282187554,2.72926616293984
core,all,6,pca_2,M0,0.9,downside,1729,estimated,-17338.221295371965,-0.29864862054407754
core,all,6,pca_2,M1,0.1,e_origin,1729,estimated,0.4017598474019322,3.013148944987265
core,all,6,pca_2,M1,0.1,downside,1729,estimated,46104.08745755938,0.7941369466958476
core,all,6,pca_2,M1,0.1,btc_vol,1729,estimated,-634.3343948450586,-1.2414460669246166
core,all,6,pca_2,M1,0.1,btc_ret,1729,estimated,16.33441883819662,0.07223205501482986
core,all,6,pca_2,M1,0.5,e_origin,1729,estimated,0.32904562497222084,2.467801310034434
core,all,6,pca_2,M1,0.5,downside,1729,estimated,16630.97346151689,0.2864663680300907
core,all,6,pca_2,M1,0.5,btc_vol,1729,estimated,-342.81488571062795,-0.6709177288938021
core,all,6,pca_2,M1,0.5,btc_ret,1729,estimated,36.15052421955108,0.15986039540846267
core,all,6,pca_2,M1,0.9,e_origin,1729,estimated,0.3630350475481928,2.7227177568566
core,all,6,pca_2,M1,0.9,downside,1729,estimated,12456.902232172375,0.2145685306764282
core,all,6,pca_2,M1,0.9,btc_vol,1729,estimated,-365.7576948879685,-0.7158187471089164
core,all,6,pca_2,M1,0.9,btc_ret,1729,estimated,-6.288551578672455,-0.027808458206794284
core,all,6,pca_2,M2,0.1,e_origin,1729,estimated,0.403243662097736,3.0242773708718578
core,all,6,pca_2,M2,0.1,downside,1729,estimated,5117.163636100632,0.08814248214882897
core,all,6,pca_2,M2,0.1,btc_vol,1729,estimated,-497.0535083207098,-0.9727757598680278
core,all,6,pca_2,M2,0.1,btc_ret,1729,estimated,20.800082649556906,0.09197956346891842
core,all,6,pca_2,M2,0.1,account_ls,1729,estimated,0.9968542121602791,0.6043217299682285
core,all,6,pca_2,M2,0.5,e_origin,1729,estimated,0.3253412686653555,2.4400190979242184
core,all,6,pca_2,M2,0.5,downside,1729,estimated,11512.557129313964,0.19830230835283263
core,all,6,pca_2,M2,0.5,btc_vol,1729,estimated,-349.9254072031884,-0.6848336209098392
core,all,6,pca_2,M2,0.5,btc_ret,1729,estimated,27.958218849936692,0.1236333916798376
core,all,6,pca_2,M2,0.5,account_ls,1729,estimated,0.9351341060712858,0.5669052242941511
core,all,6,pca_2,M2,0.9,e_origin,1729,estimated,0.3480785725233536,2.610546052209527
core,all,6,pca_2,M2,0.9,downside,1729,estimated,5326.6274243872585,0.09175046882520364
core,all,6,pca_2,M2,0.9,btc_vol,1729,estimated,-365.51481240424573,-0.7153434055436585
core,all,6,pca_2,M2,0.9,btc_ret,1729,estimated,11.279187289944998,0.04987743273392302
core,all,6,pca_2,M2,0.9,account_ls,1729,estimated,0.7362915585009416,0.4463611458590595
core,all,6,conditional_linear,M0,0.1,e_origin,1729,estimated,0.42470399848554746,4.783086875466665
core,all,6,conditional_linear,M0,0.1,downside,1729,estimated,-121243.69769478188,-2.0884070199216445
core,all,6,conditional_linear,M0,0.5,e_origin,1729,estimated,0.38534745748631277,4.339846982768525
core,all,6,conditional_linear,M0,0.5,downside,1729,estimated,-33650.07481393748,-0.5796181888086713
core,all,6,conditional_linear,M0,0.9,e_origin,1729,estimated,0.4774792220634296,5.3774501970867155
core,all,6,conditional_linear,M0,0.9,downside,1729,estimated,23729.757851690243,0.40874201150864053
core,all,6,conditional_linear,M1,0.1,e_origin,1729,estimated,0.38646090670841104,4.352386832592656
core,all,6,conditional_linear,M1,0.1,downside,1729,estimated,57906.99139794526,0.9974404413369845
core,all,6,conditional_linear,M1,0.1,btc_vol,1729,estimated,-1644.9474824573915,-3.219301363743774
core,all,6,conditional_linear,M1,0.1,btc_ret,1729,estimated,-11.682160957034199,-0.051659413248751576
core,all,6,conditional_linear,M1,0.5,e_origin,1729,estimated,0.3753468274130578,4.227218228105621
core,all,6,conditional_linear,M1,0.5,downside,1729,estimated,3149.480202867618,0.054249389368929306
core,all,6,conditional_linear,M1,0.5,btc_vol,1729,estimated,-430.0890674402277,-0.8417206847681092
core,all,6,conditional_linear,M1,0.5,btc_ret,1729,estimated,69.84084456122629,0.3088415802606931
core,all,6,conditional_linear,M1,0.9,e_origin,1729,estimated,0.47039543563858566,5.297671419401313
core,all,6,conditional_linear,M1,0.9,downside,1729,estimated,-50607.38817821127,-0.871705719478603
core,all,6,conditional_linear,M1,0.9,btc_vol,1729,estimated,758.3593759422898,1.4841734457878835
core,all,6,conditional_linear,M1,0.9,btc_ret,1729,estimated,-9.04486074704446,-0.039997069106262766
core,all,6,conditional_linear,M2,0.1,e_origin,1729,estimated,0.36013930018418944,4.055948534022019
core,all,6,conditional_linear,M2,0.1,downside,1729,estimated,30475.23307994402,0.5249319503445214
core,all,6,conditional_linear,M2,0.1,btc_vol,1729,estimated,-1718.222303811938,-3.362706387205295
core,all,6,conditional_linear,M2,0.1,btc_ret,1729,estimated,-0.8018000216387287,-0.003545621294984164
core,all,6,conditional_linear,M2,0.1,account_ls,1729,estimated,1.1320799229234297,0.6862994499474376
core,all,6,conditional_linear,M2,0.5,e_origin,1729,estimated,0.37558656976360255,4.229918246222882
core,all,6,conditional_linear,M2,0.5,downside,1729,estimated,-1228.1785671653665,-0.021155217055837526
core,all,6,conditional_linear,M2,0.5,btc_vol,1729,estimated,-477.5802483023648,-0.9346649428345611
core,all,6,conditional_linear,M2,0.5,btc_ret,1729,estimated,48.002037359331894,0.21226869702001477
core,all,6,conditional_linear,M2,0.5,account_ls,1729,estimated,0.727420814333531,0.4409834452926569
core,all,6,conditional_linear,M2,0.9,e_origin,1729,estimated,0.47177799945538657,5.3132420824283075
core,all,6,conditional_linear,M2,0.9,downside,1729,estimated,-67372.2223954132,-1.160477821721522
core,all,6,conditional_linear,M2,0.9,btc_vol,1729,estimated,812.6166582573774,1.5903595367195231
core,all,6,conditional_linear,M2,0.9,btc_ret,1729,estimated,20.61846222931851,0.09117642401740643
core,all,6,conditional_linear,M2,0.9,account_ls,1729,estimated,0.668168484739912,0.40506297679499637
core,all,6,ae_relu_1,M0,0.1,e_origin,1729,estimated,0.668376422325441,31.192828573262904
core,all,6,ae_relu_1,M0,0.1,downside,1729,estimated,-54315.17163788793,-0.9355718102755958
core,all,6,ae_relu_1,M0,0.5,e_origin,1729,estimated,0.8864773120857834,41.37149951186449
core,all,6,ae_relu_1,M0,0.5,downside,1729,estimated,-4172.970491327265,-0.07187887728360505
core,all,6,ae_relu_1,M0,0.9,e_origin,1729,estimated,1.09306321529474,51.01277118034953
core,all,6,ae_relu_1,M0,0.9,downside,1729,estimated,98236.1501886819,1.692104988257463
core,all,6,ae_relu_1,M1,0.1,e_origin,1729,estimated,0.6640376334774611,30.990339239064454
core,all,6,ae_relu_1,M1,0.1,downside,1729,estimated,53101.42241380605,0.9146651367891261
core,all,6,ae_relu_1,M1,0.1,btc_vol,1729,estimated,-1092.3114667486473,-2.1377459353800177
core,all,6,ae_relu_1,M1,0.1,btc_ret,1729,estimated,88.02861003353415,0.389269276477255
core,all,6,ae_relu_1,M1,0.5,e_origin,1729,estimated,0.8854431238959865,41.323234411781236
core,all,6,ae_relu_1,M1,0.5,downside,1729,estimated,31202.867192972535,0.5374653538819872
core,all,6,ae_relu_1,M1,0.5,btc_vol,1729,estimated,-290.7515892666941,-0.5690254538938955
core,all,6,ae_relu_1,M1,0.5,btc_ret,1729,estimated,51.078127271643154,0.22587140293674152
core,all,6,ae_relu_1,M1,0.9,e_origin,1729,estimated,1.097173812566427,51.20461091578386
core,all,6,ae_relu_1,M1,0.9,downside,1729,estimated,32716.560983655545,0.563538533755074
core,all,6,ae_relu_1,M1,0.9,btc_vol,1729,estimated,955.9029510978362,1.8707829319138602
core,all,6,ae_relu_1,M1,0.9,btc_ret,1729,estimated,84.73714149182038,0.3747141497145756
core,all,6,ae_relu_1,M2,0.1,e_origin,1729,estimated,0.6629462284923302,30.939403856743894
core,all,6,ae_relu_1,M2,0.1,downside,1729,estimated,33162.30624004832,0.5712164381760598
core,all,6,ae_relu_1,M2,0.1,btc_vol,1729,estimated,-930.8269028079742,-1.8217069843120202
core,all,6,ae_relu_1,M2,0.1,btc_ret,1729,estimated,66.17231941577911,0.2926190802284555
core,all,6,ae_relu_1,M2,0.1,account_ls,1729,estimated,0.3837084905160399,0.2326151366603921
core,all,6,ae_relu_1,M2,0.5,e_origin,1729,estimated,0.8853196185560963,41.31747047282948
core,all,6,ae_relu_1,M2,0.5,downside,1729,estimated,18487.986645236688,0.31845318006819284
core,all,6,ae_relu_1,M2,0.5,btc_vol,1729,estimated,-282.95063470065224,-0.5537583259516439
core,all,6,ae_relu_1,M2,0.5,btc_ret,1729,estimated,54.81302550633198,0.24238740986880197
core,all,6,ae_relu_1,M2,0.5,account_ls,1729,estimated,0.5184616983194136,0.31430641173864754
core,all,6,ae_relu_1,M2,0.9,e_origin,1729,estimated,1.0974424727511092,51.21714916639434
core,all,6,ae_relu_1,M2,0.9,downside,1729,estimated,41224.360424632025,0.7100842793438397
core,all,6,ae_relu_1,M2,0.9,btc_vol,1729,estimated,997.4787332814356,1.9521502544027363
core,all,6,ae_relu_1,M2,0.9,btc_ret,1729,estimated,80.54875228818393,0.35619277087781326
core,all,6,ae_relu_1,M2,0.9,account_ls,1729,estimated,-0.5600177621709983,-0.3394988943415319
core,all,6,ae_relu_2,M0,0.1,e_origin,1729,estimated,0.6569175578650361,33.59009183695934
core,all,6,ae_relu_2,M0,0.1,downside,1729,estimated,-49028.65882653728,-0.8445123104744315
core,all,6,ae_relu_2,M0,0.5,e_origin,1729,estimated,0.8997521465751606,46.00692563642851
core,all,6,ae_relu_2,M0,0.5,downside,1729,estimated,21369.249234405706,0.36808255571298704
core,all,6,ae_relu_2,M0,0.9,e_origin,1729,estimated,1.1559880394239126,59.10900681795047
core,all,6,ae_relu_2,M0,0.9,downside,1729,estimated,87571.48842790503,1.508407568022358
core,all,6,ae_relu_2,M1,0.1,e_origin,1729,estimated,0.6505499785374351,33.26449911709298
core,all,6,ae_relu_2,M1,0.1,downside,1729,estimated,-23307.430546225765,-0.40146747826521434
core,all,6,ae_relu_2,M1,0.1,btc_vol,1729,estimated,-392.8372542023148,-0.7688157352559306
core,all,6,ae_relu_2,M1,0.1,btc_ret,1729,estimated,-48.39493101353728,-0.2140061029434614
core,all,6,ae_relu_2,M1,0.5,e_origin,1729,estimated,0.8996591818200725,46.002172080029204
core,all,6,ae_relu_2,M1,0.5,downside,1729,estimated,23534.842542874012,0.4053846205104977
core,all,6,ae_relu_2,M1,0.5,btc_vol,1729,estimated,-34.0651558935705,-0.06666839154067425
core,all,6,ae_relu_2,M1,0.5,btc_ret,1729,estimated,56.51274337075144,0.24990369284823302
core,all,6,ae_relu_2,M1,0.9,e_origin,1729,estimated,1.1547313050169945,59.04474635841847
core,all,6,ae_relu_2,M1,0.9,downside,1729,estimated,65718.7880675839,1.1319976291600016
